AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1435383,3513271,,Landhuis Sint Kruis,,,,,,
1435384,3513271,,Landhuis Santa Cruz,,,,,,
4224089,3513271,,Landhuis Santa Krus,,,,,,
1435385,3513272,,Boca Santa Cruz,,,,,,
1435386,3513272,,Sint Kruis Baai,,,,,,
4224090,3513272,,Boka Santa Krus,,,,,,
1435387,3513274,,Sint Kruis,,,,,,
4224091,3513274,,Santa Krus,,,,,,
1435388,3513279,,Santa Catharina,,,,,,
1435389,3513279,,Landhuis,,,,,,
4224092,3513279,,Santa Catarina,,,,,,
8082943,3513279,link,https://en.wikipedia.org/wiki/Santa_Catarina%2C_Cura%C3%A7ao,,,,,,
1435390,3513287,,Sint Pieter,,,,,,
4224093,3513287,,San Pedro,,,,,,
1435391,3513288,,Sint Nicolaas,,,,,,
4224094,3513288,,San Nikolas,,,,,,
1435392,3513290,,Sint Jans-Baai,,,,,,
1435393,3513290,,Sint Jan Baai,,,,,,
4224095,3513290,,San Juanbaai,,,,,,
1435394,3513293,,Sint Jan,,,,,,
1435395,3513293,,Groot Sint Jan,,,,,,
4224096,3513293,,San Juan,,,,,,
1435396,3513295,,Landhuis Sint Hyronimus,,,,,,
4224097,3513295,,Landhuis San Hirónimo,,,,,,
1435397,3513300,,Salinja,,,,,,
4224098,3513300,,Saliña Abou,,,,,,
11291743,3513301,link,https://en.wikipedia.org/wiki/Sali%C3%B1a_%28Cura%C3%A7ao%29,,,,,,
11391299,3513301,,Saliña,,,,,,
1435405,3513312,,Westpunt,,,,,,
4224101,3513312,,Sabana Westpunt,,,,,,
1435406,3513315,,Rust,,,,,,
1435407,3513315,,Rustoord,,,,,,
4224103,3513315,,Rust en Vrede,,,,,,
1435410,3513322,,Rozendaal,,,,,,
4224106,3513322,,Roosendaal,,,,,,
1435413,3513327,,Round Hill,,,,,,
4224108,3513327,,Ronde Klip,,,,,,
15411854,3513338,wkdt,Q4563360,,,,,,
1435414,3513341,,Sint Marie,,,,,,
4224109,3513341,,Rif,,,,,,
1435416,3513349,,Rafé,,,,,,
4224112,3513349,,Raphael,,,,,,
13738428,3513353,unlc,CWPUN,,,,,,
1435427,3513360,,Seroe Pretoe,,,,,,
1435428,3513360,,Zwarteberg,,,,,,
1435429,3513360,,Ceru Pretu,,,,,,
4224116,3513360,,Seru Pretu,,,,,,
1435430,3513364,,Spaanse Put,,,,,,
4224117,3513364,,Pos Spanó,,,,,,
1435431,3513365,,Boca Pos Spanó,,,,,,
4224118,3513365,,Boka Pos Spanjó,,,,,,
1435433,3513370,,Porto Marie,,,,,,
4224120,3513370,,Portomari,,,,,,
1435435,3513377,,Boca Plaja Canoa,,,,,,
4224122,3513377,,Boka Play’i Kanoa,,,,,,
1435436,3513382,,Piscadery Bay,,,,,,
1435437,3513382,,Piscadera Bay,,,,,,
1435438,3513382,,Piscadore Baai,,,,,,
11315758,3513382,link,https://en.wikipedia.org/wiki/Piscadera_Bay,,,,,,
1435441,3513396,,Eiland Penso,,,,,,
1435442,3513396,,Penso,,,,,,
4224123,3513396,,Penso Island,,,,,,
15422303,3513396,wkdt,Q22088332,,,,,,
1435444,3513400,,Landhuis Padiki,,,,,,
4224125,3513400,,Landhuis Patrick,,,,,,
1435445,3513401,,Boca Patrick,,,,,,
4224126,3513401,,Boka Patrick,,,,,,
1435446,3513402,,Padiki,,,,,,
4224127,3513402,,Patrick,,,,,,
1435447,3513403,,Seroe Paskoe,,,,,,
4224128,3513403,,Seru Pasku,,,,,,
1435448,3513405,,Pareira,,,,,,
4224129,3513405,,Parera,,,,,,
1435449,3513406,,Ceru Para Mira,,,,,,
4224130,3513406,,Seru Para Mira,,,,,,
1435450,3513417,,Ceru Palomba,,,,,,
4224131,3513417,,Ser’i Palomba,,,,,,
1435453,3513422,,Otrobanda,,,,,,
1435454,3513422,,Overzijde,,,,,,
7505449,3513422,link,https://en.wikipedia.org/wiki/Otrobanda,,,,,,
13738427,3513422,unlc,CWOTB,,,,,,
15715337,3513422,wkdt,Q1642093,,,,,,
1435459,3513433,,Oostpunt,,,,,,
4224136,3513433,,Punt Kanon,,,,,,
8071645,3513433,link,https://en.wikipedia.org/wiki/Punt_Kanon,,,,,,
15765685,3513441,wkdt,Q22089184,,,,,,
15951585,3513441,,Noordpunt,,,,,,
1435463,3513445,,Nieuwpoort,,,,,,
4224139,3513445,,Newport,,,,,,
13306398,3513445,de,Nieuwpoort,,,,,,
13523211,3513445,de,"Nieuwpoort, Curacao",,,,,,
15625225,3513445,wkdt,Q22089155,,,,,,
15611067,3513448,wkdt,Q23008401,,,,,,
15951586,3513448,,Negropont,,,,,,
1435472,3513462,,Diligentiabaai,,,,,,
1435473,3513462,,Diligentia,,,,,,
4224143,3513462,,Motetbaai,,,,,,
1435474,3513466,,Montange,,,,,,
1435475,3513466,,Montanja di Reij,,,,,,
1435476,3513466,,Montanje,,,,,,
4224144,3513466,,Montan’i Rei,,,,,,
1435480,3513481,,Eiland Meeuwtje,,,,,,
4224147,3513481,,Meeuwtje,,,,,,
15889566,3513481,wkdt,Q22089014,,,,,,
15693835,3513482,wkdt,Q22089022,,,,,,
15951587,3513482,,Meeuwtje,,,,,,
15862016,3513492,wkdt,Q22089532,,,,,,
15951588,3513492,,Punta Mariolina,,,,,,
1435483,3513497,,Manzanilla Baai,,,,,,
4224150,3513497,,Mansaliñabaai,,,,,,
1435484,3513498,,Playa Mansaliña,,,,,,
1435485,3513498,,Plaja Mansalina,,,,,,
4224151,3513498,,Playa Mansalina,,,,,,
1435488,3513506,,Mount Pleasant,,,,,,
4224154,3513506,,Malpais,,,,,,
1435491,3513510,,Ceru Malé,,,,,,
1435492,3513510,,Seroe Male,,,,,,
4224156,3513510,,Seru Malé,,,,,,
15636970,3513518,wkdt,Q22089938,,,,,,
15951589,3513518,,Seroe Macoco,,,,,,
1435500,3513535,,Ly Hoek,,,,,,
1435501,3513535,,Leeward Point,,,,,,
1435502,3513535,,Point Ly,,,,,,
4224163,3513535,,Lijhoek,,,,,,
15284210,3513535,wkdt,Q22088760,,,,,,
1435503,3513537,,Lirumbé,,,,,,
4224164,3513537,,Lelienberg,,,,,,
1435505,3513544,,Plaja Largu,,,,,,
1435506,3513544,,Plaja Largoe,,,,,,
4224167,3513544,,Playa Largu,,,,,,
1435507,3513547,,Plaja Lagún,,,,,,
1435508,3513547,,Plaja Lagoen,,,,,,
4224168,3513547,,Playa Lagún,,,,,,
8083020,3513547,link,https://en.wikipedia.org/wiki/Playa_Lagun,,,,,,
1435509,3513548,,Lagoen,,,,,,
1435510,3513548,,Dorp Lagún,,,,,,
1435511,3513548,,Dorp Lagoen,,,,,,
1435517,3513558,,Koera Joeri,,,,,,
4224173,3513558,,Kura Juri,,,,,,
1435518,3513560,,Kashu Tuin,,,,,,
4224174,3513560,,Kunuku Abou,,,,,,
1435519,3513562,,Seroe di Cueba,,,,,,
4224175,3513562,,Ser’i Kueba,,,,,,
1435521,3513564,,Karké,,,,,,
4224177,3513564,,Krakeel,,,,,,
1435522,3513566,,Boca Cortalein,,,,,,
4224178,3513566,,Boka Kòrtalein,,,,,,
1435523,3513569,,Korral Tabak,,,,,,
4224179,3513569,,Koraal Tabak,,,,,,
1435524,3513573,,Konigsplein,,,,,,
4224180,3513573,,Koningsplein,,,,,,
15244193,3513573,wkdt,Q22088625,,,,,,
1435525,3513587,,Santa Marta Chikibu,,,,,,
4224181,3513587,,Klein Santa Marta,,,,,,
2985655,3513593,link,https://en.wikipedia.org/wiki/Klein_Cura%C3%A7ao,,,,,,
3056439,3513593,link,https://ru.wikipedia.org/wiki/%D0%9A%D0%BB%D0%B5%D0%B9%D0%BD-%D0%9A%D1%8E%D1%80%D0%B0%D1%81%D0%B0%D0%BE,,,,,,
4224182,3513593,,Klein Curaçao,,,,,,
1435529,3513608,,Cas Chikitoe,,,,,,
4224185,3513608,,Kas Chikitu,,,,,,
1435530,3513609,,Engelenberg,,,,,,
1435531,3513609,,Cas Abao,,,,,,
1435532,3513609,,Cas Abau,,,,,,
4224186,3513609,,Kas Abou,,,,,,
1435533,3513610,,Seroe Karpata,,,,,,
4224187,3513610,,Ser’i Karpata,,,,,,
1435538,3513618,,Kadoesji,,,,,,
4224191,3513618,,Kadoesjie,,,,,,
15552793,3513618,wkdt,Q22088546,,,,,,
1435539,3513621,,Kabrieten Baai,,,,,,
1435540,3513621,,Kabrieten Bay,,,,,,
4224192,3513621,,Kabrietenbaai,,,,,,
1435541,3513622,,Punta Aballero,,,,,,
1435542,3513622,,Punta Kabayero,,,,,,
4224193,3513622,,Punta Caballero,,,,,,
15667963,3513622,wkdt,Q22089502,,,,,,
1435543,3513623,,Seroe Cabaje,,,,,,
1435544,3513623,,Ceru Cabaje,,,,,,
4224194,3513623,,Seru Kabayé,,,,,,
1435546,3513625,,Juliandorp,,,,,,
4224196,3513625,,Julianadorp,,,,,,
15653792,3513626,wkdt,Q22089526,,,,,,
15951590,3513626,,Punta Juba,,,,,,
1435549,3513639,,Lagoen Jan Tiel,,,,,,
1435550,3513639,,Lagoen Jan Thiel,,,,,,
2026,3513640,,Jan Tiel,,,,,,
1435551,3513640,,Damascus,,,,,,
4224198,3513640,,Jan Thiel,,,,,,
1435552,3513654,,Plaja Hundu,,,,,,
4224199,3513654,,Playa Hundu,,,,,,
1435553,3513659,,Hofje Abau,,,,,,
4224200,3513659,,Hofi Abou,,,,,,
1435557,3513668,,Hato Baai,,,,,,
4224203,3513668,,Bocht van Hato,,,,,,
1435558,3513672,,Punta Halvendag,,,,,,
4224204,3513672,,Punta Halvedag,,,,,,
15254008,3513672,wkdt,Q22089517,,,,,,
1435567,3513683,,Groote Berg,,,,,,
1435568,3513683,,Seroe Grandi,,,,,,
1435569,3513683,,Seru Grandi,,,,,,
4224209,3513683,,Grote Berg,,,,,,
1435570,3513689,,Santa Marta Grandi,,,,,,
1435571,3513689,,Groot Sint Martha,,,,,,
4224210,3513689,,Groot Santa Marta,,,,,,
1435584,3513704,,Seru Grandi,,,,,,
4224214,3513704,,Ceru Grandi,,,,,,
1435585,3513707,,Plaja Grandi,,,,,,
4224215,3513707,,Playa Grandi,,,,,,
1435586,3513709,,Boca Grandi,,,,,,
4224216,3513709,,Boka Grandi,,,,,,
1435587,3513711,,Boca Grandi,,,,,,
4224217,3513711,,Boka Grandi,,,,,,
1435594,3513736,,Fortuna Abau,,,,,,
1435595,3513736,,Fortuna Abu,,,,,,
4224222,3513736,,Fortuna Abou,,,,,,
1435600,3513753,,Emmstad,,,,,,
4224226,3513753,,Emmastad,,,,,,
13738426,3513753,unlc,CWEMM,,,,,,
1435603,3513761,,Soto,,,,,,
4224228,3513761,,Dorp Soto,,,,,,
7073657,3513761,link,https://en.wikipedia.org/wiki/Soto%2C_Cura%C3%A7ao,,,,,,
1435604,3513762,,Willebrordus,,,,,,
1435605,3513762,,Sint Willebrordus,,,,,,
1435606,3513762,,Dorp Sint Willibrordus,,,,,,
4224229,3513762,,Dorp Sint Willebrordus,,,,,,
1435607,3513763,,Sint Michiel,,,,,,
4224230,3513763,,Dorp Sint Michiel,,,,,,
1435617,3513769,,Domingitu,,,,,,
4224235,3513769,,Dominguito,,,,,,
13738425,3513769,unlc,CWDGT,,,,,,
1435618,3513770,,Seroe Domi,,,,,,
1435619,3513770,,Ser’i Domi,,,,,,
4224236,3513770,,Cer’i Domi,,,,,,
1435621,3513787,,Ceru Dakwe,,,,,,
1435622,3513787,,Seroe Dakwe,,,,,,
4224238,3513787,,Seru Dakue,,,,,,
1505522,3513789,en,Curaçao International Airport,,,,,,
1505523,3513789,en,Dr. Albert Plesman Airport,,,,,,
1892991,3513789,icao,TNCC,,,,,,
1892992,3513789,iata,CUR,,,,,,
2987831,3513789,link,https://en.wikipedia.org/wiki/Cura%C3%A7ao_International_Airport,,,,,,
5891784,3513789,en,Hato International Airport,1,,,,,
5893016,3513789,de,Flughafen Curaçao,,,,,,
5893017,3513789,es,Aeropuerto Internacional Hato,,,,,,
5893018,3513789,fr,Aéroport international de Curaçao,,,,,,
5893019,3513789,it,Aeroporto Internazionale di Hato,,,,,,
5893020,3513789,pt,Aeroporto Internacional Hato,,,,,,
5893021,3513789,vi,Sân bay quốc tế Hato,,,,,,
5893022,3513789,nl,Hato Airport,,,,,,
5893023,3513789,ja,ハト国際空港,,,,,,
5893024,3513789,pap,Aeropuerto Hato,,,,,,
5893025,3513789,pl,Port lotniczy Curaçao,,,,,,
8325583,3513789,fa,فرودگاه بین‌المللی هاتو,,,,,,
15772959,3513789,wkdt,Q1431168,,,,,,
1435624,3513790,en,Curaçao Island,,,,,,
8544447,3513790,link,https://en.wikipedia.org/wiki/Cura%C3%A7ao,,,,,,
11907134,3513790,en,Curaçao,1,,,,,
15777397,3513790,wkdt,Q54622776,,,,,,
15803812,3513808,wkdt,Q22089510,,,,,,
15951592,3513808,,Punta Cora Bina,,,,,,
1435632,3513816,,Ceru Commandant,,,,,,
4224245,3513816,,Seru Commandant,,,,,,
1435637,3513827,,Boka Santu Pretu,,,,,,
4224250,3513827,,Playa Chikitu,,,,,,
1435639,3513829,,Plaja Chikitu,,,,,,
4224252,3513829,,Playa Chikitu,,,,,,
1435648,3513845,,Curacas Baai,,,,,,
1435649,3513845,,Caracas Bay,,,,,,
4224255,3513845,,Caracas Baai,,,,,,
1435650,3513850,,Buskabaai,,,,,,
1435651,3513850,,Boeska Baai,,,,,,
4224256,3513850,,Busca Baai,,,,,,
13738423,3513853,unlc,CWBUB,,,,,,
7033961,3513854,link,https://en.wikipedia.org/wiki/Bullenbaai,,,,,,
7107002,3513854,,Bullenbaai,,,,,,
7072306,3513861,link,https://en.wikipedia.org/wiki/Brievengat,,,,,,
7107003,3513861,,Brievengat,,,,,,
15215267,3513861,wkdt,Q2266289,,,,,,
1435657,3513871,,Bau Seroe,,,,,,
4224262,3513871,,Bou’i Seru,,,,,,
1435658,3513879,,Buena Vista,,,,,,
4224263,3513879,,Bonavista,,,,,,
1435660,3513888,,Blomonti,,,,,,
4224265,3513888,,Blomonte,,,,,,
7535728,3513891,link,https://en.wikipedia.org/wiki/Blue_Bay%2C_Cura%C3%A7ao,,,,,,
7565759,3513891,,Blauwbaai,,,,,,
15829391,3513894,wkdt,Q22089496,,,,,,
15951594,3513894,,Punta Blanku,,,,,,
1435662,3513896,,Lagoen Blanco,,,,,,
4224267,3513896,,Lagún Blanku,,,,,,
1435663,3513897,,Awa Blanco,,,,,,
4224268,3513897,,Awa Blanku,,,,,,
1435669,3513931,,Bartool Baai,,,,,,
4224274,3513931,,Bartolbaai,,,,,,
7538926,3513936,link,https://en.wikipedia.org/wiki/Barber%2C_Cura%C3%A7ao,,,,,,
7565760,3513936,,Barber,,,,,,
1435677,3513948,,Asiento Isla,,,,,,
4224281,3513948,,Asiento,,,,,,
1435678,3513950,,Boca Ascencion,,,,,,
1435679,3513950,,Boca Ascension,,,,,,
4224282,3513950,,Boka Ascención,,,,,,
1435680,3513951,,Ascension,,,,,,
4224283,3513951,,Ascención,,,,,,
11317332,3513956,link,https://en.wikipedia.org/wiki/Fort_Amsterdam_%28Cura%C3%A7ao%29,,,,,,
11391300,3513956,,Fort Amsterdam,,,,,,
1435681,3513960,,Plaja Abao,,,,,,
4224284,3513960,,Playa Abou,,,,,,
1505515,3745399,,Ceru Cabajé,,,,,,
4719320,3745399,,Seru Kabayé,,,,,,
1505517,3745461,,Ceru Pilar,,,,,,
4719327,3745461,,Ser’i Pila,,,,,,
1505518,3745479,,Ceru Grandi,,,,,,
4719328,3745479,,Seru Grandi,,,,,,
1505524,3745540,,Ceru Coral,,,,,,
4719340,3745540,,Ser’i Kura,,,,,,
7177225,6692390,link,https://en.wikipedia.org/wiki/Westpunt,,,,,,
5700237,7626836,pap,Pais Kòrsou,,,,,,
5700238,7626836,nl,Curaçao,,,,,,
5700239,7626836,pap,Kòrsou,,,,,,
5700240,7626836,link,https://en.wikipedia.org/wiki/Cura%C3%A7ao,,,,,,
5804440,7626836,en,Country of Curaçao,,,,,,
6755245,7626836,ru,Кюрасао,1,1,,,,
6755246,7626836,de,Curaçao,1,1,,,,
6910428,7626836,fr,Curaçao,,,,,,
6910486,7626836,pl,Curaçao,,,,,,
6910525,7626836,es,País de Curazao,1,,,,,
6910526,7626836,es,Curazao,,1,,,,
6910527,7626836,pt,Curaçao,1,,,,,
6998103,7626836,uk,Кюрасао,1,,,,,
7086099,7626836,en,Curaçao,1,1,,,,
7322855,7626836,it,Curacao,,,,,,
8544446,7626836,iata,CUR,,,,,,
8616080,7626836,el,Κουρασάο,1,1,,,,
8616481,7626836,ko,퀴라소,,,,,,
8655678,7626836,ja,キュラソー,1,,,,,
9861313,7626836,zh,库拉索,1,1,,,,
11261990,7626836,ar,كوراساو,1,1,,,,
13738424,7626836,unlc,CWCUR,,,,,,
15611198,10236368,wkdt,Q22088885,,,,,,
11316659,10236396,link,https://en.wikipedia.org/wiki/Ergilio_Hato_Stadium,,,,,,
15620058,10236396,wkdt,Q1637216,,,,,,
10906484,10375759,de,Große Knip,,,,,,
10906485,10375760,de,Kleine Knip,,,,,,
13157543,11525725,en,Caracasbaai,,,,,,
13157544,11525726,en,Willemstad,,,,,,
13157545,11525727,en,Bullen Baai,,,,,,
13157546,11525728,en,Sint Michelsbaai,,,,,,

