AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
2417972,4031074,lt,Tokelau,1,,,,,
2417973,4031074,lv,Tokelau,1,,,,,
2417974,4031074,mk,Токелау,1,,,,,
2417975,4031074,ms,Tokelau,1,,,,,
2417976,4031074,mt,Tokelaw,1,,,,,
2417977,4031074,nb,Tokelau,1,,,,,
2417978,4031074,nl,Tokelau,1,,,,,
2417979,4031074,nn,Tokelau,1,,,,,
2417980,4031074,pl,Tokelau,1,,,,,
2417981,4031074,pt,Tokelau,1,,,,,
2417982,4031074,ro,Tokelau,1,,,,,
2417983,4031074,ru,Токелау,,,,,,
2417984,4031074,se,Tokelau,1,,,,,
2417985,4031074,sk,Tokelau,1,,,,,
2417986,4031074,sl,Tokelau,1,,,,,
2417987,4031074,sr,Токелау,1,,,,,
2417988,4031074,sv,Tokelau,1,,,,,
2417989,4031074,th,โตเกเลา,1,,,,,
2417990,4031074,to,Tokelau,1,,,,,
2417991,4031074,tr,Tokelau,1,,,,,
2417992,4031074,uk,Токелау,1,,,,,
2417993,4031074,ur,ٹوکیلاؤ,1,,,,,
2417994,4031074,vi,Tokelau,1,,,,,
2417995,4031074,zh,托克劳,1,,,,,
2920392,4031074,link,https://en.wikipedia.org/wiki/Tokelau,,,,,,
3056804,4031074,link,https://ru.wikipedia.org/wiki/%D0%A2%D0%BE%D0%BA%D0%B5%D0%BB%D0%B0%D1%83,,,,,,
4315686,4031074,,Tokelau,,,,,,
7091207,4031074,af,Tokelau,1,,,,,
7091208,4031074,ak,Tokelau,1,,,,,
7091209,4031074,az,Tokelau,1,,,,,
7091210,4031074,bm,Tokelo,1,,,,,
7091211,4031074,br,Tokelau,1,,,,,
7091212,4031074,bs,Tokelau,1,,,,,
7091213,4031074,ee,Tokelau nutome,1,,,,,
7091214,4031074,ff,Tokelaaw,1,,,,,
7091215,4031074,fo,Tokelau,1,,,,,
7091216,4031074,gu,ટોકેલાઉ,1,,,,,
7091217,4031074,ha,Takelau,1,,,,,
7091218,4031074,ki,Tokelau,1,,,,,
7091219,4031074,kl,Tokelau,1,,,,,
7091220,4031074,kn,ಟೊಕೆಲಾವ್,1,,,,,
7091221,4031074,lg,Tokelawu,1,,,,,
7091222,4031074,ln,Tokelau,1,,,,,
7091223,4031074,lu,Tokelau,1,,,,,
7091224,4031074,mg,Tokelao,1,,,,,
7091225,4031074,ml,ടൊകെലാവു,1,,,,,
7091226,4031074,mr,तोकेलाउ,1,,,,,
7091227,4031074,nd,Thokelawu,1,,,,,
7091228,4031074,ne,तोगो,1,,,,,
7091229,4031074,or,ଟୋକେଲାଉ,1,,,,,
7091230,4031074,rm,Tokelau,1,,,,,
7091231,4031074,rn,Tokelawu,1,,,,,
7091232,4031074,sg,Tokelau,1,,,,,
7091233,4031074,si,ටොකලාවු,1,,,,,
7091234,4031074,sn,Tokelau,1,,,,,
7091235,4031074,so,Tokelau,1,,,,,
7091236,4031074,sw,Tokelau,1,,,,,
7091237,4031074,ta,டோகேலோ,1,,,,,
7091238,4031074,te,టోకేలావ్,1,,,,,
7091239,4031074,ti,ቶክላው,1,,,,,
7091240,4031074,yo,Orílẹ́ède Tokelau,1,,,,,
7091241,4031074,zu,i-Tokelau,1,,,,,
13190095,4031074,tkl,Tokelau,,,,,,
1547381,4031090,,Nukuno,,,,,,
1547382,4031090,,Duke of Clarence Island,,,,,,
1547383,4031090,,Nukunono,,,,,,
4315689,4031090,,Nukunonu Atoll,,,,,,
1547384,4031091,,Nuko Nono Island,,,,,,
1547385,4031091,,Nukunono,,,,,,
4315690,4031091,,Nukunonu,,,,,,
5424442,4031091,link,https://en.wikipedia.org/wiki/Nukunonu,,,,,,
7588760,4031091,ur,نوکونونو,,,,,,
7588761,4031091,gl,Atol Nukunono,,,,,,
7588762,4031091,uk,Нукунону,,,,,,
7588763,4031091,ar,نوكونونو,,,,,,
7588764,4031091,ja,ヌクノノ島,,,,,,
7588765,4031091,ru,Нукунону,,,,,,
6889837,4031092,link,https://en.wikipedia.org/wiki/Nukumatau,,,,,,
6889361,4031094,link,https://en.wikipedia.org/wiki/Nukulakia,,,,,,
1547386,4031103,,Matangi Island,,,,,,
4315691,4031103,,Matangi,,,,,,
6889647,4031103,link,https://en.wikipedia.org/wiki/Matangi%2C_Tokelau,,,,,,
1547387,4031107,,Mulifonua,,,,,,
4315692,4031107,,Fonua Muli,,,,,,
6889625,4031107,link,https://en.wikipedia.org/wiki/Mulifenua,,,,,,
1547388,4031108,,Fonua Loa Island,,,,,,
4315693,4031108,,Fonua Loa,,,,,,
8102443,4031108,link,https://en.wikipedia.org/wiki/Fenua_Loa,,,,,,
1547389,4031109,,Fenua Fala,,,,,,
1547390,4031109,,Fonua Fala Island,,,,,,
4315694,4031109,,Fonua Fala,,,,,,
6889678,4031109,link,https://en.wikipedia.org/wiki/Fenua_Fala,,,,,,
5424443,4031110,,Fakaofu Village,,,,,,
5424444,4031110,,Fale,1,,,,,
8434497,4031110,link,"https://en.wikipedia.org/wiki/Fale,_Tokelau",,,,,,
15439342,4031110,wkdt,Q3503088,,,,,,
1547391,4031111,,Fakaafo,,,,,,
1547392,4031111,,Bowditch Island,,,,,,
1547393,4031111,,Fakaofu,,,,,,
4315695,4031111,,Fakaofo Atoll,,,,,,
5683157,4031111,,De Wolf Island,,,,,,
1547394,4031112,,Fakaofu,,,,,,
2037702,4031112,pl,Fakaofo,,,,,,
2037703,4031112,de,Fakaofo,,,,,,
2037704,4031112,en,Fakaofo,,,,,,
2037705,4031112,bs,Fakaofo,,,,,,
2037706,4031112,ca,Fakaofo,,,,,,
2037707,4031112,fi,Fakaofo,,,,,,
2037708,4031112,hr,Fakaofo,,,,,,
2037709,4031112,ur,فکاؤفو,,,,,,
2989002,4031112,link,https://en.wikipedia.org/wiki/Fakaofo,,,,,,
4315696,4031112,,Fakaofo,,,,,,
13800338,4031112,unlc,TKFKO,,,,,,
1547395,4031115,,Oatafu,,,,,,
1547396,4031115,,Atafu,,,,,,
1547397,4031115,,Duke of York Island,,,,,,
1547398,4031115,,Neu Lauenburg,,,,,,
1942726,4031115,de,Atafu,,,,,,
1942727,4031115,en,Atafu,,,,,,
1942728,4031115,ca,Atafu,,,,,,
1942729,4031115,fi,Atafu,,,,,,
1942730,4031115,gl,Atafu,,,,,,
1942731,4031115,hr,Atafu,,,,,,
1942732,4031115,ja,アタフ島,,,,,,
1942733,4031115,ko,아타푸 섬,,,,,,
1998576,4031115,es,Atafu,,,,,,
1998577,4031115,bs,Atafu,,,,,,
1998578,4031115,ur,اٹافو,,,,,,
4315697,4031115,,Atafu Atoll,,,,,,
7756429,4031115,no,Atafu,,,,,,
1547399,4031116,,Atáfu Island,,,,,,
2989003,4031116,link,https://en.wikipedia.org/wiki/Atafu,,,,,,
4315698,4031116,,Atafu,,,,,,
7135964,4031117,link,https://en.wikipedia.org/wiki/Fale%2C_Tokelau,,,,,,
5648881,4034890,,Polynesia - Tokelau,,,,,,
5424441,7522181,,Nukunonu Village,,,,,,
8412548,7522181,link,https://en.wikipedia.org/wiki/Nukunonu,,,,,,
13800339,7522181,unlc,TKNKU,,,,,,
7636538,7522183,link,https://en.wikipedia.org/wiki/Atafu,,,,,,
7636539,7522183,en,Atafu,,1,,,,
7636540,7522183,en,Atafu Village,1,,,,,
13800337,7522183,unlc,TKAFU,,,,,,
15760339,7603121,wkdt,Q35387761,,,,,,
15098935,7603122,wkdt,Q35387775,,,,,,
7180117,7603129,link,https://en.wikipedia.org/wiki/Motuhaga,,,,,,
8690351,7603155,link,https://en.wikipedia.org/wiki/Luana_Liki_Hotel,,,,,,
15698964,7603264,wkdt,Q35304092,,,,,,
15753024,7603265,wkdt,Q35304078,,,,,,
5651743,7603275,,Sydney Islet,,,,,,
5672251,7606385,,Te Loto Fakahao,,,,,,
15811870,7626196,wkdt,Q35298309,,,,,,

