AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
11222368,2375558,ar,الزويرات,,,,,,
13787378,2375558,unlc,MROUZ,,,,,,
2531225,2375559,,Zouéra,,,,,,
4303635,2375559,,Zwera,,,,,,
2531226,2375560,,Zouéouga,,,,,,
4303636,2375560,,‘Aïn er Rbî‘,,,,,,
1124999,2375564,,Zouakhirt,,,,,,
1125000,2375564,,Zwarirt,,,,,,
2531227,2375564,fr,Zouarhirt,,,,,,
4303637,2375564,,Zouāgher,,,,,,
6128064,2375564,fr,Zwarirt,,,,,,
6128065,2375564,,Zouarhirt,,,,,,
6128066,2375564,fr,Zouakhirt,,,,,,
1125001,2375567,,Bir Zorkan,,,,,,
4303638,2375567,,Bir Zorkane,,,,,,
1125002,2375569,,Tarf Zonnzer,,,,,,
4303639,2375569,,Tarf Zonzer,,,,,,
15711369,2375571,wkdt,Q27730146,,,,,,
15958298,2375571,,Guelb ez Zob,,,,,,
4303640,2375572,,Ez Zou‘âq,,,,,,
4303641,2375572,,Zoak,,,,,,
2531228,2375576,,Zmeïté,,,,,,
4303642,2375576,,Zmèyté,,,,,,
2531229,2375577,,Tâmoûrt ez Zmeïta,,,,,,
4303643,2375577,,Tâmoûrt Zmeïta,,,,,,
2531230,2375578,,Guelta de Zli,,,,,,
4303644,2375578,,Gueltet Zli,,,,,,
1125004,2375580,,Zleat Oumm Arwagen,,,,,,
3219990,2375580,,Oumm Arouâguene,,,,,,
3219991,2375580,,Zléat Oumm Arouaguene,,,,,,
1125005,2375581,,Zleat Wed Dermaza,,,,,,
3219992,2375581,,Ḍleï’t Oûl Dermâza,,,,,,
3219993,2375581,,Zléat Oued Dermaza,,,,,,
1125006,2375584,,Ziret El Bogi,,,,,,
2531231,2375584,,Zîret el Bogui,,,,,,
4303645,2375584,,Zîret el Bâgui,,,,,,
2531232,2375586,,Hassi ez Ziré,,,,,,
4303646,2375586,,Hassi el Zire,,,,,,
2360017,2375588,,Ziouaz,,,,,,
4303647,2375588,,Ziwaz,,,,,,
15899396,2375589,wkdt,Q27730140,,,,,,
15958299,2375589,,Khneïg Zi-n-Tamat,,,,,,
1125008,2375590,,Zingi,,,,,,
6922908,2375590,,Zingui,,,,,,
2531233,2375591,,Zingi,,,,,,
6922909,2375591,,Zingui,,,,,,
2360018,2375592,,’Elb Zimlé,,,,,,
4303648,2375592,,’Elb Zemlé,,,,,,
3219994,2375593,,Guelb Nzidâne,,,,,,
3219995,2375593,,Guelb Zidane,,,,,,
15024110,2375593,wkdt,Q27730136,,,,,,
3219996,2375596,,Oûdiâne Zgoulene,,,,,,
3219997,2375596,,Oûdiâne Zgouel,,,,,,
3219998,2375596,,Oûdiâne Zgouelene,,,,,,
2531234,2375598,,Tâyert Zarhma,,,,,,
2531235,2375598,,Tâyert Zerma,,,,,,
4303649,2375598,,Tâyert Zaghma,,,,,,
1125010,2375600,,Zeurlène,,,,,,
4303650,2375600,,Zerlène,,,,,,
15020382,2375601,wkdt,Q27730132,,,,,,
15958300,2375601,,Gâra Zeriba,,,,,,
15334507,2375602,wkdt,Q27730131,,,,,,
15958301,2375602,,Grâra Zerga,,,,,,
1125011,2375605,,Zerga,,,,,,
1125012,2375605,,Sarga,,,,,,
3219999,2375605,,Ez Zerga,,,,,,
3220000,2375605,,Zarga,,,,,,
2360019,2375606,,Tâmoûrt Zéréré,,,,,,
4303651,2375606,,Tamourt Zégréré,,,,,,
2531236,2375608,,Kedia Zereïb,,,,,,
4303652,2375608,,Kediet ez Zrâyeb,,,,,,
1125013,2375610,,Oued Tin Zerat,,,,,,
4303653,2375610,,Oued Ti-n-Zerak,,,,,,
1125014,2375612,,Oudeiat Zeraib,,,,,,
4303654,2375612,,Oûdeyyât Zeraïb,,,,,,
2360020,2375614,,Zénégué Maure,,,,,,
4303655,2375614,,Zénégué Maures,,,,,,
2531237,2375616,,Oûdeï Zemt,,,,,,
4303656,2375616,,Oûdeï ez Zemt,,,,,,
1125016,2375617,,Rallaouia,,,,,,
1125017,2375617,,Bir Zemram,,,,,,
1125018,2375617,,Bir Zemran,,,,,,
2808167,2375617,,Bir Zemrane,,,,,,
4303657,2375617,,El Ghallâouîya,,,,,,
1125019,2375618,,Zamaraigue,,,,,,
1125020,2375618,,Zamareïgue,,,,,,
1125021,2375618,,Zemarguïé,,,,,,
1125022,2375618,,Zemraglé,,,,,,
2531238,2375618,,Zemraguié,,,,,,
4303658,2375618,,Ez Zemrâguîya,,,,,,
15327408,2375619,wkdt,Q27730127,,,,,,
15958302,2375619,,Zemoulia,,,,,,
2531239,2375621,,’Aïn Zemlet Mzarif,,,,,,
4303659,2375621,,’Aïn Zemlet el Mzeïrif,,,,,,
2531240,2375623,,Hassi Zemhed,,,,,,
4303660,2375623,,Ḥassi Lemhed,,,,,,
2531241,2375630,,Zeïdib,,,,,,
4303661,2375630,,Zèydib,,,,,,
3220001,2375632,,Ez Zeï ’ ar,,,,,,
3220002,2375632,,Zehar,,,,,,
2360021,2375633,,Oued Zegueha,,,,,,
4303662,2375633,,Oued Zegha,,,,,,
2360022,2375634,,Zegueha,,,,,,
4303663,2375634,,Zegha,,,,,,
2531242,2375637,,Zegnoum,,,,,,
4303664,2375637,,Zegnoûn,,,,,,
1125024,2375638,,Estailit Sednés,,,,,,
1125025,2375638,,Steïlet Zednes,,,,,,
1125026,2375638,,Steïlet Zedness,,,,,,
4303665,2375638,,Çṭeīlet Zednes,,,,,,
1125027,2375639,,Zedness,,,,,,
1125028,2375639,,Mont Zebniss,,,,,,
4303666,2375639,,Zednes,,,,,,
15449201,2375639,wkdt,Q27730122,,,,,,
1125029,2375640,,Zedeck,,,,,,
4303667,2375640,,Zeddek,,,,,,
4303668,2375640,,Zedek,,,,,,
2531243,2375641,,Khenîg Zbel,,,,,,
4303669,2375641,,Kneg Zbel,,,,,,
1125030,2375642,,Aïn el Bel,,,,,,
4303670,2375642,,’Aouïnet ez Zbel,,,,,,
2531244,2375643,,Zazouboi,,,,,,
4303671,2375643,,Zazouboy,,,,,,
1125032,2375645,,Seguelán,,,,,,
3220003,2375645,,Ez Zeghlâne el Akhḍar,,,,,,
3220004,2375645,,Zarlane,,,,,,
2531245,2375646,,Hajra Zarhnia,,,,,,
4303672,2375646,,Hajra Zaghnia,,,,,,
15025114,2375646,wkdt,Q27730117,,,,,,
15580647,2375648,wkdt,Q27730115,,,,,,
15958303,2375648,,Zara el Klab,,,,,,
2531246,2375651,,Zangara,,,,,,
4303673,2375651,,Zangra,,,,,,
1125033,2375652,,Oued Zan,,,,,,
4303674,2375652,,Oued Zane,,,,,,
2531247,2375653,,Zall Achiya,,,,,,
4303675,2375653,,Dhala Aïcha,,,,,,
15014369,2375653,wkdt,Q27730113,,,,,,
1125035,2375655,,Sebjet Sali,,,,,,
4303676,2375655,,Sebkha de Zali,,,,,,
2531248,2375656,,Zal,,,,,,
4303677,2375656,,Gleïb Zâl,,,,,,
15021794,2375656,wkdt,Q27730111,,,,,,
1125036,2375657,,Aguelt el Zag,,,,,,
1125037,2375657,,Aguelt el Zack,,,,,,
4303678,2375657,,’Aguelt ez Zakk,,,,,,
2531249,2375660,,Goûd Zahafia,,,,,,
4303679,2375660,,Goûd Zahafiya,,,,,,
15505699,2375660,wkdt,Q27730110,,,,,,
1125038,2375661,,Zekh,,,,,,
1125039,2375661,,Zagha,,,,,,
4303680,2375661,,Zaga,,,,,,
1125040,2375662,,Zafrou,,,,,,
4303681,2375662,fr,Zafou,,,,,,
6128067,2375662,fr,Zafrou,,,,,,
2360023,2375663,,Zabart Tiziba,,,,,,
4303682,2375663,,Zabar Tiziba,,,,,,
1125041,2375669,,Ioudian,,,,,,
1125042,2375669,,Ioudan,,,,,,
4303683,2375669,,Youdlane,,,,,,
2531250,2375670,fr,Ynk,,,,,,
4303684,2375670,,Ink,,,,,,
6128068,2375670,,Ynk,,,,,,
15238636,2375670,wkdt,Q27730105,,,,,,
1125043,2375671,,Inkik,,,,,,
4303685,2375671,,Yinkik,,,,,,
1125044,2375673,,Ierokolé,,,,,,
2360024,2375673,,Yérokolé,,,,,,
4303686,2375673,,Ierokolé Mare,,,,,,
1125045,2375674,,Iéro Djibel,,,,,,
4303687,2375674,,Yéro Djibel,,,,,,
1125046,2375675,,Forêt Classée de Tine Yéra,,,,,,
4303688,2375675,,Forêt Classée de Yéra,,,,,,
2360025,2375677,,Yèngui Zèmal,,,,,,
4303689,2375677,,Yèngi Zèmal,,,,,,
1125048,2375678,,Yèngi,,,,,,
4303690,2375678,,Yèngui,,,,,,
2531251,2375679,fr,Grâf Yebouhé,,,,,,
4303691,2375679,,Grâf Yaboûhé,,,,,,
6128069,2375679,,Grâf Yebouhé,,,,,,
2531252,2375680,fr,Yebouhé,,,,,,
4303692,2375680,,Yaboûhé,,,,,,
6128070,2375680,,Yebouhé,,,,,,
15317805,2375681,wkdt,Q27730103,,,,,,
15958304,2375681,,Grâret el Yayé,,,,,,
2531253,2375682,,Yarhref,,,,,,
4303693,2375682,,Yaghrel,,,,,,
2531254,2375685,fr,Dakhlat Yaouli,,,,,,
4303694,2375685,,Dakhlet Yaouli,,,,,,
6128071,2375685,,Dakhlat Yaouli,,,,,,
15556827,2375685,wkdt,Q27730101,,,,,,
1125049,2375687,,Yiama,,,,,,
4303695,2375687,,Yama,,,,,,
1125050,2375688,,Stailet Yali,,,,,,
1125051,2375688,,Estailet Yali,,,,,,
4303696,2375688,,Steïlet Yali,,,,,,
1125052,2375689,,Ouompou,,,,,,
1125054,2375689,,Oumpou,,,,,,
2360026,2375689,,Wompou,,,,,,
4303697,2375689,,Woumpou,,,,,,
7538985,2375689,link,https://en.wikipedia.org/wiki/Woumpou,,,,,,
2360027,2375690,,Wofou,,,,,,
4303698,2375690,,Wofou Mare,,,,,,
2360028,2375694,,Vinding,,,,,,
4303699,2375694,,Vending,,,,,,
1125055,2375697,,Windé Mbordi,,,,,,
2360029,2375697,,Vindé Mbordi,,,,,,
4303700,2375697,,Vindé Mborndi,,,,,,
2360030,2375699,,Vindé Haïré,,,,,,
4303701,2375699,,Vindé Aïré,,,,,,
1125057,2375701,,Vinndé Diambi,,,,,,
2360031,2375701,,Vindé Diambi,,,,,,
4303702,2375701,,Vîndé Diammi,,,,,,
1125058,2375702,,Vinndé Aboïdi,,,,,,
4303703,2375702,,Vîndé Aboïdi,,,,,,
1125059,2375711,,Diaga Fani,,,,,,
4303704,2375711,,Vani,,,,,,
1125060,2375712,,Vannvane,,,,,,
4303705,2375712,,Vane Vane,,,,,,
1125061,2375713,,Etsilag,,,,,,
1125062,2375713,,Tislag,,,,,,
3220005,2375713,,Et Tislâg,,,,,,
3220006,2375713,,Tsilag,,,,,,
15016806,2375713,wkdt,Q27730098,,,,,,
1125063,2375714,,Tsallabiyate,,,,,,
4303706,2375714,,Tsallabiyat,,,,,,
1125064,2375715,,Tsaalabia,,,,,,
4303707,2375715,,Tsalabia,,,,,,
3220007,2375716,,Oûdiâne Ṭaouṭrâret,,,,,,
3220008,2375716,,Oûdiâne Troutrat,,,,,,
3220009,2375716,,Oûdiâne Ṭrouṭratâret,,,,,,
15795431,2375719,wkdt,Q27730094,,,,,,
15958305,2375719,,Trig Tiguidest,,,,,,
1125065,2375722,,Trik en Naga,,,,,,
4303708,2375722,,Trig en Nâga,,,,,,
15512950,2375723,wkdt,Q27730090,,,,,,
15958306,2375723,,Trig el Mounane,,,,,,
15241208,2375724,wkdt,Q27730089,,,,,,
15958307,2375724,,Trig el Hamra,,,,,,
1125066,2375726,,Trik el Ben,,,,,,
4303709,2375726,,Trig el Bène,,,,,,
1125067,2375727,,Trik el Ben,,,,,,
4303710,2375727,,Trig el Bène,,,,,,
15502198,2375729,wkdt,Q27730085,,,,,,
15958308,2375729,,Trig Chorfa,,,,,,
1125068,2375731,,Trig Ajeyjilé,,,,,,
2531255,2375731,,Trîg Ajeïjilé,,,,,,
4303711,2375731,,Trîg el ’Ajeïjîlé,,,,,,
1125069,2375732,,Trieg Adresse,,,,,,
1125070,2375732,,Trieg Adress,,,,,,
4303712,2375732,,Trîg Adres,,,,,,
1125071,2375733,,Trik Abaraz,,,,,,
2531256,2375733,,Trig Abaraz,,,,,,
4303713,2375733,,Trig Aberraz,,,,,,
15512861,2375733,wkdt,Q27730081,,,,,,
1125072,2375735,,Tremeuch,,,,,,
4303714,2375735,,Tremech,,,,,,
1125073,2375736,,Aïre Trèl,,,,,,
4303715,2375736,,Haïré Trèl,,,,,,
1125074,2375737,,Treiha Guendfur,,,,,,
2531257,2375737,,Treïha Guendfer,,,,,,
4303716,2375737,,Treïhet Guendfer,,,,,,
1125075,2375738,,Treifiat,,,,,,
1125076,2375738,,Traifia,,,,,,
1125077,2375738,,Treyfia,,,,,,
3220010,2375738,,Ṭreïfîyât,,,,,,
3220011,2375738,,Treïfia,,,,,,
15461827,2375738,wkdt,Q27730077,,,,,,
2531258,2375740,,Tâmoûrt Treïd el Aïdi,,,,,,
4303717,2375740,,Tâmoûrt el ’Aïdid,,,,,,
1125078,2375741,,Treyd,,,,,,
4303718,2375741,,Treïd,,,,,,
1125079,2375742,,Sixième Région,,,,,,
1125080,2375742,,Trarza,,1,,,,
1125081,2375742,,VI,,,,,,
2944084,2375742,link,https://en.wikipedia.org/wiki/Trarza_Region,,,,,,
5649983,2375742,fr,Région du Trarza,,,,,,
5649984,2375742,,ولاية الترارزة,,,,,,
5649985,2375742,fr,Wilaya de Trarza,,,,,,
5649986,2375742,fr,Wilaya du Trarza,,,,,,
5649987,2375742,,Wilāyat at Tarārzah,,,,,,
5649988,2375742,,ولاية اترارزة,,,,,,
16090400,2375742,en,Trarza,,1,,,,
1125082,2375743,,Amaz,,,,,,
2531259,2375743,fr,Traïné Boû Amar,,,,,,
4303719,2375743,,Dkheiné Boû Hemâr,,,,,,
6128072,2375743,,Traïné Boû Amar,,,,,,
6128073,2375743,fr,Amaz,,,,,,
2531260,2375746,,Traïlet Mohammed Lemine,,,,,,
4303720,2375746,,Traylet Mohammed Lemine,,,,,,
2531261,2375747,,Traïlet Birouche,,,,,,
4303721,2375747,,Traylet Birouche,,,,,,
1125085,2375750,,Touyerma,,,,,,
1125086,2375750,,Touyermat,,,,,,
3220012,2375750,,Toueïrma,,,,,,
3220013,2375750,,Touerma,,,,,,
1125087,2375751,,Adrar Toussaset,,,,,,
4303722,2375751,,Adrar Toussasset,,,,,,
1125088,2375752,,Touijilit Touakroz,,,,,,
2531262,2375752,fr,Touîjîlit Touskroz,,,,,,
4303723,2375752,,Toueijilit Ouakoûc,,,,,,
6128074,2375752,,Touîjîlit Touskroz,,,,,,
6128075,2375752,fr,Touijilit Touakroz,,,,,,
1125089,2375753,,Tourombané,,,,,,
1125090,2375753,,Touroumbané,,,,,,
4303724,2375753,,Touroumbani,,,,,,
1125091,2375755,,Jouroundi,,,,,,
1125092,2375755,,Touroudi,,,,,,
1125093,2375755,,Touroudin,,,,,,
4303725,2375755,,Touroudîne,,,,,,
1125094,2375756,,Touzouchin,,,,,,
1125095,2375756,,Tourouchin,,,,,,
4303726,2375756,,Tourouchîne,,,,,,
1125096,2375757,,Mont Graniar,,,,,,
4303727,2375757,,Mont Tourniat,,,,,,
2531263,2375758,,Tourmiat el Faït,,,,,,
4303728,2375758,,Toûmiyât Aghfâyit,,,,,,
1125097,2375761,,Tourin,,,,,,
3220014,2375761,,Tourîne,,,,,,
3220015,2375761,,Tourine,,,,,,
1125098,2375763,,Tourin,,,,,,
3220016,2375763,,Tourine,,,,,,
2531264,2375770,,Tourh,,,,,,
4303729,2375770,,Toûgh,,,,,,
2531265,2375772,,Touredeïline el Khadra,,,,,,
4303730,2375772,,Tirideïlîne el Khaḍra,,,,,,
2531266,2375773,,Touredeïline el Beïda,,,,,,
4303731,2375773,,Tirideïline el Beïḍa,,,,,,
1125099,2375776,,Tourassin,,,,,,
4303732,2375776,,Tourassine,,,,,,
1125100,2375777,,Tourassin,,,,,,
4303733,2375777,,Tourassine,,,,,,
4303734,2375780,fr,Tounougueï,,,,,,
1125101,2375783,,Tin Guerka,,,,,,
4303735,2375783,,Tou-n-Gorka,,,,,,
3220017,2375784,,Toûngâd,,,,,,
3220018,2375784,,Toungad,,,,,,
5436101,2375784,,Roueïs Tifougâg,,,,,,
1125102,2375785,,Tounfrin,,,,,,
4303736,2375785,,Tounfrîne,,,,,,
1125103,2375789,,Ouna,,,,,,
4303737,2375789,,Touna,,,,,,
1125104,2375790,,Oued Toumbé Lebgar,,,,,,
2360032,2375790,,Oued Toumré Lebga,,,,,,
4303738,2375790,,Oued Toumré Lebgar,,,,,,
2531267,2375791,,Hassi Toumouzaline,,,,,,
4303739,2375791,,Ḥassi Timouzâlîne,,,,,,
2531268,2375792,,Guelta Toumouzaline,,,,,,
4303740,2375792,,Gueltet Timouzâlîne,,,,,,
1125105,2375794,,Pitons de Toumia,,,,,,
4303741,2375794,,Pitons de Toumiat,,,,,,
2360033,2375795,,Toûmiyât,,,,,,
4303742,2375795,,Toumiat,,,,,,
4303743,2375796,,Toumi,,,,,,
1125107,2375797,,Toumboyet el Mesha,,,,,,
1125108,2375797,,Toumbou,,,,,,
1125109,2375797,,Tounboyet,,,,,,
4303744,2375797,,Toumboyet,,,,,,
1125110,2375799,,Lac Toumboa,,,,,,
4303745,2375799,,Marais de Toumbos,,,,,,
1125111,2375802,,Tombéré Guindé,,,,,,
1125112,2375802,,Tombéré Djingué,,,,,,
1125113,2375802,,Toumbéré Djingé,,,,,,
4303746,2375802,,Toumbéré Djîngué,,,,,,
1125114,2375804,,Toum Barhara,,,,,,
4303747,2375804,,Tou-m-Barâra,,,,,,
2531269,2375805,,Touloula,,,,,,
4303748,2375805,,Touloûlaï,,,,,,
1125115,2375806,,Touléli,,,,,,
4303749,2375806,,Toulel,,,,,,
8081016,2375806,link,https://en.wikipedia.org/wiki/Toutel,,,,,,
2360035,2375810,,Siéno Touldé,,,,,,
4303750,2375810,,Séno Touldé,,,,,,
1125116,2375811,,Tarf Toucobra,,,,,,
4303751,2375811,,Tarf Toukôbra,,,,,,
1125118,2375814,,Toujounin,,,,,,
4303752,2375814,,Toûjounîne,,,,,,
2531270,2375815,fr,Touizirzit,,,,,,
4303753,2375815,,Toueïzirzît,,,,,,
6128076,2375815,,Touizirzit,,,,,,
1125119,2375817,,Gleibat Touiyin,,,,,,
1125120,2375817,,Gleïbat Touiyn,,,,,,
2531271,2375817,,Gleïbât Touiyine,,,,,,
4303754,2375817,,Gleïbât Toueïyîne,,,,,,
15021773,2375817,wkdt,Q27730053,,,,,,
1125121,2375818,,Touïyn,,,,,,
4303755,2375818,,Touiyene,,,,,,
2531272,2375819,,Touivil Tejalet,,,,,,
4303756,2375819,,Tâjâlet el Touîl,,,,,,
1125122,2375821,,Touissirdemt,,,,,,
1125123,2375821,,Touissirdemtte,,,,,,
4303757,2375821,,Touisserdemt,,,,,,
1125124,2375825,,Touirat al Hamar,,,,,,
4303758,2375825,,Touirat el Hamar,,,,,,
2531273,2375827,fr,Touina,,,,,,
4303759,2375827,,Tâjâlet Oueïna,,,,,,
6128077,2375827,,Touina,,,,,,
1125125,2375828,,Touimratt,,,,,,
4303760,2375828,,Touimrat,,,,,,
1125126,2375829,,Touin-Ker-Kert,,,,,,
2808168,2375829,,Touim Kerker,,,,,,
4303761,2375829,,Touim Kerkert,,,,,,
2531274,2375831,,Touimirt,,,,,,
4303762,2375831,,Toueïmîrt,,,,,,
2531275,2375832,,Touîmîrt,,,,,,
4303763,2375832,,Daya Touimirt,,,,,,
1125127,2375834,,Touemirat Oued Ahmed Aodi,,,,,,
2531276,2375834,fr,Touîmîrât Oued Ahmed Aodi,,,,,,
4303764,2375834,,Toueïmîrt Ould Ahmed Addi,,,,,,
6128078,2375834,,Touîmîrât Oued Ahmed Aodi,,,,,,
6128079,2375834,fr,Touemirat Oued Ahmed Aodi,,,,,,
1125128,2375835,,Elb Toïmirat,,,,,,
4303765,2375835,,’Elb Touîmîrât,,,,,,
1125129,2375836,,Twimirat,,,,,,
2531277,2375836,,Toueïmirât Rhaïn,,,,,,
2531278,2375836,,Touîmîrât,,,,,,
4303766,2375836,,Toueïmirât Ghaïn,,,,,,
1125130,2375837,,Toïmirat,,,,,,
4303767,2375837,,Touîmîrât,,,,,,
1125131,2375838,,Touïmert-el-Bèra,,,,,,
4303768,2375838,,Touîmert Lbèra,,,,,,
15024119,2375839,wkdt,Q27730043,,,,,,
15958309,2375839,,Guelb Touilit,,,,,,
1125132,2375840,,Twilirat,,,,,,
3220019,2375840,,Toueïliḍât,,,,,,
3220020,2375840,,Touilirat,,,,,,
14999751,2375841,wkdt,Q27730041,,,,,,
15958310,2375841,,Dâya Touila,,,,,,
1125133,2375842,,Toulla,,,,,,
4303769,2375842,,Touïla,,,,,,
7040292,2375847,link,https://en.wikipedia.org/wiki/Touil,,,,,,
7112069,2375847,,Touïl,,,,,,
1125134,2375850,,Touijinjerte,,,,,,
1125135,2375850,,Touijennjert,,,,,,
1125136,2375850,,Tuiyenyert,,,,,,
1125137,2375850,,Twijinjert,,,,,,
3220021,2375850,,Touîjinjert,,,,,,
3220022,2375850,,Touijinjert,,,,,,
2531279,2375851,,Sebkhet Touijinît,,,,,,
4303770,2375851,,Sebkha Touijinit,,,,,,
1125138,2375852,,Touijinat,,,,,,
1125139,2375852,,Touijinite,,,,,,
1125140,2375852,,Touijikt,,,,,,
4303771,2375852,,Touijinit,,,,,,
2531280,2375855,fr,Touîjîlit Safra,,,,,,
4303772,2375855,,Toueïjîlit Çafra,,,,,,
6128080,2375855,,Touîjîlit Safra,,,,,,
2531281,2375856,fr,Touîjîla,,,,,,
4303773,2375856,,Toueîjîlât,,,,,,
6128081,2375856,,Touîjîla,,,,,,
1125141,2375857,,Tuiyenyert,,,,,,
3220023,2375857,,Touîjinjert,,,,,,
3220024,2375857,,Touijenjert,,,,,,
2531282,2375859,,Tâmoûrt Touihid,,,,,,
4303774,2375859,,Tâmoûrt Touîl,,,,,,
15768170,2375860,wkdt,Q27730036,,,,,,
15958311,2375860,,Plateau de Touiguidit,,,,,,
1125142,2375861,,Touifillit,,,,,,
1125143,2375861,,Dréat Touifilit,,,,,,
1125144,2375861,,Dunes de Touifilit,,,,,,
1125145,2375861,,Touifilil,,,,,,
4303775,2375861,,Toueïfililt,,,,,,
2531283,2375862,,Touidimat el Arza,,,,,,
4303776,2375862,,Toueïdimât el Arda,,,,,,
1125146,2375863,,Touichemkrit,,,,,,
1125147,2375863,,Touichemrit,,,,,,
4303777,2375863,,Touichenaït,,,,,,
1125148,2375865,,Mare de Touit,,,,,,
4303778,2375865,,Toui,,,,,,
2360036,2375867,,Touguézat,,,,,,
4303779,2375867,,Touguézatt,,,,,,
2531284,2375868,,Dakhlet Tougué,,,,,,
4303780,2375868,,Dakhlet Toûggué,,,,,,
15000589,2375868,wkdt,Q27730030,,,,,,
1125150,2375871,,Nbeïkat Tougué,,,,,,
1125151,2375871,,Nbeykât Toûggé,,,,,,
4303781,2375871,,Nbeïkât Toûggué,,,,,,
2531285,2375873,,Goûd Toufrit,,,,,,
4303782,2375873,,Goûd-en-Toûflit,,,,,,
14999823,2375873,wkdt,Q27730027,,,,,,
1125152,2375874,,Touvelit,,,,,,
2531286,2375874,fr,Toufelit,,,,,,
4303783,2375874,,Ntouflït,,,,,,
6128082,2375874,fr,Touvelit,,,,,,
6128083,2375874,,Toufelit,,,,,,
2531287,2375879,,Touézékrat,,,,,,
4303784,2375879,,Tazekra,,,,,,
4303785,2375882,,Toueïrjé,,,,,,
4303786,2375882,,Touerjé,,,,,,
1125153,2375883,,Touerge,,,,,,
2531288,2375883,,Touerjé,,,,,,
4303787,2375883,,Toueïrjé,,,,,,
1125154,2375885,,Touerikchaten,,,,,,
1125155,2375885,,Touérikchit,,,,,,
4303788,2375885,,Touerikchatène,,,,,,
1125156,2375886,,Wed Twerga,,,,,,
1125157,2375886,,Oued Touerja,,,,,,
1125158,2375886,,Uad Tuerga,,,,,,
3220025,2375886,,Oued Toueïrga,,,,,,
3220026,2375886,,Oued Touerga,,,,,,
1125159,2375888,,Twerga,,,,,,
4303789,2375888,,Touerga,,,,,,
1125160,2375890,,Touéminié Kouri,,,,,,
4303790,2375890,,Touéminté Kouri,,,,,,
1125161,2375894,,Bir Toueyrezt,,,,,,
4303791,2375894,,Bir Toueïrezt,,,,,,
1125162,2375896,,Toueilat,,,,,,
1125163,2375896,,Touila,,,,,,
4303792,2375896,,Toueïla,,,,,,
2531289,2375897,,Hassi Toueïl,,,,,,
4303793,2375897,,Hassi Toueyl,,,,,,
2360037,2375898,,Toueïl,,,,,,
