AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
3940801,2610141,,Visselbjerg,,,,,,
1212847,2610147,,Hedegaard,,,,,,
1212848,2610147,,Visby Hedegaard,,,,,,
3940802,2610147,,Visby Hedegård,,,,,,
15466098,2610150,wkdt,Q2457304,,,,,,
15915996,2610150,,Visby,,,,,,
1212849,2610151,,Hvisby,,,,,,
1212850,2610151,,Visby Gaarde,,,,,,
3940803,2610151,,Visby,,,,,,
1212851,2610152,,Visborggaard,,,,,,
3940804,2610152,,Visborggård,,,,,,
11308926,2610153,link,https://en.wikipedia.org/wiki/Visborg_%28town%29,,,,,,
11389865,2610153,,Visborg,,,,,,
15330413,2610153,wkdt,Q2334453,,,,,,
1212852,2610154,,Visbjærg,,,,,,
3940805,2610154,,Visbjerg,,,,,,
2947528,2610155,link,https://en.wikipedia.org/wiki/Virum,,,,,,
3041189,2610155,ru,Вирум,,,,,,
3940806,2610155,,Virum,,,,,,
13442160,2610155,post,2830,,,,,,
13749756,2610155,unlc,DKVIR,,,,,,
15583905,2610155,wkdt,Q2315179,,,,,,
15841275,2610159,wkdt,Q2441845,,,,,,
15915997,2610159,,Virklund,,,,,,
8074976,2610160,link,https://en.wikipedia.org/wiki/Virket,,,,,,
8104172,2610160,,Virket,,,,,,
13442161,2610162,post,4390,,,,,,
13447250,2610162,,Vipperød,,,,,,
13749770,2610162,unlc,DKVPP,,,,,,
15847190,2610162,wkdt,Q2481211,,,,,,
1212853,2610174,,Vinskov,,,,,,
3940807,2610174,,Vinskoven,,,,,,
1212854,2610178,,Store Vingumgaard,,,,,,
1212855,2610178,,Vingum Gaard,,,,,,
1212856,2610178,,Store Vingum,,,,,,
3940808,2610178,,Vingum,,,,,,
1212857,2610180,,Vingevænge Gaarde,,,,,,
3940809,2610180,,Vingevænge Gårde,,,,,,
1212858,2610181,,Vingegaard,,,,,,
3940810,2610181,,Vingegård,,,,,,
1212859,2610183,,Overgaard,,,,,,
1212860,2610183,,Vindum Overgaard,,,,,,
3940811,2610183,,Vindum Overgård,,,,,,
1212861,2610188,,Vindinge Aa,,,,,,
3940812,2610188,,Vindinge Å,,,,,,
15332906,2610189,wkdt,Q16325016,,,,,,
15915998,2610189,,Vindinge,,,,,,
1212862,2610196,,Vinderup Gårde,,,,,,
3940813,2610196,,Vinderup,,,,,,
7523752,2610196,link,https://en.wikipedia.org/wiki/Vinderup_Municipality,,,,,,
13442162,2610196,post,7830,,,,,,
13749767,2610196,unlc,DKVNR,,,,,,
15720942,2610196,wkdt,Q3591036,,,,,,
1212863,2610198,,Vinderslev Gaard,,,,,,
3940814,2610198,,Vinderslevholm,,,,,,
11313082,2610198,link,https://en.wikipedia.org/wiki/Vinderslevholm,,,,,,
1212864,2610203,,Vindeholme,,,,,,
3940815,2610203,,Vindeholmegård,,,,,,
8672189,2610203,link,https://en.wikipedia.org/wiki/Vindeholme,,,,,,
1212865,2610206,,Vindebygaard,,,,,,
3940816,2610206,,Vindebygård,,,,,,
15788224,2610207,wkdt,Q1286001,,,,,,
15915999,2610207,,Vindeby,,,,,,
15855620,2610216,wkdt,Q985831,,,,,,
1212866,2610219,,Vildsund Vest,,,,,,
1212867,2610219,,Vildsund Vestside,,,,,,
1212868,2610219,,Vilsund,,,,,,
3940817,2610219,,Vilsund Vest,,,,,,
13442163,2610227,post,7980,,,,,,
13447251,2610227,,Vils,,,,,,
13749764,2610227,unlc,DKVLS,,,,,,
15899245,2610227,wkdt,Q3139917,,,,,,
1212871,2610238,,Villestrup Aa,,,,,,
3940820,2610238,,Villestrup Å,,,,,,
1212872,2610244,,Villerslö,,,,,,
3940821,2610244,,Villersø,,,,,,
1212873,2610247,,Villemose Gaard,,,,,,
3940822,2610247,,Villemoes,,,,,,
1212874,2610255,,Vilkestrup,,,,,,
3940823,2610255,,Vilgestrup,,,,,,
1212875,2610257,,Vildmosegaard,,,,,,
1212876,2610257,,Vildmosegården,,,,,,
3940824,2610257,,Vildmosegård,,,,,,
1212877,2610259,,Vilbjerg,,,,,,
1212878,2610259,,Vilbjærg,,,,,,
3940825,2610259,,Vildbjerg,,,,,,
13442164,2610259,post,7480,,,,,,
13749761,2610259,unlc,DKVLD,,,,,,
15834954,2610259,wkdt,Q2693795,,,,,,
1212885,2610271,,Vigstrup Gaarde,,,,,,
3940830,2610271,,Vigstrup,,,,,,
1212886,2610272,,Vigsö Bay,,,,,,
3940831,2610272,,Vigsø Bugt,,,,,,
1212887,2610275,,Vigs Ness,,,,,,
3940832,2610275,,Vigsnæs,,,,,,
13749741,2610275,unlc,DKVAS,,,,,,
15609688,2610276,wkdt,Q23732892,,,,,,
15916000,2610276,,Vigø,,,,,,
1212888,2610277,,Vigogaard,,,,,,
3940833,2610277,,Vigogård,,,,,,
1212889,2610280,,Vigslev,,,,,,
3940834,2610280,,Vigerslev,,,,,,
1212890,2610281,,Vigersdal,,,,,,
3940835,2610281,,Vigersdalsgård,,,,,,
1212891,2610283,,Viggelsö,,,,,,
3940836,2610283,,Vigelsø,,,,,,
6890142,2610283,link,https://en.wikipedia.org/wiki/Vigels%C3%B8,,,,,,
13442165,2610284,post,4560,,,,,,
13447252,2610284,,Vig,,,,,,
13749755,2610284,unlc,DKVIG,,,,,,
15901190,2610284,wkdt,Q2746204,,,,,,
1930829,2610307,en,Videbæk,,,,,,
1930830,2610307,pl,Videbæk,,,,,,
1930831,2610307,da,Videbæk,,,,,,
1930832,2610307,fo,Videbæk,,,,,,
1930833,2610307,it,Videbæk,,,,,,
1930834,2610307,nl,Videbæk,,,,,,
1930835,2610307,no,Videbæk,,,,,,
1930836,2610307,pt,Videbæk,,,,,,
1930837,2610307,sv,Videbäk,,,,,,
2947532,2610307,link,https://en.wikipedia.org/wiki/Videb%C3%A6k,,,,,,
3940849,2610307,,Videbæk,,,,,,
13442166,2610307,post,6920,,,,,,
13749754,2610307,unlc,DKVID,,,,,,
15786331,2610307,wkdt,Q12343916,,,,,,
1212917,2610308,,Vidaa,,,,,,
1212918,2610308,,Wied Au,,,,,,
3940850,2610308,,Vidå,,,,,,
7549996,2610308,link,https://en.wikipedia.org/wiki/Vid%C3%A5,,,,,,
1212919,2610309,,Terp,,,,,,
3940851,2610309,,Viby-Terp,,,,,,
7064514,2610310,link,https://en.wikipedia.org/wiki/Viby_J,,,,,,
13437899,2610310,,Viby J,,,,,,
13442167,2610310,post,8260,,,,,,
13749757,2610310,unlc,DKVIY,,,,,,
11298136,2610311,link,https://en.wikipedia.org/wiki/Viby%2C_Roskilde_Municipality,,,,,,
11389866,2610311,,Viby,,,,,,
13437902,2610311,,Viby Sjælland,,,,,,
13437903,2610311,,Viby Sj,,,,,,
13442168,2610311,post,4130,,,,,,
13749744,2610311,unlc,DKVBI,,,,,,
15360137,2610311,wkdt,Q12340905,,,,,,
1212920,2610312,,Store Viby,,,,,,
3940852,2610312,,Viby,,,,,,
15832933,2610312,wkdt,Q12340898,,,,,,
7168297,2610315,link,https://en.wikipedia.org/wiki/Viborg_Municipality,,,,,,
1212921,2610317,,Viborggaard,,,,,,
3940853,2610317,,Viborggård,,,,,,
1997663,2610319,de,Viborg,,,,,,
1997664,2610319,pl,Viborg,,,,,,
1997665,2610319,en,Viborg,,,,,,
1997666,2610319,fr,Viborg,,,,,,
1997667,2610319,bs,Viborg,,,,,,
1997668,2610319,da,Viborg,,,,,,
1997669,2610319,it,Viborg,,,,,,
1997670,2610319,nl,Viborg,,,,,,
1997671,2610319,nn,Viborg,,,,,,
1997672,2610319,no,Viborg,,,,,,
1997673,2610319,pt,Viburgo,,,,,,
1997674,2610319,sv,Viborg,,,,,,
2698333,2610319,la,Wibergis,,,,,,
2947533,2610319,link,https://en.wikipedia.org/wiki/Viborg%2C_Denmark,,,,,,
3041190,2610319,ru,Виборг,,,,,,
7486719,2610319,iata,ZGX,,,,,,
8319908,2610319,lt,Viborgas,,,,,,
8319909,2610319,ka,ვიბორგი,,,,,,
8319910,2610319,uk,Віборг,,,,,,
8319911,2610319,ja,ヴィボー,,,,,,
8319912,2610319,sr,Виборг,,,,,,
8319913,2610319,el,Βίμποργκ,,,,,,
8319914,2610319,mk,Виборг,,,,,,
8319915,2610319,ko,비보르,,,,,,
8319916,2610319,zh,維堡,,,,,,
11342862,2610319,bg,Вибор,,,,,,
11342863,2610319,lv,Viborga,,,,,,
11342864,2610319,sah,Виборг,,,,,,
11342865,2610319,ur,ویبو، ڈنمارک,,,,,,
13442169,2610319,post,8800,,,,,,
13749753,2610319,unlc,DKVIB,,,,,,
15498763,2610319,wkdt,Q21176,,,,,,
5887885,2610320,icao,EKVB,,,,,,
6067615,2610320,,Viborg,,,,,,
1212922,2610321,,Viby,,,,,,
3940854,2610321,,Vibøge,,,,,,
1212923,2610322,,Vibeke,,,,,,
3940855,2610322,,Vibæk,,,,,,
15849696,2610323,wkdt,Q12009647,,,,,,
15916001,2610323,,Viberup,,,,,,
1212924,2610325,,Vibegaard,,,,,,
3940856,2610325,,Vibegård,,,,,,
1212925,2610328,,Vigerlöse,,,,,,
3940857,2610328,,Væggerløse,,,,,,
8084300,2610328,link,https://en.wikipedia.org/wiki/V%C3%A6ggerl%C3%B8se,,,,,,
13442170,2610328,post,4873,,,,,,
13749752,2610328,unlc,DKVG4,,,,,,
15560543,2610328,wkdt,Q1770943,,,,,,
1212926,2610334,,Vester Stadelfjord,,,,,,
1212927,2610334,,Vester Stadilfjord,,,,,,
3940858,2610334,,Vest Stadil Fjord,,,,,,
1212928,2610337,,Vejstrup,,,,,,
3940859,2610337,,Vestrup,,,,,,
1212929,2610340,,Vistorp,,,,,,
3940860,2610340,,Vestorp,,,,,,
13393220,2610345,en,Vesthimmerland,,,,,,
1212934,2610346,,Vestgaard,,,,,,
3940863,2610346,,Vestgården,,,,,,
2947536,2610348,link,https://en.wikipedia.org/wiki/Vestervig,,,,,,
3940864,2610348,,Vestervig,,,,,,
13442171,2610348,post,7770,,,,,,
14912006,2610348,wkdt,Q3642642,,,,,,
1212935,2610352,,Vesteu-Vedstadt,,,,,,
3940865,2610352,,Vester Vedsted,,,,,,
15559365,2610352,wkdt,Q2240811,,,,,,
1212936,2610354,,Vester Vanned,,,,,,
3940866,2610354,,Vester Vandet,,,,,,
1212937,2610357,,Tostrup,,,,,,
3940867,2610357,,Vester Tostrup,,,,,,
1212938,2610358,,Torup Plantage,,,,,,
1212939,2610358,,Vester Torup Plantage,,,,,,
3940868,2610358,,Vester Torup Klitplantage,,,,,,
1212940,2610359,,Torup,,,,,,
3940869,2610359,,Vester Torup,,,,,,
15818620,2610359,wkdt,Q2037308,,,,,,
15875776,2610361,wkdt,Q2521192,,,,,,
15916002,2610361,,Vester Tørslev,,,,,,
1212941,2610362,,Tirsted,,,,,,
3940870,2610362,,Vester Tirsted,,,,,,
1212942,2610365,,Sottrup,,,,,,
3940871,2610365,,Vester Sottrup,,,,,,
1212943,2610366,,Sømarken,,,,,,
1212944,2610366,,Vester Sömarkhuse,,,,,,
3940872,2610366,,Vester Sømarken,,,,,,
1212945,2610380,,West Skjerninge,,,,,,
3940873,2610380,,Vester-Skerninge,,,,,,
13442172,2610380,post,5762,,,,,,
13749773,2610380,unlc,DKVSK,,,,,,
1212946,2610382,,Vester Saaby,,,,,,
3940874,2610382,,Vester Såby,,,,,,
1212947,2610383,,Vester Ryssensten,,,,,,
3940875,2610383,,Vester Rysensten,,,,,,
1212948,2610384,,Rosholm,,,,,,
3940876,2610384,,Vester Rosholm,,,,,,
1212949,2610386,,Vesterrende,,,,,,
3940877,2610386,,Vesterrenden,,,,,,
2947537,2610389,link,https://en.wikipedia.org/wiki/Vesterport_Station,,,,,,
3940878,2610389,,Vesterport Station,,,,,,
1212950,2610390,,Pilegaard,,,,,,
3940879,2610390,,Vester Pilegård,,,,,,
13142741,2610390,da,Pilegård,,,,,,
1212951,2610391,,Vester Ovstrup,,,,,,
3940880,2610391,,Vester Oustrup,,,,,,
1212952,2610394,,Vesterö,,,,,,
3940881,2610394,,Vesterø Havn,,,,,,
13749751,2610394,unlc,DKVES,,,,,,
15875037,2610394,wkdt,Q993122,,,,,,
1212953,2610396,,Nordlunde,,,,,,
3940882,2610396,,Vester Nordlunde,,,,,,
7076635,2610396,link,https://en.wikipedia.org/wiki/Nordlunde,,,,,,
1212954,2610406,,Vester-Mariekirke,,,,,,
1212955,2610406,,West Marie,,,,,,
3940883,2610406,,Vester Marie,,,,,,
13142742,2610406,,Vestermarie,,,,,,
15790243,2610406,wkdt,Q984918,,,,,,
1212956,2610409,,Vesterlund Stationsby,,,,,,
3940884,2610409,,Vesterlund,,,,,,
1212957,2610411,,Vester Lavnkjær,,,,,,
3940885,2610411,,Vester Lovnkær,,,,,,
1212958,2610412,,Orø Vestre Løb,,,,,,
3940886,2610412,,Vesterløb,,,,,,
1212959,2610414,,Vester Lindaa,,,,,,
1212960,2610414,,Vester Linaa,,,,,,
3940887,2610414,,Vester Linå,,,,,,
1212961,2610418,,Vesterkjær,,,,,,
3940888,2610418,,Vesterkær,,,,,,
1212962,2610422,,Kippinge,,,,,,
3940889,2610422,,Vester Kippinge,,,,,,
1212963,2610426,,Hvidbjerg,,,,,,
1212964,2610426,,Vester Hvidbjærg,,,,,,
3940890,2610426,,Vester Hvidbjerg,,,,,,
1212965,2610427,,Vester Hundrup,,,,,,
3940891,2610427,,Vester Hunderup,,,,,,
1212966,2610429,,Herup,,,,,,
1212967,2610429,,Vester Herup,,,,,,
3940892,2610429,,Vester Hærup,,,,,,
15511789,2610430,wkdt,Q985817,,,,,,
15916003,2610430,,Vester Hornum,,,,,,
1212968,2610434,,Hjemitslev,,,,,,
1212970,2610434,,West Hjermerslev,,,,,,
3940893,2610434,,Vester Hjermitslev,,,,,,
15873212,2610434,wkdt,Q2691907,,,,,,
1212971,2610437,,Vester Hasing,,,,,,
2947538,2610437,link,https://en.wikipedia.org/wiki/Vester_Hassing,,,,,,
3940894,2610437,,Vester Hassing,,,,,,
15341480,2610437,wkdt,Q1015392,,,,,,
1212972,2610438,,Vesterhalne Enghuse,,,,,,
3940895,2610438,,Vester Halne Enge,,,,,,
1212973,2610441,,Grönning,,,,,,
3940896,2610441,,Vester Grønning,,,,,,
1212974,2610443,,Vester Gjesten,,,,,,
3940897,2610443,,Vester Gesten,,,,,,
13749293,2610443,unlc,DKGES,,,,,,
1212975,2610445,,Gaardsholt,,,,,,
1212976,2610445,,Vester Gaardsholt,,,,,,
3940898,2610445,,Vester Gårdsholt,,,,,,
1212977,2610446,,Vestergaard,,,,,,
3940899,2610446,,Vestergård,,,,,,
1212978,2610448,,Vestergaard,,,,,,
3940900,2610448,,Vestergård,,,,,,
1212979,2610449,,Vestergaard,,,,,,
3940901,2610449,,Vestergård,,,,,,
1212980,2610450,,Vestergaard,,,,,,
3940902,2610450,,Vestergård,,,,,,
1212981,2610451,,Vestergaard,,,,,,
3940903,2610451,,Vestergård,,,,,,
1212982,2610452,,Vestergaard,,,,,,
3940904,2610452,,Vestergård,,,,,,
1212983,2610453,,Vestergaard,,,,,,
3940905,2610453,,Vestergård,,,,,,
15346095,2610457,wkdt,Q23732867,,,,,,
15916004,2610457,,Vesterfed,,,,,,
1212984,2610458,,Faldgaarde,,,,,,
1212985,2610458,,Vester Faldgaarde,,,,,,
3940906,2610458,,Vester Faldgårde,,,,,,
1212986,2610464,,Dölby,,,,,,
