AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1057544,2134278,,Baie Ouaisisi,,,,,,
1057545,2134278,,Baie Uaisiri,,,,,,
1057546,2134278,,Wea Sisi Bay,,,,,,
1057547,2134278,,Baie Uaisisi,,,,,,
4125579,2134278,,Baie Waésisi,,,,,,
8240066,2134279,,Waésisi,,,,,,
8240067,2134279,,Waīsisi,,,,,,
15563179,2134290,wkdt,Q31667051,,,,,,
15926317,2134290,,Wablo,,,,,,
1057548,2134291,,Baie de Foréas,,,,,,
1057549,2134291,,Baie Vureas,,,,,,
1057550,2134291,,Baie Avreas,,,,,,
1057551,2134291,,Vuras,,,,,,
4125580,2134291,,Veutümboso Bay,,,,,,
16079717,2134291,en,Veutumboso Bay,,,,,,
1057552,2134292,,Île Wulei,,,,,,
1057553,2134292,,Île Woulei,,,,,,
4125581,2134292,,Vulaï,,,,,,
15568374,2134292,wkdt,Q32561541,,,,,,
15632581,2134299,wkdt,Q31998933,,,,,,
15926318,2134299,,Pointe Voutougles,,,,,,
1057554,2134301,,Vouditemia,,,,,,
4125582,2134301,,Voutména,,,,,,
15482073,2134307,wkdt,Q31667196,,,,,,
15926319,2134307,,Voutlaa,,,,,,
15487318,2134309,wkdt,Q31667214,,,,,,
15926320,2134309,,Voutilokwa,,,,,,
15253108,2134312,wkdt,Q31998929,,,,,,
15926321,2134312,,Pointe Voutia,,,,,,
15374188,2134315,wkdt,Q31667232,,,,,,
15926322,2134315,,Voutaliou,,,,,,
15694179,2134323,wkdt,Q31667270,,,,,,
15926323,2134323,,Vousnamoui,,,,,,
15819370,2134331,wkdt,Q31667289,,,,,,
15926324,2134331,,Vousiéboulo,,,,,,
1057555,2134344,,Vouinbankayar,,,,,,
4125583,2134344,,Vouinbankayer,,,,,,
1057556,2134350,,Île Vatganai,,,,,,
1057557,2134350,,Vatu Randi,,,,,,
1057558,2134350,,Vatu Rhandi,,,,,,
1057559,2134350,,Vatou Randi,,,,,,
1057560,2134350,,Île Vétaoundé,,,,,,
4125584,2134350,,Vot Tandé,,,,,,
6889687,2134350,link,https://en.wikipedia.org/wiki/Vot_Tande,,,,,,
8240068,2134350,,Vot Tande Island,,,,,,
15280899,2134353,wkdt,Q31667326,,,,,,
15926325,2134353,,Voour,,,,,,
16079718,2134354,bi,Voouatra,,,,,,
1057561,2134355,,Pointe Vongiéhit,,,,,,
4125585,2134355,,Wongyéit Point,,,,,,
13671778,2134355,en,Wongyeit Point,,,,,,
1057562,2134358,,Anse de Voambi,,,,,,
4125586,2134358,,Baie de Voambi,,,,,,
15595180,2134360,wkdt,Q31998926,,,,,,
15926326,2134360,,Pointe Vitsmal,,,,,,
1057563,2134371,,Mont Goodenougir,,,,,,
1057564,2134371,,Mont Goodenough,,,,,,
4125587,2134371,,Viétambié,,,,,,
16079719,2134372,bi,Viei,,,,,,
1057565,2134377,,Vétoubosor,,,,,,
4125588,2134377,,Veutümboso,,,,,,
11710308,2134377,,Vötuboso,,,,,,
16079720,2134377,en,Veutumboso,,,,,,
1057566,2134378,,Pointe Vetvaye,,,,,,
1057567,2134378,,Vetvaye Point,,,,,,
4125589,2134378,bi,Point Vetvaï,,,,,,
13671779,2134378,en,Vetvai Point,,,,,,
15595294,2134379,wkdt,Q32516580,,,,,,
15926327,2134379,,Pointe Vétrna,,,,,,
15535803,2134380,wkdt,Q32540596,,,,,,
15926328,2134380,,Sinio Vétou,,,,,,
15555007,2134381,wkdt,Q31667400,,,,,,
15926329,2134381,,Vetman,,,,,,
1057568,2134383,,Pointe Hoche,,,,,,
1057569,2134383,,Pointe Vétê,,,,,,
4125590,2134383,,Veuté Point,,,,,,
8240069,2134383,,Veute Point,,,,,,
15667976,2134383,wkdt,Q32560471,,,,,,
16079721,2134385,bi,Vétanfono,,,,,,
16079722,2134388,fr,Véréponn,,,,,,
16079723,2134388,en,Mount Ngere Kwon,,,,,,
16079724,2134388,,Ngéré Kwon,,,,,,
1057570,2134389,,Pointe Vairai,,,,,,
4125591,2134389,,Pointe Véray,,,,,,
15338686,2134389,wkdt,Q32516574,,,,,,
1057571,2134390,,Baie de Véray,,,,,,
1057572,2134390,,Baie Vairai,,,,,,
1057573,2134390,,Varai Bay,,,,,,
1057574,2134390,,Baie Vavray,,,,,,
4125592,2134390,,Véray Bay,,,,,,
1057575,2134394,,Île Venui,,,,,,
4125593,2134394,,Île Vénoui,,,,,,
15265020,2134394,wkdt,Q32606182,,,,,,
15600587,2134395,wkdt,Q31667453,,,,,,
15926330,2134395,,Venimolo,,,,,,
1057576,2134396,,Rou Bina,,,,,,
1057577,2134396,,Sommet Rubina,,,,,,
1057578,2134396,,Mont Rubina,,,,,,
4125594,2134396,,Venapougoï,,,,,,
1057579,2134398,,Low Rocky Point,,,,,,
1057580,2134398,,Pointe Rocheuse Basse,,,,,,
1057581,2134398,,Pointe Velvel,,,,,,
4125595,2134398,,Velvel Point,,,,,,
15437706,2134398,wkdt,Q32039326,,,,,,
15308072,2134403,wkdt,Q31998911,,,,,,
15926331,2134403,,Pointe Vatrowa,,,,,,
8240070,2134406,,Vatrada,,,,,,
8240071,2134406,,Vatrata,,,,,,
15563777,2134409,wkdt,Q32540585,,,,,,
15926332,2134409,,Sinio Vatoumbwé,,,,,,
1057582,2134414,,Pilot Point,,,,,,
1057583,2134414,,Pointe du Pilote,,,,,,
4125596,2134414,,Pointe Vatmaliga,,,,,,
13671780,2134414,en,Vot Miliga Point,,,,,,
15543261,2134415,wkdt,Q31998903,,,,,,
15926333,2134415,,Pointe Vatlis,,,,,,
15726142,2134417,wkdt,Q31667491,,,,,,
15926334,2134417,,Vatinosousou,,,,,,
1057584,2134419,,Baie Bordes,,,,,,
1057585,2134419,,Vatgaviga Bay,,,,,,
1057586,2134419,,Baie Vatgaviga,,,,,,
1057587,2134419,,Vipaka Anchorage,,,,,,
4125597,2134419,,Tutumel Bay,,,,,,
15557556,2134421,wkdt,Q32516529,,,,,,
15273374,2134423,wkdt,Q31667509,,,,,,
15926335,2134423,,Vataraïndin,,,,,,
1057588,2134425,,Farsari,,,,,,
1057589,2134425,,Saint Henri,,,,,,
4125598,2134425,,Varsaré,,,,,,
1057590,2134430,,Île Vao,,,,,,
4125599,2134430,,Vao,,,,,,
8086862,2134430,link,https://en.wikipedia.org/wiki/Vao_%28island%29,,,,,,
8240072,2134430,,Vao Island,,,,,,
1057591,2134431,fr,République de Vanuatu,,,,,,
1057592,2134431,bi,Ripablik blong Vanuatu,,,,,,
1057593,2134431,,Condominium des Nouvelles-Hébrides,,,,,,
1057595,2134431,,New Hebrides Condominium,,,,1,,
1563358,2134431,am,ቫኑአቱ,,,,,,
1563359,2134431,ar,فانوآتو,,,,,,
1563360,2134431,bg,Вануату,,,,,,
1563361,2134431,ca,Vanuatu,,,,,,
1563362,2134431,cs,Vanuatu,,,,,,
1563363,2134431,cy,Vanuatu,,,,,,
1563364,2134431,da,Vanuatu,,,,,,
1563365,2134431,de,Vanuatu,,,,,,
1563366,2134431,el,Βανουάτου,,,,,,
1563367,2134431,en,Vanuatu,,1,,,,
1563368,2134431,eo,Vanuatuo,,,,,,
1563369,2134431,es,Vanuatu,1,,,,,
1563370,2134431,et,Vanuatu,,,,,,
1563371,2134431,fa,وانواتو,,,,,,
1563372,2134431,fi,Vanuatu,,,,,,
1563373,2134431,fr,Vanuatu,1,1,,,,
1563374,2134431,ga,Vanuatú,,,,,,
1563375,2134431,he,ואנואטו,,,,,,
1563376,2134431,hi,वानुअतु,,,,,,
1563377,2134431,hr,Vanuatu,,,,,,
1563378,2134431,hu,Vanuatu,,,,,,
1563379,2134431,hy,Վանուատու,,,,,,
1563380,2134431,id,Vanuatu,,,,,,
1563381,2134431,is,Vanúatú,,,,,,
1563382,2134431,it,Vanuatu,,,,,,
1563383,2134431,ja,バヌアツ,,,,,,
1563384,2134431,ka,ვანუატუ,,,,,,
1563385,2134431,ko,바누아투,,,,,,
1563386,2134431,lo,ວານົວຕູ,,,,,,
1563387,2134431,lt,Vanuatu,,,,,,
1563388,2134431,lv,Vanuatu,,,,,,
1563389,2134431,mk,Ванату,,,,,,
1563390,2134431,ms,Vanuatu,,,,,,
1563391,2134431,mt,Vanwatu,,,,,,
1563392,2134431,nb,Vanuatu,,,,,,
1563393,2134431,nl,Vanuatu,,,,,,
1563394,2134431,nn,Vanuatu,,,,,,
1563395,2134431,pl,Vanuatu,,,,,,
1563396,2134431,pt,Vanuatu,,,,,,
1563397,2134431,ro,Vanuatu,,,,,,
1563398,2134431,ru,Вануату,,,,,,
1563399,2134431,sk,Vanuatu,,,,,,
1563400,2134431,sl,Vanuatu,,,,,,
1563401,2134431,sr,Вануату,,,,,,
1563402,2134431,sv,Vanuatu,,,,,,
1563403,2134431,ta,வனுவாட்டு,,,,,,
1563404,2134431,th,วานูอาตู,,,,,,
1563405,2134431,tr,Vanuatu,,,,,,
1563406,2134431,uk,Вануату,,,,,,
1563407,2134431,vi,Va-nu-a-tu,,,,,,
1563408,2134431,zh,瓦努阿图,,,,,,
1980419,2134431,af,Vanuatu,,,,,,
1980420,2134431,an,Vanuatu,,,,,,
1980421,2134431,ar,فانواتو,,,,,,
1980422,2134431,bi,Vanuatu,,,,,,
1980423,2134431,eu,Vanuatu,,,,,,
1980424,2134431,frp,Vanuatu,,,,,,
1980425,2134431,gl,Vanuatu,,,,,,
1980426,2134431,he,ונואטו,,,,,,
1980427,2134431,io,Vanuatu,,,,,,
1980428,2134431,kw,Vanuatu,,,,,,
1980429,2134431,la,Vanuatu,,,,,,
1980430,2134431,mk,Вануату,,,,,,
1980431,2134431,nds,Vanuatu,,,,,,
1980432,2134431,no,Vanuatu,,,,,,
1980433,2134431,oc,Vanuatu,,,,,,
1980434,2134431,pam,Vanuatu,,,,,,
1980435,2134431,ps,ونواتو,,,,,,
1980436,2134431,se,Vanuatu,,,,,,
1980437,2134431,hbs,Vanuatu,,,,,,
1980438,2134431,sq,Vanuatu,,,,,,
1980439,2134431,th,ประเทศวานูอาตู,,,,,,
1980440,2134431,tl,Vanuatu,,,,,,
1980441,2134431,tpi,Vanuatu,,,,,,
1980442,2134431,tr,Vanuatu Cumhuriyeti,,,,,,
1980443,2134431,ug,ۋانۇئاتۇ,,,,,,
1980444,2134431,vi,Vanuatu,,,,,,
1980445,2134431,vo,Vanuatuäns,,,,,,
2421907,2134431,be,Вануату,1,,,,,
2421908,2134431,bn,ভানুয়াটু,1,,,,,
2421909,2134431,bo,ཝ་ནུ་ཨ་ཐུ།,1,,,,,
2421910,2134431,he,ואמוטו,1,,,,,
2421911,2134431,hi,वन्वातु,1,,,,,
2421912,2134431,ia,Vanuatu,1,,,,,
2421913,2134431,is,Vanatú,1,,,,,
2421914,2134431,ja,バヌアツ共和国,1,,,,,
2421915,2134431,sr,Ванату,1,,,,,
2421916,2134431,to,Vanuatu,1,,,,,
2421917,2134431,ur,وینوآٹو,1,,,,,
2920079,2134431,link,https://en.wikipedia.org/wiki/Vanuatu,,,,,,
3051163,2134431,link,https://ru.wikipedia.org/wiki/%D0%92%D0%B0%D0%BD%D1%83%D0%B0%D1%82%D1%83,,,,,,
4125600,2134431,en,Republic of Vanuatu,,,,,,
7091879,2134431,ak,Vanuatu,1,,,,,
7091880,2134431,az,Vanuatu,1,,,,,
7091881,2134431,bm,Vanuwatu,1,,,,,
7091882,2134431,br,Vanuatu,1,,,,,
7091883,2134431,bs,Vanuatu,1,,,,,
7091884,2134431,ee,Vanuatu nutome,1,,,,,
7091885,2134431,ff,Wanuwaatuu,1,,,,,
7091886,2134431,fo,Vanuatu,1,,,,,
7091887,2134431,gu,વાનુઆતુ,1,,,,,
7091888,2134431,ha,Banuwatu,1,,,,,
7091889,2134431,ki,Vanuatu,1,,,,,
7091890,2134431,kl,Vanuatu,1,,,,,
7091891,2134431,kn,ವನೌಟು,1,,,,,
7091892,2134431,ku,ڤانوواتوو,1,,,,,
7091893,2134431,lg,Vanawuwatu,1,,,,,
7091894,2134431,ln,Vanuatu,1,,,,,
7091895,2134431,lu,Vanuatu,1,,,,,
7091896,2134431,mg,Vanoatò,1,,,,,
7091897,2134431,ml,വന്വാത്തു,1,,,,,
7091898,2134431,mr,वानौटु,1,,,,,
7091899,2134431,nd,Vhanuatu,1,,,,,
7091900,2134431,ne,भानुआतु,1,,,,,
7091901,2134431,or,ଭାନୁଆତୁ,1,,,,,
7091902,2134431,rm,Vanuatu,1,,,,,
7091903,2134431,rn,Vanuwatu,1,,,,,
7091904,2134431,sg,Vanuatü,1,,,,,
7091905,2134431,si,වනුවාටු,1,,,,,
7091906,2134431,sn,Vanuatu,1,,,,,
7091907,2134431,so,Vanuatu,1,,,,,
7091908,2134431,sw,Vanuatu,1,,,,,
7091909,2134431,te,వనౌటు,1,,,,,
7091910,2134431,ti,ቫኑአቱ,1,,,,,
7091911,2134431,yo,Orílẹ́ède Faniatu,1,,,,,
7091912,2134431,zu,i-Vanuatu,1,,,,,
9934810,2134431,link,https://en.wikipedia.org/wiki/New_Hebrides,,,,,,
11262173,2134431,link,http://id.loc.gov/authorities/names/n81088147,,,,,,
1057596,2134432,,Great Banks Island,,,,,,
1057597,2134432,fr,IleVanua Lava,,,,,,
1057598,2134432,,Île Vanoua Lava,,,,,,
2940525,2134432,link,https://en.wikipedia.org/wiki/Vanua_Lava,,,,,,
4125601,2134432,,Vanua Lava,,,,,,
8240073,2134432,,Vanua Lava Island,,,,,,
11652376,2134432,bg,Вануа Лава,,,,,,
11652377,2134432,ka,ვანუა-ლავა,,,,,,
11652378,2134432,mrj,Вануа-Лава,,,,,,
11652379,2134432,ru,Вануа-Лава,,,,,,
11652380,2134432,zh,瓦努阿拉瓦島,,,,,,
1057599,2134437,,Cliff Bay,,,,,,
1057600,2134437,,Baie de la Falaise,,,,,,
4125602,2134437,,Vanihe Bay,,,,,,
7484296,2134440,iata,VLS,,,,,,
7561526,2134440,,Valesdir,,,,,,
13821669,2134440,unlc,VUVLS,,,,,,
15481197,2134447,wkdt,Q31667527,,,,,,
15926336,2134447,,Vaibindoloua,,,,,,
1057601,2134450,,Pointe Ouborré,,,,,,
1057602,2134450,,Pointe des Traîtres,,,,,,
1057603,2134450,,Traitor’s Head,,,,,,
1057604,2134450,,Traitor Head,,,,,,
4125603,2134450,,Uvworé,,,,,,
1057605,2134451,,Île Ouripiv,,,,,,
1057606,2134451,,Île Uripiv,,,,,,
4125604,2134451,,Uripiv,,,,,,
8082365,2134451,link,https://en.wikipedia.org/wiki/Uripiv,,,,,,
1057607,2134452,,Île Ouri,,,,,,
1057608,2134452,,Île Uri,,,,,,
4125605,2134452,,Uri,,,,,,
8077112,2134452,link,https://en.wikipedia.org/wiki/Uri_%28island%29,,,,,,
1057609,2134453,,Bligh Island,,,,,,
1057610,2134453,,Île Parapara,,,,,,
1057611,2134453,,Ile Ourouparapara,,,,,,
1057612,2134453,,Norbarbar,,,,,,
1057613,2134453,,Ouréparapara,,,,,,
2940526,2134453,link,https://en.wikipedia.org/wiki/Ureparapara,,,,,,
4125606,2134453,,Uréparapara,,,,,,
8240074,2134453,,Ureparapara Island,,,,,,
13671781,2134453,en,Ureparapara,,,,,,
1057614,2134454,,Île Oulilapa,,,,,,
1057615,2134454,,Île Ulilapa,,,,,,
4125607,2134454,,Urélapa,,,,,,
15423662,2134454,wkdt,Q32558581,,,,,,
1057616,2134456,,Oupongkor,,,,,,
4125608,2134456,,Unpongkor,,,,,,
1057617,2134457,,Baie Undine,,,,,,
4125609,2134457,,Undine Bay,,,,,,
1057618,2134458,,Passe de 1’ Ondine,,,,,,
1057619,2134458,,Passe de l’Undine,,,,,,
4125610,2134458,,Undine Passage,,,,,,
1057620,2134459,,Cap Ondine,,,,,,
1057621,2134459,,Cap de l’Undine,,,,,,
4125611,2134459,,Cape Undine,,,,,,
1057622,2134460,,Île Setovi,,,,,,
1057623,2134460,,Île Toutouba,,,,,,
1057624,2134460,,Île Tutuba,,,,,,
4125612,2134460,,Tutuba,,,,,,
8240075,2134460,,Tutuba Island,,,,,,
11291559,2134460,link,https://en.wikipedia.org/wiki/Tutuba_Island,,,,,,
1057625,2134461,,Rocher Touffe,,,,,,
4125613,2134461,,Tuft Rock,,,,,,
1057626,2134462,,Rocher Touffe,,,,,,
1057627,2134462,,Rocher Tuft,,,,,,
4125614,2134462,,Cooks Rock,,,,,,
1057628,2134464,,Terebia,,,,,,
1057629,2134464,,Tourébiou,,,,,,
1057630,2134464,,Terebiu,,,,,,
4125615,2134464,,Tsuréviu,,,,,,
8240076,2134464,,Tsureviu,,,,,,
8240077,2134467,,Pointe Tsinionivounoua,,,,,,
8240078,2134467,,Tsinionivounouna Point,,,,,,
15415180,2134467,wkdt,Q31998861,,,,,,
15210287,2134468,wkdt,Q31998857,,,,,,
15926337,2134468,,Pointe Tsinionibavana,,,,,,
8240079,2134469,,Pointe Tsinioni,,,,,,
8240080,2134469,,Point Tsinioni,,,,,,
15201401,2134469,wkdt,Q31998853,,,,,,
15205215,2134471,wkdt,Q31667562,,,,,,
15926338,2134471,,Tsermala,,,,,,
15232345,2134477,wkdt,Q32516466,,,,,,
15926339,2134477,,Pointe Tsaramélé,,,,,,
1057631,2134483,,Hole in the Wall,,,,,,
1057632,2134483,,La Caverne,,,,,,
4125616,2134483,,Trou dans la Falaise,,,,,,
1057633,2134484,,Mount Tuiyo,,,,,,
1057634,2134484,,Mont Touyo,,,,,,
1057635,2134484,,Mont Tuyio,,,,,,
4125617,2134484,,Mont Toyo,,,,,,
15229893,2134484,wkdt,Q31667618,,,,,,
1057636,2134486,,Tauwe Sur Lava,,,,,,
1057637,2134486,,Pulan man,,,,,,
1057638,2134486,,Taue surh lava,,,,,,
1057639,2134486,,Tolav,,,,,,
4125618,2134486,,Tow Lav,,,,,,
15348471,2134486,wkdt,Q31667635,,,,,,
16079725,2134486,en,Mount Tow Lav,,,,,,
16079726,2134487,fr,Tovétam,,,,,,
16079727,2134487,en,Mount Tow Vetam,,,,,,
15373709,2134490,wkdt,Q31667690,,,,,,
15926340,2134490,,Touvouélava,,,,,,
1057640,2134492,,Pointe Loutil,,,,,,
1057641,2134492,,Pointe Toura,,,,,,
4125619,2134492,,Vot Miligaliga Point,,,,,,
1057642,2134493,,La Tour,,,,,,
1057643,2134493,,Woosantapaliplip,,,,,,
1057644,2134493,,Tower Mountain,,,,,,
4125620,2134493,,Pic Tour,,,,,,
13671782,2134494,fr,Pointe Toupouratou,,,,,,
15597216,2134494,wkdt,Q32516460,,,,,,
16079728,2134496,bi,Tountor,,,,,,
15586016,2134497,wkdt,Q31667728,,,,,,
15926341,2134497,,Tounkoua,,,,,,
15318701,2134500,wkdt,Q31998842,,,,,,
15926342,2134500,,Pointe Toumbonambour,,,,,,
16079729,2134502,bi,Toulanglangmen,,,,,,
15351708,2134503,wkdt,Q32516451,,,,,,
15926343,2134503,,Pointe Toukwaépol,,,,,,
1057645,2134504,,Pointe Tuki-Tuki,,,,,,
4125621,2134504,,Pointe Toukoutouk,,,,,,
13930311,2134504,,Leinamaia Point,,,,,,
13930321,2134504,en,Tuki Tuki Point,,,,1,,
13671783,2134507,fr,Baie Toukouamata,,,,,,
13671784,2134507,en,Toquometa Bay,,,,,,
1057646,2134508,,Mont Toukosméreu,,,,,,
4125622,2134508,,Mount Tukuwasmera,,,,,,
1057647,2134510,,Île Tubana,,,,,,
4125623,2134510,,Île Toubana,,,,,,
15631760,2134510,wkdt,Q32606145,,,,,,
1057648,2134511,,Cap Poutiag,,,,,,
1057649,2134511,,Cap de Touar,,,,,,
4125624,2134511,,Cape Touar,,,,,,
15679371,2134511,wkdt,Q31889864,,,,,,
15632997,2134513,wkdt,Q31997637,,,,,,
15926344,2134513,,Pointe de Totokar,,,,,,
1057650,2134515,,Île de la Tortue,,,,,,
1057651,2134515,,Malila Island,,,,,,
1057652,2134515,,Turtle Island,,,,,,
4125625,2134515,,Malao Island,,,,,,
15567694,2134515,wkdt,Q31948140,,,,,,
1057653,2134516,,Bay Turtle,,,,,,
1057654,2134516,,Baie de la Tortue,,,,,,
4125626,2134516,,Onara Bay,,,,,,
1057655,2134517,,Ababa,,,,,,
1057656,2134517,fr,Îles Torrés,,,,,,
1057657,2134517,fr,Iles Vava,,,,,,
2940527,2134517,link,https://en.wikipedia.org/wiki/Torres_Islands,,,,,,
