AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
7058798,3576522,link,https://en.wikipedia.org/wiki/Piaye,,,,,,
7119002,3576522,,Piaye,,,,,,
15791027,3576522,wkdt,Q7190401,,,,,,
1455355,3576526,,Petite Piton Point,,,,,,
4314322,3576526,,Petit Piton Point,,,,,,
2986164,3576527,link,https://en.wikipedia.org/wiki/Petit_Piton,,,,,,
4314323,3576527,,Petit Piton,,,,,,
1455356,3576528,,Petite Palmiste Bay,,,,,,
1455357,3576528,,Petit Anse,,,,,,
1455358,3576528,,Petite Anse Palmiste,,,,,,
4314324,3576528,,Petite Anse,,,,,,
6891697,3576531,link,https://en.wikipedia.org/wiki/Patience_River,,,,,,
6923149,3576531,,Patience River,,,,,,
1455359,3576532,,Les Patience,,,,,,
1455360,3576532,,Les Patiences,,,,,,
4314325,3576532,,Anse Patience,,,,,,
1455361,3576535,,Morne Parasol,,,,,,
4314326,3576535,,Mount Parasol,,,,,,
1455362,3576539,,Pointe D’Orange,,,,,,
1455363,3576539,,Orange Point,,,,,,
4314327,3576539,,Pointe d’Orange,,,,,,
1455364,3576542,,Brandon Point,,,,,,
1455365,3576542,,Cap Moule à Chique,,,,,,
4314328,3576542,,Cape Moule à Chique,,,,,,
1455366,3576545,,Mount Morlon,,,,,,
4314329,3576545,,Mount Morton,,,,,,
7071729,3576555,link,https://en.wikipedia.org/wiki/Mon_Repos%2C_Saint_Lucia,,,,,,
7119003,3576555,,Mon Repos,,,,,,
1455367,3576556,,Morne Monier,,,,,,
4314330,3576556,,Mount Monier,,,,,,
15686621,3576556,wkdt,Q27437693,,,,,,
7548411,3576562,link,https://en.wikipedia.org/wiki/Monchy%2C_Saint_Lucia,,,,,,
7566388,3576562,,Monchy,,,,,,
15697058,3576562,wkdt,Q6898518,,,,,,
15206711,3576566,wkdt,Q27437691,,,,,,
15959363,3576566,,Micoud Point,,,,,,
2186701,3576567,,Micoud,1,1,,,,
2986165,3576567,link,https://en.wikipedia.org/wiki/Micoud_Quarter,,,,,,
3056527,3576567,link,https://ru.wikipedia.org/wiki/%D0%9C%D0%B8%D0%BA%D1%83%D0%B4_%28%D0%BF%D1%80%D0%B8%D1%85%D0%BE%D0%B4%29,,,,,,
5650135,3576567,,Quarter of Micoud,,,,,,
9184292,3576567,,District of Micoud,,,,,,
9394124,3576567,en,Micoud,,1,,,,
9394125,3576567,fr,District de Micoud,,,,,,
9394126,3576567,it,Quartiere di Micoud,,,,,,
9394127,3576567,lt,Mikudas,,,,,,
9394128,3576567,ru,Микуд,,,,,,
9394129,3576567,zh,米庫區,,,,,,
8331716,3576569,link,"https://en.wikipedia.org/wiki/Micoud,_Saint_Lucia",,,,,,
13913623,3576574,,Anse Massacré,,,,,,
13913624,3576574,,Anse Massacre,,,,,,
13913625,3576575,,Massacré,,,,,,
13913626,3576575,,Massacre,,,,,,
15506159,3576576,wkdt,Q27437683,,,,,,
15959364,3576576,,Martelly Point,,,,,,
6891748,3576577,link,https://en.wikipedia.org/wiki/Marquis_River_%28Saint_Lucia%29,,,,,,
6923150,3576577,,Marquis River,,,,,,
1455368,3576579,,Anse Marquis,,,,,,
4314331,3576579,,Marquis Bay,,,,,,
1455369,3576580,,Morne Marquis,,,,,,
4314332,3576580,,Mount Marquis,,,,,,
15687524,3576581,wkdt,Q27437680,,,,,,
15959365,3576581,,Cape Marquis,,,,,,
15531630,3576584,wkdt,Q27437679,,,,,,
15959366,3576584,,Marisule Beach,,,,,,
1455370,3576586,,Marigot Harbor,,,,,,
4314333,3576586,,Marigot Harbour,,,,,,
7535010,3576586,link,https://en.wikipedia.org/wiki/Marigot_Bay,,,,,,
1455371,3576589,,Islet Maria,,,,,,
1455372,3576589,,Maria Island,,,,,,
1455373,3576589,,Marie Island,,,,,,
4314334,3576589,,Maria Islands,,,,,,
7072307,3576590,link,https://en.wikipedia.org/wiki/Marc_Marc,,,,,,
15249630,3576590,wkdt,Q6755725,,,,,,
13913627,3576593,,Mandelé Point,,,,,,
13913628,3576593,,Mandele Point,,,,,,
6891618,3576594,link,https://en.wikipedia.org/wiki/Mamin_River,,,,,,
6923151,3576594,,Mamin River,,,,,,
1455374,3576595,,Mamin Bay,,,,,,
4314335,3576595,,Anse Mamin,,,,,,
15698433,3576597,wkdt,Q27437674,,,,,,
15959367,3576597,,Mamelles Point,,,,,,
13913629,3576598,,Mal Mason,,,,,,
13913630,3576598,,Malmaison,,,,,,
1455375,3576599,,Malgré Tout,,,,,,
4314336,3576599,,Malgretoute,,,,,,
13913631,3576599,,Malgrétoute,,,,,,
1455376,3576601,,Mahaut Bay,,,,,,
4314337,3576601,,Anse Mahaut,,,,,,
15527583,3576604,wkdt,Q6721632,,,,,,
15959368,3576604,,Mabouya Valley,,,,,,
1455377,3576606,,Limere,,,,,,
4314338,3576606,,Lumière,,,,,,
15440302,3576608,wkdt,Q27437669,,,,,,
15959369,3576608,,Louvet Point,,,,,,
1455378,3576609,,Louvet Bay,,,,,,
4314339,3576609,,Anse Louvet,,,,,,
1455379,3576613,,Yvrogne River,,,,,,
1455380,3576613,,Ivrogne River,,,,,,
4314340,3576613,,L’Ivrogne River,,,,,,
8080131,3576613,link,https://en.wikipedia.org/wiki/L%27Ivrogne_River,,,,,,
1455381,3576614,,Anse Yvrogne,,,,,,
1455382,3576614,,Anse Ivrogne,,,,,,
1455383,3576614,,Yvrogne Bay,,,,,,
4314341,3576614,,Anse L’Ivrogne,,,,,,
1455384,3576615,,Yvrogne,,,,,,
4314342,3576615,,L’Ivrogne,,,,,,
15417015,3576621,wkdt,Q27437663,,,,,,
15959370,3576621,,Mount Le Blanc,,,,,,
1455385,3576622,,Mount Layan,,,,,,
4314343,3576622,,Mount Layau,,,,,,
15667937,3576622,wkdt,Q27437662,,,,,,
1455386,3576623,,Lavoutte Bay,,,,,,
4314344,3576623,,Anse Lavoutte,,,,,,
1455387,3576624,,White Cross,,,,,,
1455388,3576624,,La Vierge Point,,,,,,
