AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
11219771,3533604,es,Zapatero,,,,,,
7184522,3533605,link,https://en.wikipedia.org/wiki/Zapata_Peninsula,,,,,,
7322421,3533605,,Península de Zapata,,,,,,
1444074,3533606,,Gran Ciénaga de Zapata,,,,,,
1444075,3533606,,The Zapata Swamp,,,,,,
4239485,3533606,,Ciénaga Occidental de Zapata,,,,,,
1444076,3533607,,Zanoletty,,,,,,
4239486,3533607,,Zanoletti,,,,,,
13672346,3533608,es,Arroyo Zanjón,,,,,,
1444077,3533609,,Río de la Mano,,,,,,
4239487,3533609,,Río Zanja,,,,,,
1444078,3533610,,Canal Dragado,,,,,,
1444079,3533610,,La Zanja,,,,,,
4239488,3533610,,Canal la Zanja,,,,,,
15047312,3533621,wkdt,Q23786013,,,,,,
15953264,3533621,,Loma Zambumbia,,,,,,
1444080,3533629,,San Macoy,,,,,,
4239489,3533629,,Zamacois,,,,,,
1444081,3533630,,Río Seco,,,,,,
4239490,3533630,,Río Zaldívar,,,,,,
15557777,3533632,wkdt,Q23786009,,,,,,
15953265,3533632,,Cantera de Zaldívar,,,,,,
1444082,3533633,,Arroyo Zandivar,,,,,,
1444083,3533633,,Río Zaldivar,,,,,,
4239491,3533633,,Arroyo Zaldívar,,,,,,
1444084,3533634,,Grua Zaldivar,,,,,,
4239492,3533634,,Zaldívar,,,,,,
1444085,3533643,,Rio Zacatecas,,,,,,
4239493,3533643,,Arroyo Zacatecas,,,,,,
11219772,3533643,es,Zacateca,,,,,,
1444086,3533651,,Ensenada del Sabalo,,,,,,
4239494,3533651,,Caleta de Zabala,,,,,,
1444087,3533657,,Punta Yuruguanal,,,,,,
1444088,3533657,,Punta Yurugano,,,,,,
4239495,3533657,,Punta Yuraguanal,,,,,,
1444089,3533658,,Punta Yuragual,,,,,,
4239496,3533658,,Punta Yuraguanal,,,,,,
15527518,3533658,wkdt,Q23786000,,,,,,
1444090,3533659,,Cayo Yuragual,,,,,,
4239497,3533659,,Cayo Yuraguanal,,,,,,
15713916,3533659,wkdt,Q23785998,,,,,,
1444091,3533662,,Yuraguanas,,,,,,
1444092,3533662,,Yaraguana,,,,,,
4239498,3533662,,Yuraguana,,,,,,
1444093,3533664,,Colonia Yuraguana,,,,,,
4239499,3533664,,Yuraguana,,,,,,
1444094,3533666,,Hacienda Yuraguana,,,,,,
4239500,3533666,,Yuraguana,,,,,,
1444095,3533667,,Valle de Yumuri,,,,,,
4239501,3533667,,Valle de Yumurí,,,,,,
15614224,3533667,wkdt,Q6159166,,,,,,
11391591,3533669,es,Río Yumurí,,,,,,
11391592,3533669,es,Yumurí,,,,,,
15047309,3533670,wkdt,Q23785992,,,,,,
15953266,3533670,,Loma Yumurí,,,,,,
1444096,3533676,,La Viuda,,,,,,
4239502,3533676,,Yumaisy,,,,,,
11172769,3533677,es,Yucayo,,,,,,
11219773,3533678,es,Yucayo,,,,,,
15874993,3533679,wkdt,Q23785988,,,,,,
15953267,3533679,,Loma Yucatancito,,,,,,
1444101,3533681,,Arroyo Yucatán,,,,,,
4239503,3533681,,Río Yucatán,,,,,,
1444102,3533682,,Loma Yacatán,,,,,,
4239504,3533682,,Loma Yucatán,,,,,,
15678450,3533682,wkdt,Q23785986,,,,,,
1444103,3533686,,Jirimias,,,,,,
4239505,3533686,es,Yirimia,,,,,,
1444104,3533687,,Batey Yance,,,,,,
1444105,3533687,,Yance,,,,,,
4239506,3533687,,Yince,,,,,,
13528682,3533689,es,Loma del Yigre,,,,,,
15656207,3533689,wkdt,Q23785985,,,,,,
15199483,3533690,wkdt,Q23785983,,,,,,
15953268,3533690,,Yeya,,,,,,
15426151,3533691,wkdt,Q23785982,,,,,,
15953269,3533691,,Yeso Los Naranjos,,,,,,
1444106,3533692,,Loma de Yeso,,,,,,
4239507,3533692,,Lomas de Yeso,,,,,,
1444107,3533698,,Yerba Güinea,,,,,,
4239508,3533698,,Yerba de Guinea,,,,,,
1444108,3533699,,Punta Desconocida,,,,,,
4239509,3533699,,Punta Yerba,,,,,,
15161553,3533699,wkdt,Q23785977,,,,,,
1444109,3533700,,Laguna La Yerba,,,,,,
4239510,3533700,,Laguna la Yerba,,,,,,
1444110,3533702,,Río La Yegua,,,,,,
4239511,3533702,,Río la Yegua,,,,,,
11219774,3533706,es,Yayales,,,,,,
11219775,3533710,,Río Yayabo,,,,,,
11219776,3533710,es,Yayabo,,,,,,
11264610,3533715,es,Ya Veremos,,,,,,
1444111,3533716,,Yateras,,,,,,
4239512,3533716,,Yateritas,,,,,,
11391593,3533720,es,Río Yateras,,,,,,
11391594,3533720,es,Yateras,,,,,,
8792888,3533721,link,"https://en.wikipedia.org/wiki/Yateras,_Cuba",,,,,,
8802547,3533721,,Municipio de Yateras,,,,,,
13826427,3533721,es,Yateras,,,,,,
11264611,3533723,,Río Yariguá,,,,,,
11264612,3533723,es,Yariguá,,,,,,
1444112,3533728,,Arroyo Yareyal,,,,,,
4239513,3533728,,Río Yareyal,,,,,,
1444113,3533729,,Alto del Yareya,,,,,,
4239514,3533729,,Alto Yareyal,,,,,,
15369390,3533729,wkdt,Q23785962,,,,,,
1444114,3533730,,Poblado Yareyal,,,,,,
1444115,3533730,,El Yareyal,,,,,,
4239515,3533730,,Yareyal,,,,,,
11264613,3533730,es,Yarayal,,,,,,
15891606,3533732,wkdt,Q25507807,,,,,,
15953270,3533732,,Punta Yarey,,,,,,
1444116,3533737,,Yarayó,,,,,,
4239516,3533737,,Arroyo Yarayó,,,,,,
1444117,3533738,,Río Yaraya,,,,,,
4239517,3533738,,Río Yarayabo,,,,,,
11264614,3533738,es,Yarayabo,,,,,,
11264615,3533740,es,Yarayabo,,,,,,
1444118,3533742,,Yuranaguanal,,,,,,
1444119,3533742,,Yuraguanal,,,,,,
4239518,3533742,,Yaraguanal,,,,,,
1444120,3533743,,Arroyo Yagarabo,,,,,,
4239519,3533743,,Arroyo Yaragabo,,,,,,
1444121,3533744,,Yarayabo,,,,,,
4239520,3533744,,Yaragabo,,,,,,
1444122,3533745,,Yagarabo,,,,,,
4239521,3533745,,Yaragabo,,,,,,
11219777,3533748,es,Yara Arriba,,,,,,
11219778,3533749,es,Río Yara,,,,,,
11219779,3533749,es,Yara,,,,,,
11219780,3533750,es,Punta Yara,,,,,,
11219781,3533751,es,Ensenada Boquetes,,,,,,
11219782,3533751,,Bahía de Yara,,,,,,
1444123,3533753,,Poblado Yara,,,,,,
2985925,3533753,link,https://en.wikipedia.org/wiki/Yara%2C_Cuba,,,,,,
4239522,3533753,,Yara,,,,,,
1444124,3533755,,Río Cazuela,,,,,,
1444125,3533755,,Río Jaquimo,,,,,,
1444126,3533755,,Río Canario,,,,,,
1444127,3533755,,Río Gazuela,,,,,,
1444128,3533755,,Río Yaguimo,,,,,,
1444129,3533755,,Río Yaquino,,,,,,
4239523,3533755,es,Río Yaquimo,,,,,,
11219783,3533755,es,Yaquimo,,,,,,
1444130,3533757,,Yaquino,,,,,,
4239524,3533757,,Yáquimo,,,,,,
1444131,3533760,,Sabana de los Yamales,,,,,,
4239525,3533760,,Sabana de los Yanales,,,,,,
15777599,3533762,wkdt,Q23785949,,,,,,
15953271,3533762,,Punta la Yana,,,,,,
1444132,3533763,,Punta la Llana,,,,,,
1444133,3533763,,Punta La Yana,,,,,,
4239526,3533763,,Punta de la Yana,,,,,,
15422547,3533763,wkdt,Q23785948,,,,,,
1444134,3533764,,Punta Guano,,,,,,
4239527,3533764,,Punta Yana,,,,,,
15641579,3533764,wkdt,Q23785946,,,,,,
15596805,3533766,wkdt,Q23785945,,,,,,
15953272,3533766,,Loma Yana,,,,,,
1444135,3533767,,Cayo La Llana,,,,,,
1444136,3533767,,Cayo Llana,,,,,,
1444137,3533767,,Llana Cay,,,,,,
4239528,3533767,,Cayo Yana,,,,,,
11219784,3533768,es,Canal de la Yana,,,,,,
13528683,3533769,es,Yana,,,,,,
13528684,3533769,es,Arroyo la Yana,,,,,,
1444138,3533770,es,Yumurí,,,,,,
4239529,3533770,,Yamuri,,,,,,
1444139,3533775,,Yanaquelles,,,,,,
4239530,3533775,,Yamaquelles,,,,,,
1444140,3533776,,Río Yamañicuey,,,,,,
4239531,3533776,,Río Yamanigüey,,,,,,
11391595,3533776,es,Yamanigüey,,,,,,
1444141,3533777,,Ensenada Yamaniguey,,,,,,
4239532,3533777,,Bahía de Yamanigüey,,,,,,
1444142,3533779,,Yamaguayes,,,,,,
4239533,3533779,es,Yamagueyes,,,,,,
1444143,3533783,,Yamagualy,,,,,,
4239534,3533783,,Yamagual,,,,,,
1444144,3533784,,Yamagu de Puyans,,,,,,
4239535,3533784,,Yamagua de Puyáns,,,,,,
1444145,3533790,,Yamaguas,,,,,,
4239536,3533790,,Yamagua,,,,,,
11264616,3533790,es,La Yamagua Abajo,,,,,,
11219785,3533798,,Río Yagüey,,,,,,
11219786,3533798,es,Yagüey,,,,,,
1444146,3533799,,Punta Jaguey,,,,,,
4239537,3533799,,Punta Yagüey,,,,,,
15325070,3533799,wkdt,Q23785935,,,,,,
11219787,3533800,es,Yagüey,,,,,,
1444147,3533801,,Arroyo Yagusí,,,,,,
1444148,3533801,,Río Yguana,,,,,,
4239538,3533801,,Arroyo Yaguasí,,,,,,
1444149,3533802,,Punta Caguasay,,,,,,
4239539,3533802,,Punta Yaguasey,,,,,,
15258428,3533802,wkdt,Q23785932,,,,,,
1444150,3533803,,Bahía de Yaguasey,,,,,,
1444151,3533803,,Bahía Yaguasey,,,,,,
4239540,3533803,,Ensenada Yaguasey,,,,,,
1444152,3533804,,Río Yaguasas,,,,,,
4239541,3533804,,Arroyo Yaguasas,,,,,,
1444153,3533806,,Yaguasas,,,,,,
4239542,3533806,,Yaguasa,,,,,,
1444154,3533808,,Arroyo Yaguas Grandes,,,,,,
4239543,3533808,,Arroyo Yaguas,,,,,,
11219788,3533809,,Río Yaguaramas,,,,,,
11219789,3533809,es,Yaguaramas,,,,,,
1444155,3533811,,Aguaramas,,,,,,
4239544,3533811,,Yaguaramas,,,,,,
1444156,3533812,,Arroyo Yaguaramas,,,,,,
4239545,3533812,,Arroyo Yaguarama,,,,,,
13502454,3533812,es,Yaguaramas,,,,,,
1444157,3533813,,Puerto Yaguaneque,,,,,,
1444158,3533813,,Ensenada Yaguaneque,,,,,,
4239546,3533813,,Bahía de Yaguaneque,,,,,,
11264617,3533814,es,Yaguaneque,,,,,,
11172770,3533818,es,Yaguanabo,,,,,,
13448470,3533818,es,Yaguanabo Arriba,,,,,,
15348871,3533819,wkdt,Q23785924,,,,,,
15953273,3533819,,Loma Yaguana,,,,,,
1444159,3533820,,Yaguajay,,,,,,
4239547,3533820,,Yaguajay Arriba,,,,,,
8792889,3533822,link,"https://en.wikipedia.org/wiki/Yaguajay,_Cuba",,,,,,
8802548,3533822,,Municipio de Yaguajay,,,,,,
13826428,3533822,es,Yaguajay,,,,,,
1444160,3533823,,Cerro Yaguajay,,,,,,
4239548,3533823,,Lomas de Yaguajay,,,,,,
8072511,3533826,link,https://en.wikipedia.org/wiki/Yaguajay%2C_Cuba,,,,,,
8108394,3533826,,Yaguajay,,,,,,
1444161,3533827,,Yaguajay Abajo,,,,,,
4239549,3533827,,Yaguajay,,,,,,
1444162,3533830,,Colonia Yaguajay,,,,,,
4239550,3533830,,Yaguajay,,,,,,
1444163,3533831,,Fundo de Yaguab,,,,,,
4239551,3533831,,Fundo de Yaguabo,,,,,,
13577110,3533833,es,Yaguabo,,,,,,
13577111,3533834,es,Yaguabo,,,,,,
1444164,3533836,,Yaguabito,,,,,,
4239552,3533836,,Yaguabo,,,,,,
11219790,3533838,,Río Yagua,,,,,,
11219791,3533838,es,Yagua,,,,,,
11219792,3533839,es,Las Yaguas,,,,,,
11219793,3533839,,Yagua,,,,,,
13528685,3533841,es,Yagua,,,,,,
1444165,3533842,,Río Yagrumaje,,,,,,
4239553,3533842,,Río Yagrumage,,,,,,
11391596,3533842,es,Yagrumaje,,,,,,
1444166,3533843,,Punta Yagrumaje,,,,,,
4239554,3533843,,Punta Yagrumage,,,,,,
15639244,3533843,wkdt,Q23785915,,,,,,
13502455,3533846,es,Loma Yagruma,,,,,,
11219794,3533847,es,Cayo Yagruma,,,,,,
1444167,3533848,,Vagruma,,,,,,
4239555,3533848,,Yagruma,,,,,,
11391597,3533851,es,Río Yacabo Abajo,,,,,,
11391598,3533851,es,Yacabo Abajo,,,,,,
1444168,3533852,,Yacabo,,,,,,
4239556,3533852,,Yacabo Abajo,,,,,,
11219795,3533857,es,Yabucito,,,,,,
11219796,3533858,,Río Yabú,,,,,,
11219797,3533858,es,Yabú,,,,,,
11219798,3533859,es,Yabú,,,,,,
1444169,3533861,,Yabazan,,,,,,
1444170,3533861,,Yabasón Arriba,,,,,,
4239557,3533861,,Yabazón Arriba,,,,,,
1444171,3533862,,Yabazón,,,,,,
1444172,3533862,,Yabason,,,,,,
4239558,3533862,,Yabazón Abajo,,,,,,
1444173,3533863,,Río Yabason,,,,,,
4239559,3533863,,Río Yabazón,,,,,,
11264618,3533863,es,Yabazón,,,,,,
1444174,3533864,,Cerro Yabasón,,,,,,
4239560,3533864,,Cerro Yabazón,,,,,,
15483466,3533864,wkdt,Q23785907,,,,,,
1444175,3533869,,Pueblo Xavier,,,,,,
4239561,3533869,,Xavier,,,,,,
1444176,3533873,,Punta Barlovento,,,,,,
1444177,3533873,,Punta Windward,,,,,,
4239562,3533873,,Windward Point,,,,,,
15322587,3533873,wkdt,Q23785902,,,,,,
1444178,3533874,,Canal du Môle,,,,,,
1444179,3533874,,Paso de los Vientos,,,,,,
1444180,3533874,,Windward Channel,,,,,,
1444181,3533874,,Passe du Vent,,,,,,
4239563,3533874,,Windward Passage,,,,,,
5710622,3533874,link,https://en.wikipedia.org/wiki/Windward_Passage,,,,,,
11422021,3533874,fr,Passage du Vent,,,,,,
11422022,3533874,it,Canale Sopravento,,,,,,
11422023,3533874,az,Külək üstü boğazı,,,,,,
11422024,3533874,be,Наветраны праліў,,,,,,
11422025,3533874,eo,Venta Markolo,,,,,,
11422026,3533874,et,Tuulepealne väin,,,,,,
11422027,3533874,eu,Haizearen pasaia,,,,,,
11422028,3533874,fy,Windwardpassaazje,,,,,,
11422029,3533874,ja,ウィンドワード海峡,,,,,,
11422030,3533874,ko,윈드워드 해협,,,,,,
11422031,3533874,lt,Priešvėjinis sąsiauris,,,,,,
11422032,3533874,no,Windwardpassasjen,,,,,,
11422033,3533874,sk,Windwardský prieliv,,,,,,
11422034,3533874,tr,Rüzgarüstü Boğazı,,,,,,
11422035,3533874,uk,Навітряна протока,,,,,,
11422036,3533874,pl,Cieśnina Wiatrów,,,,,,
11422037,3533874,pt,Canal de Barlavento,,,,,,
11422038,3533874,ru,Наветренный пролив,,,,,,
11422039,3533874,sv,Windwardpassagen,,,,,,
11422040,3533874,zh,向风海峡,,,,,,
1444182,3533875,,Playa Molino,,,,,,
4239564,3533875,,Windmill Beach,,,,,,
15577436,3533875,wkdt,Q23785900,,,,,,
11172771,3533876,es,William Soler,,,,,,
1444183,3533877,,San Ignacio,,,,,,
4239565,3533877,,William Soler,,,,,,
11219799,3533878,es,Wilfredo Pages,,,,,,
11219800,3533878,,Esperanza,,,,,,
13502456,3533878,es,Wilfredo Pagés,,,,,,
1444184,3533879,,West Point,,,,,,
4239566,3533879,,West Port,,,,,,
1444185,3533880,,Wencenslao Alonzo,,,,,,
4239567,3533880,,Wenceslao Alonzo,,,,,,
15558041,3533885,wkdt,Q23785899,,,,,,
15953274,3533885,,Walfrido,,,,,,
1444186,3533887,,Guajay,,,,,,
4239568,3533887,,Wajay,,,,,,
1444187,3533888,,Grua Waganes,,,,,,
4239569,3533888,,Waganes,,,,,,
11264619,3533892,es,Vuelta Larga,,,,,,
1444188,3533895,,Grua Vueltabajera,,,,,,
4239570,3533895,,Vueltabajera,,,,,,
15458342,3533900,wkdt,Q23785895,,,,,,
15953275,3533900,,Pico del Volcán,,,,,,
1444189,3533902,,Río Voladores,,,,,,
1444190,3533902,,Río Voladora,,,,,,
1444191,3533902,,Arroyo Voladora,,,,,,
4239571,3533902,,Río Voladoras,,,,,,
1444192,3533903,,Voladora,,,,,,
1444193,3533903,,Voladores,,,,,,
4239572,3533903,,Voladoras,,,,,,
1444194,3533904,,Visoza,,,,,,
4239573,3533904,,Vizosa,,,,,,
11219801,3533908,es,Punta Vizcaíno,,,,,,
15161551,3533908,wkdt,Q23785892,,,,,,
1444195,3533916,,Cayo Bibero,,,,,,
4239574,3533916,,Cayo Vivero,,,,,,
11172772,3533922,es,Vivanco,,,,,,
1444196,3533924,,Viuda de Neira,,,,,,
4239575,3533924,,Viuda Neira,,,,,,
1444197,3533927,,Vida de F. Denis,,,,,,
4239576,3533927,,Viuda de F. Denis,,,,,,
1444198,3533930,,Embarcadero Noriega,,,,,,
4239577,3533930,,Embarcadero de Vitoria,,,,,,
1444199,3533933,,Puerto Vita,,,,,,
1444200,3533933,,Bahía Vita,,,,,,
4239578,3533933,,Bahía de Vita,,,,,,
11219802,3533935,es,La Vistosa,,,,,,
11219803,3533935,,Vistosa,,,,,,
11172773,3533943,es,Vista Hermosa,,,,,,
11172774,3533952,es,Vista Hermosa,,,,,,
1444201,3533955,,Chucho Vista Hermosa,,,,,,
4239579,3533955,,Vista Hermosa,,,,,,
11172775,3533967,es,Vista Hermosa,,,,,,
13502457,3533969,es,Vista Hermosa,,,,,,
1444202,3533970,,Hermosa,,,,,,
4239580,3533970,,Vista Hermosa,,,,,,
11219804,3533975,es,Vista Hermosa,,,,,,
11219805,3533979,es,Vista Hermosa,,,,,,
11219806,3533980,es,Vista Hermosa,,,,,,
11219807,3533983,es,Vista Hermosa,,,,,,
13577112,3533992,es,Vista Hermosa,,,,,,
11219808,3533994,es,Vista Hermosa,,,,,,
11219809,3533996,es,Vista Hermosa,,,,,,
13577113,3533998,es,Vista Hermosa,,,,,,
1444203,3534004,,Playa Vista del Mar,,,,,,
1444204,3534004,,Playa Vista al Mar,,,,,,
4239581,3534004,,Vista del Mar,,,,,,
11172776,3534006,es,Vista Alegre,,,,,,
1444205,3534012,,Santa Alegre,,,,,,
4239582,3534012,,Vista Alegre,,,,,,
11219810,3534026,es,Vista Alegre,,,,,,
1444206,3534028,,Vista Alegra,,,,,,
1444207,3534028,,Vista Alegro,,,,,,
4239583,3534028,,Vista Alegre,,,,,,
1444208,3534029,,Vista Alagre,,,,,,
4239584,3534029,,Vista Alegre,,,,,,
11264620,3534038,es,Vista Alegre,,,,,,
11219811,3534040,es,Vista Alegre,,,,,,
1444209,3534045,,La Virtud,,,,,,
4239585,3534045,,Virtudes,,,,,,
1444210,3534048,,Playa de Vinato,,,,,,
4239586,3534048,,Playa de Viriato,,,,,,
15308816,3534048,wkdt,Q23785883,,,,,,
13502458,3534051,es,Virginia,,,,,,
1444211,3534052,,Virginia 2,,,,,,
4239587,3534052,,Virginia,,,,,,
1444212,3534055,,Colonia Virginia,,,,,,
4239588,3534055,,Virginia,,,,,,
1444213,3534058,,Mogote La Virgen de Regla,,,,,,
4239589,3534058,,Mogote la Virgen de Regla,,,,,,
15655606,3534058,wkdt,Q23785882,,,,,,
1444214,3534065,,Cayos de la Mojabragas,,,,,,
4239590,3534065,,Cayos de la Virazón,,,,,,
1444215,3534067,,Loma Birama,,,,,,
4239591,3534067,,Loma Virama,,,,,,
15901640,3534067,wkdt,Q23785878,,,,,,
11219812,3534068,es,Laguna de Birama,,,,,,
11219813,3534068,,Laguna de Virama,,,,,,
1444216,3534070,,Estero Birama,,,,,,
1444217,3534070,,Río Birama,,,,,,
4239592,3534070,,Estero Virama,,,,,,
1444218,3534072,,Birama,,,,,,
4239593,3534072,,Virama,,,,,,
1444219,3534073,,Birama,,,,,,
4239594,3534073,,Virama,,,,,,
1444220,3534074,,Birama,,,,,,
4239595,3534074,,Virama,,,,,,
11219814,3534077,es,Violeta,,,,,,
1444221,3534081,,Violente,,,,,,
4239596,3534081,,Violento,,,,,,
15096254,3534083,wkdt,Q23785876,,,,,,
15953276,3534083,,Roca Vinson,,,,,,
1444222,3534085,,Vinente,,,,,,
4239597,3534085,,Vinent,,,,,,
13502459,3534089,es,Viñas,,,,,,
13502460,3534089,,Río de Viñas,,,,,,
11219815,3534091,es,Viñas,,,,,,
11172777,3534092,es,Sierra de Viñales,,,,,,
8792949,3534093,link,https://en.wikipedia.org/wiki/Vi%C3%B1ales,,,,,,
8802549,3534093,,Municipio de Viñales,,,,,,
2698384,3534094,ru,Виньялес,,,,,,
2985926,3534094,link,https://en.wikipedia.org/wiki/Vi%C3%B1ales,,,,,,
4239598,3534094,,Viñales,,,,,,
11802531,3534094,iata,VNL,,,,,,
11802532,3534094,en,Viñales,,,,,,
11802533,3534094,es,Viñales,,,,,,
15726271,3534098,wkdt,Q23785871,,,,,,
15953277,3534098,,Punta Vinagrera,,,,,,
1444223,3534099,,Pasa de Vinagrera,,,,,,
4239599,3534099,,Pasa la Vinagrera,,,,,,
11219816,3534100,es,La Viña,,,,,,
11219817,3534100,,Viña,,,,,,
1444224,3534101,,Bilorio,,,,,,
4239600,3534101,,Vilorio,,,,,,
1444225,3534111,,Villa Vicente,,,,,,
4239601,3534111,,Villavicencio,,,,,,
1444226,3534119,,Reparto Cabreras,,,,,,
1444227,3534119,,Reparto Cabrera,,,,,,
4239602,3534119,,Villas Nomar,,,,,,
11219818,3534127,,Cañada de Villar,,,,,,
11219819,3534127,es,Villar,,,,,,
11264621,3534134,es,Villanueva,,,,,,
1444228,3534138,,Las Guásimas,,,,,,
4239603,3534138,,Villamil,,,,,,
1444229,3534141,,Villa Marla,,,,,,
4239604,3534141,,Villa María,,,,,,
1444230,3534142,,Viña Maria,,,,,,
4239605,3534142,,Villa María,,,,,,
1444231,3534146,,Villalta,,,,,,
4239606,3534146,,Villalto,,,,,,
13448471,3534152,es,Villalba,,,,,,
2186215,3534168,,Villa Clara,1,1,,,,
5649908,3534168,,Provincia de Villa Clara,,,,,,
5700850,3534168,link,https://en.wikipedia.org/wiki/Villa_Clara_Province,,,,,,
1444232,3534173,,Carmita,,,,,,
4239607,3534173,,Villa Carmita,,,,,,
1444233,3534175,,Villa Blanco,,,,,,
4239608,3534175,,Villa Blanca,,,,,,
1444234,3534183,,Vila,,,,,,
4239609,3534183,,Villa,,,,,,
1444235,3534194,,Vitalito,,,,,,
4239610,3534194,,Vijalito,,,,,,
13577114,3534194,es,Bijalito Carretera,,,,,,
1444236,3534199,,Vihuela,,,,,,
1444237,3534199,,Vigueia,,,,,,
4239611,3534199,,Vigüela,,,,,,
1444238,3534201,,Vigni,,,,,,
4239612,3534201,,Vignier,,,,,,
1444239,3534202,,Virgilio,,,,,,
4239613,3534202,,Vigilia,,,,,,
1444240,3534203,,Recreo,,,,,,
4239614,3534203,,Vigilante,,,,,,
15289872,3534213,wkdt,Q23785859,,,,,,
15953278,3534213,,Loma la Vigía,,,,,,
1444241,3534214,,Loma la Vigís,,,,,,
4239615,3534214,es,Loma La Vigía,,,,,,
15047055,3534215,wkdt,Q23785857,,,,,,
15953279,3534215,,Loma la Vigía,,,,,,
1444242,3534216,,Alto la Vijía,,,,,,
4239616,3534216,,Alto la Vigía,,,,,,
15407488,3534216,wkdt,Q23785856,,,,,,
13528686,3534217,es,La Vigía,,,,,,
13528687,3534217,,Vigía,,,,,,
11219820,3534221,es,La Vigía,,,,,,
11219821,3534221,,Vigía,,,,,,
1444243,3534222,,Niguabo,,,,,,
4239617,3534222,,Vigía,,,,,,
11391599,3534233,es,Viento Frío,,,,,,
1444244,3534241,,Pasa Viejo,,,,,,
4239618,3534241,,Paso Viejo,,,,,,
1444245,3534247,,Batey Viejo,,,,,,
4239619,3534247,,Viejo,,,,,,
1444246,3534253,,Santa Adelaida,,,,,,
4239620,3534253,,Vieja Adelaida,,,,,,
1444247,3534256,,Arroyo La Vieja,,,,,,
4239621,3534256,,Arroyo la Vieja,,,,,,
1444248,3534260,,Bidop,,,,,,
1444249,3534260,,Vidal,,,,,,
4239622,3534260,,Vidot,,,,,,
11264622,3534262,es,Victorino,,,,,,
15593356,3534263,wkdt,Q23787361,,,,,,
15953280,3534263,,Punta Victorina,,,,,,
