AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
11085350,2474232,link,https://en.wikipedia.org/wiki/Zoubiria,,,,,,
11089324,2474232,,Commune de Zoubiria,,,,,,
1166221,2474233,,Brazza,,,,,,
3234344,2474233,,Zoubiria,,,,,,
7053995,2474233,link,https://en.wikipedia.org/wiki/Zoubiria,,,,,,
15155874,2474237,wkdt,Q23779846,,,,,,
15990376,2474237,,Teniet Zoubia,,,,,,
14999655,2474244,wkdt,Q23779839,,,,,,
15990377,2474244,,Daïet ez Zoubia,,,,,,
15539104,2474245,wkdt,Q23779838,,,,,,
15990378,2474245,,Daïet ez Zoubia,,,,,,
1166222,2474248,,Duveyrier,,,,,,
3234345,2474248,,Zoubia,,,,,,
1166223,2474251,,Jebel Zouaïa,,,,,,
3234346,2474251,,Djebel Zouâya,,,,,,
14851323,2474251,wkdt,Q23779833,,,,,,
1166224,2474253,,Bir Zouatna,,,,,,
4553789,2474253,,Hassi Zoûatna,,,,,,
1166225,2474256,,Djebel Zouagha,,,,,,
1166226,2474256,,Djebel Zouarha,,,,,,
4553790,2474256,,Chaîne du Zouarha,,,,,,
15152920,2474256,wkdt,Q23779831,,,,,,
15304603,2474261,wkdt,Q23779828,,,,,,
15990379,2474261,,Koudia Zouaouet,,,,,,
1166227,2474267,,Oued Zouab,,,,,,
3234347,2474267,,Oued Zouabi,,,,,,
15386917,2474268,wkdt,Q23779825,,,,,,
15990380,2474268,,Fedj Zouabi,,,,,,
14959038,2474270,wkdt,Q23779823,,,,,,
15990381,2474270,,Djebel Zouabi,,,,,,
15559810,2474273,wkdt,Q23779821,,,,,,
15990382,2474273,,Daïet Zoua,,,,,,
15876264,2474278,wkdt,Q23779817,,,,,,
15990383,2474278,,Daïet ez Zorhem,,,,,,
15594868,2474281,wkdt,Q23779815,,,,,,
15990384,2474281,,Djebel ez Zorg Kebir,,,,,,
15518362,2474282,wkdt,Q23779814,,,,,,
15990385,2474282,,Râs Zorgani,,,,,,
15593308,2474285,wkdt,Q23779811,,,,,,
15990386,2474285,,Outa Zora,,,,,,
15606117,2474286,wkdt,Q23779810,,,,,,
15990387,2474286,,Djebel Zora,,,,,,
15910442,2474287,wkdt,Q23779809,,,,,,
15990388,2474287,,Djebel Zora,,,,,,
1166228,2474288,,Montfroid Zonca,,,,,,
1166229,2474288,,Monfroid Zonca,,,,,,
14999742,2474293,wkdt,Q23779805,,,,,,
15990389,2474293,,Daïet Znadet,,,,,,
1166230,2474294,,Oued ez Znab,,,,,,
3234348,2474294,,Oued ez Znad,,,,,,
15783680,2474301,wkdt,Q23779798,,,,,,
15990390,2474301,,Draa Zmila,,,,,,
15435588,2474302,wkdt,Q23779797,,,,,,
15990391,2474302,,Areg Zmila,,,,,,
1166231,2474305,,Ez Zmender,,,,,,
3234349,2474305,,Bled Zmender,,,,,,
15650613,2474313,wkdt,Q23779789,,,,,,
15990392,2474313,,Garet Zmeïla,,,,,,
15441453,2474315,wkdt,Q23779787,,,,,,
15990393,2474315,,Chebket Zmeïla,,,,,,
1166232,2474316,,Megane,,,,,,
4553791,2474316,,Commune de Z’Malet el Emir Abdelkader,,,,,,
11085351,2474316,link,https://en.wikipedia.org/wiki/Zmalet_El_Emir_Abdelkader,,,,,,
1166233,2474317,,Zmala,,,,,,
4553792,2474317,,Village Nègre,,,,,,
1166234,2474318,,Zmâla,,,,,,
1166235,2474318,,Zemala,,,,,,
3234350,2474318,,Douar Kaddour Ben Yahia,,,,,,
3234351,2474318,,Zemaia,,,,,,
1166236,2474320,,Oued Zliguine,,,,,,
3234352,2474320,,Oued Zliguime,,,,,,
1166237,2474325,,Zleifina el Foukana,,,,,,
3234353,2474325,,Zleïfina el Foukania,,,,,,
1166238,2474326,,Bir Zlass,,,,,,
3234354,2474326,,Bir Zlas,,,,,,
1166239,2474327,,Djebel Zlagh,,,,,,
1166240,2474327,,Djebel Zlag,,,,,,
3234355,2474327,,Djebel Zlarh,,,,,,
15617035,2474327,wkdt,Q23780442,,,,,,
1166241,2474330,,Oglat ez Zkerïra,,,,,,
1166242,2474330,,Oglat Ez Zkerïd,,,,,,
4553793,2474330,,Oglat ez Zkeïra,,,,,,
4553794,2474332,,Oued Ziz,,,,,,
1166244,2474336,,Jebel Zitouna,,,,,,
3234356,2474336,,Djebel Zitouna,,,,,,
11085352,2474338,link,"https://en.wikipedia.org/wiki/Zitouna,_El_Taref",,,,,,
11089325,2474338,,Commune de Zitouna,,,,,,
1166245,2474341,,Ez Zîtoûna,,,,,,
1166246,2474341,,Bessombourg,,,,,,
1166247,2474341,,Bessembourg,,,,,,
1166248,2474341,,Bessonbourg,,,,,,
3234357,2474341,,Zitouna,,,,,,
8083377,2474341,link,https://en.wikipedia.org/wiki/Zitouna%2C_Skikda,,,,,,
15394897,2474343,wkdt,Q23780421,,,,,,
15990394,2474343,,Teniet ez Zitoun,,,,,,
1166249,2474349,,Mersa Zeïtoun,,,,,,
1166250,2474349,,Mersa Zeitun,,,,,,
4553795,2474349,,Mersa Zitoun,,,,,,
1166251,2474350,,Dar Zitou,,,,,,
4553796,2474350,,Dar Zitoun,,,,,,
15155819,2474357,wkdt,Q23780401,,,,,,
15990395,2474357,,Teniet ez Zit,,,,,,
15155873,2474358,wkdt,Q23780398,,,,,,
15990396,2474358,,Teniet Zit,,,,,,
15631839,2474361,wkdt,Q23780392,,,,,,
15990397,2474361,,Outa Ziriz,,,,,,
15039113,2474364,wkdt,Q23780386,,,,,,
15990398,2474364,,Koudia Zireg,,,,,,
15116825,2474365,wkdt,Q23780384,,,,,,
15990399,2474365,,Djebel ez Zireg,,,,,,
1166252,2474372,,Hassi Zirara el Rharbia,,,,,,
3234358,2474372,,Hassi Zirara,,,,,,
3234359,2474374,,Djebel Zaouil,,,,,,
3234360,2474374,,Djebel Zioun,,,,,,
15240987,2474378,wkdt,Q23780360,,,,,,
15990400,2474378,,Koudia Zineb,,,,,,
1166253,2474382,,Aine Zinn,,,,,,
4553797,2474382,,’Aïn ez Zine,,,,,,
1166254,2474383,,Zamlat Zīnah ash Sharqīyah,,,,,,
1166255,2474383,,Zemlat Zina ech Cherguia,,,,,,
1166256,2474383,,Zina ech Cherguia,,,,,,
1166257,2474383,,Zamlat Zina ech Cherguia,,,,,,
4553798,2474383,,Zemlet Zina ech Cherguia,,,,,,
2541716,2474389,,Bir Zimla,,,,,,
4553799,2474389,,Bir Zmila,,,,,,
15428022,2474390,wkdt,Q23780343,,,,,,
15990401,2474390,,Djebel Zimela,,,,,,
1166259,2474392,,I-n-Zimane,,,,,,
4553800,2474392,,Tilmas i-n-Zimane,,,,,,
5493122,2474393,,Djebel Zimar,,,,,,
5493123,2474393,,Djebel Zima,,,,,,
15425366,2474393,wkdt,Q23780339,,,,,,
1166260,2474398,,Zighoud Youcef,,,,,,
4553801,2474398,,Commune de Zighout Youcef,,,,,,
11085353,2474398,link,https://en.wikipedia.org/wiki/Zighoud_Youcef_%28Town%29,,,,,,
1166261,2474399,,Condé-Smendou,,,,,,
1166262,2474399,,Zirout-Youcef,,,,,,
1166263,2474399,,Zighoud Youcef,,,,,,
1166264,2474399,,Zighet-Youssef,,,,,,
3234361,2474399,,Zighout Youcef,,,,,,
7129674,2474399,link,https://en.wikipedia.org/wiki/Zighoud_Youcef_%28Town%29,,,,,,
15693729,2474400,wkdt,Q23780330,,,,,,
15990402,2474400,,Garet Zidia,,,,,,
15000609,2474402,wkdt,Q23780327,,,,,,
15990403,2474402,,Kheneg ez Zidi,,,,,,
1166265,2474405,,Oued Zid el Moumene,,,,,,
4553802,2474405,,’Aïn Zid el Moumene,,,,,,
15117088,2474410,wkdt,Q23780312,,,,,,
15990404,2474410,,Djebel Ziatine,,,,,,
15155872,2474411,wkdt,Q23780310,,,,,,
15990405,2474411,,Teniet Ziar,,,,,,
15495115,2474417,wkdt,Q23780302,,,,,,
15990406,2474417,,Kheneg Ziane,,,,,,
1166266,2474422,,Ziama Mansouriah,,,,,,
4553803,2474422,,Commune de Ziama Mansouria,,,,,,
1166267,2474423,,Mansouria,,,,,,
1166268,2474423,,Ziama,,,,,,
1166269,2474423,,Ziama Mansouriah,,,,,,
4553804,2474423,,Ziama Mansouria,,,,,,
11947514,2474423,fr,Cova,,,,1,,
11947515,2474423,link,https://en.wikipedia.org/wiki/Ziama_Mansouriah,,,,,,
11947516,2474423,link,https://fr.wikipedia.org/wiki/Ziama_Mansouriah,,,,,,
11947518,2474423,ber,ⵣⵢⴰⵎⴰ ⵍⵎⴰⵏⵚⵧⵔⵉⵢⴰ,,,,,,
11947519,2474423,ar,زيامة منصورية,,,,,,
15739411,2474424,wkdt,Q23780295,,,,,,
15990407,2474424,,Pointe Ziama,,,,,,
15116824,2474427,wkdt,Q23780291,,,,,,
15990408,2474427,,Djebel ez Ziaït,,,,,,
1166270,2474429,,Fej Ziadi,,,,,,
4553805,2474429,,Fedj Ziadi,,,,,,
15497730,2474429,wkdt,Q23780289,,,,,,
15706041,2474430,wkdt,Q23780287,,,,,,
15990409,2474430,,Bab ez Ziadi,,,,,,
1166271,2474432,,Wad Zhur,,,,,,
1166272,2474432,,Oued Zur,,,,,,
1166273,2474432,,Wad Zurh,,,,,,
1166274,2474432,,Oued Zurh,,,,,,
1166275,2474432,,Oued Zhur,,,,,,
4553806,2474432,,Oued Zhour,,,,,,
1166276,2474435,,Bir Zaheif,,,,,,
4553807,2474435,,Hassi Zhif,,,,,,
1166277,2474441,,Hassi Sguilma,,,,,,
3234362,2474441,,Hassi Zguilma,,,,,,
14884332,2474449,wkdt,Q23780267,,,,,,
15990410,2474449,,Oued Zgaguia,,,,,,
15682502,2474456,wkdt,Q23780252,,,,,,
15990411,2474456,,Foum ez Zgag,,,,,,
15514264,2474457,wkdt,Q23780250,,,,,,
15990412,2474457,,Fedj ez Zgag,,,,,,
15449060,2474458,wkdt,Q23780248,,,,,,
15990413,2474458,,Daïet ez Zgag,,,,,,
1166278,2474460,,Zfizet,,,,,,
3234363,2474460,,Zfizef,,,,,,
15212369,2474461,wkdt,Q23780246,,,,,,
15990414,2474461,,Fedj Zezoua,,,,,,
1166279,2474462,,Djebel ez Zerar,,,,,,
3234364,2474462,,Djebel ez Zezar,,,,,,
1166280,2474463,,Oued Terzour,,,,,,
3234365,2474463,,Oued Zerzour,,,,,,
15889222,2474464,wkdt,Q23780240,,,,,,
15990415,2474464,,Koudia Zerzour,,,,,,
1166281,2474468,,Sersoua,,,,,,
1166282,2474468,,Oued Zerzous,,,,,,
2541717,2474468,,Oued Zerzoua,,,,,,
3234366,2474468,,Zerzaoua,,,,,,
1166283,2474470,,Koudia Zerziha,,,,,,
3234367,2474470,,Koudia Zerzira,,,,,,
15859484,2474471,wkdt,Q23780227,,,,,,
15990416,2474471,,Kifane Zerzera,,,,,,
1166284,2474477,,Oued Zerifa,,,,,,
3234368,2474477,,Oued Zerrifa,,,,,,
1166285,2474485,,Deligny,,,,,,
1166286,2474485,,Zerouela,,,,,,
3234369,2474485,,Zerouala,,,,,,
7049685,2474485,link,https://en.wikipedia.org/wiki/Zerouala,,,,,,
15710475,2474487,wkdt,Q23780203,,,,,,
15990417,2474487,,Groun Zeroual,,,,,,
1166287,2474488,,Oued Zaroua,,,,,,
1166288,2474488,,Oued Zarhoua,,,,,,
3234370,2474488,,Oued Zeroua,,,,,,
2541718,2474489,,Zermezoug,,,,,,
3234371,2474489,,Zermezzouk,,,,,,
7068639,2474493,link,https://en.wikipedia.org/wiki/Zerizer,,,,,,
7212611,2474493,,Zérizer,,,,,,
14939956,2474501,wkdt,Q23780184,,,,,,
15990418,2474501,,Djeninat Zeriga,,,,,,
11085354,2474505,link,https://en.wikipedia.org/wiki/Zeribet_El_Oued,,,,,,
11089326,2474505,,Commune de Zeribet el Oued,,,,,,
1166289,2474506,,Zribet el Oued,,,,,,
4553808,2474506,,Zeribet el Oued,,,,,,
7081693,2474506,link,https://en.wikipedia.org/wiki/Zeribet_El_Oued,,,,,,
1166290,2474507,,Zribet Ahmed,,,,,,
1166291,2474507,,Zribet-Hamed,,,,,,
1166292,2474507,,Zribet Hamet,,,,,,
4553809,2474507,,Zeribet Ahmed,,,,,,
1166293,2474508,,Oued Zribet,,,,,,
4553810,2474508,,Oued Zeribet,,,,,,
15528983,2474514,wkdt,Q23780165,,,,,,
15990419,2474514,,Djebel Zerib,,,,,,
1166294,2474518,,Djebel Zerhrata,,,,,,
3234372,2474518,,Djebel Zerhata,,,,,,
1166295,2474520,,Zeghamra,,,,,,
1166296,2474520,,Zegnamra,,,,,,
2944563,2474520,link,https://en.wikipedia.org/wiki/Zerhamra,,,,,,
3234373,2474520,,Zerhamra,,,,,,
14939969,2474520,wkdt,Q3054250,,,,,,
14999741,2474523,wkdt,Q23780151,,,,,,
15990420,2474523,,Daïet Zerguine,,,,,,
1166297,2474528,,Oued Zergoun,,,,,,
3234374,2474528,,Oued ez Zergoum,,,,,,
15039111,2474529,wkdt,Q23780138,,,,,,
15990421,2474529,,Koudiat Zergat,,,,,,
15155871,2474531,wkdt,Q23780134,,,,,,
15990422,2474531,,Teniet Zerga,,,,,,
14933539,2474536,wkdt,Q23780124,,,,,,
15990423,2474536,,Koudiet ez Zerga,,,,,,
14848522,2474539,wkdt,Q23780118,,,,,,
15990424,2474539,,Koudia Zerga,,,,,,
15874141,2474541,wkdt,Q23780116,,,,,,
15990425,2474541,,Kef ez Zerga,,,,,,
15020492,2474544,wkdt,Q23780112,,,,,,
15990426,2474544,,Garet ez Zerga,,,,,,
15698491,2474555,wkdt,Q23780089,,,,,,
15990427,2474555,,Djebel ez Zerga,,,,,,
14911494,2474556,wkdt,Q23780087,,,,,,
15990428,2474556,,Djebel ez Zerga,,,,,,
1166298,2474558,,Djebel Zarga,,,,,,
1166299,2474558,,Djebel Zargua,,,,,,
3234375,2474558,,Djebel Zerga,,,,,,
15117087,2474560,wkdt,Q23780079,,,,,,
15990429,2474560,,Djebel Zerga,,,,,,
15013188,2474565,wkdt,Q23780068,,,,,,
15990430,2474565,,Chebket Zerga,,,,,,
1166300,2474568,,Hassi Zerga,,,,,,
4553811,2474568,,’Aïn ez Zerga,,,,,,
15014560,2474573,wkdt,Q23780053,,,,,,
15990431,2474573,,Djebel Zerbi,,,,,,
14999740,2474577,wkdt,Q23780045,,,,,,
15990432,2474577,,Daïet Zeraouil,,,,,,
1166301,2474579,,Oued ez Zrêmna,,,,,,
3234376,2474579,,Oued ez Zerâmna,,,,,,
11085355,2474582,link,https://en.wikipedia.org/wiki/Zeralda,,,,,,
11089327,2474582,,Commune de Zeralda,,,,,,
7535609,2474583,link,https://en.wikipedia.org/wiki/Z%C3%A9ralda,,,,,,
7575294,2474583,,Zeralda,,,,,,
1166302,2474585,,Bir Zeraïah,,,,,,
3234377,2474585,,Bir Zeraïa,,,,,,
1166303,2474588,,Aïn Zrof,,,,,,
3234378,2474588,,’Aïn Zeraf,,,,,,
15117085,2474590,wkdt,Q23780032,,,,,,
15990433,2474590,,Djebel Zeoueï,,,,,,
1166304,2474591,,Blad Fiyadh,,,,,,
1166305,2474591,,Bled Fïadh,,,,,,
3234379,2474591,,Zenzla,,,,,,
1166306,2474593,,Bouira Sahary,,,,,,
1166307,2474593,,Zemach,,,,,,
1166308,2474593,,Bouira Sahari,,,,,,
3234380,2474593,,Had Sahary,,,,,,
3234381,2474593,,Zenzach,,,,,,
13912695,2474593,link,https://en.wikipedia.org/wiki/Had-Sahary,,,,,,
1166309,2474597,,Oued Zentit,,,,,,
3234382,2474597,,Oued Zenntit,,,,,,
1166310,2474599,,Bir Zengui,,,,,,
4553812,2474599,,Bir Zenngui,,,,,,
15603823,2474604,wkdt,Q23780021,,,,,,
15990434,2474604,,Ragoubet Zened,,,,,,
1166311,2474606,,Djebel Zerdal,,,,,,
1166312,2474606,,Djebel Zenndal,,,,,,
3234383,2474606,,Djebel Zendal,,,,,,
15839974,2474606,wkdt,Q23780020,,,,,,
15458333,2474608,wkdt,Q23780018,,,,,,
15990435,2474608,,Plateau des Zenâta,,,,,,
15155818,2474614,wkdt,Q23780012,,,,,,
15990436,2474614,,Teniet ez Zenad,,,,,,
1166313,2474621,,Hassi el Mezamra,,,,,,
3234384,2474621,,Hassi el Zemra,,,,,,
1166314,2474626,,Ez Zemoul,,,,,,
3234385,2474626,,Sebkhet ez Zemoul,,,,,,
1166315,2474627,,Oued Zemmoul,,,,,,
3234386,2474627,,Oued Zemoul,,,,,,
1166316,2474629,,Courbet Marine,,,,,,
1166317,2474629,,Zemmouri Bahar,,,,,,
1166318,2474629,fr,Port-aux-Poules,,,,1,,
4553813,2474629,,Zemmouri el Bahri,,,,,,
11947508,2474629,link,https://en.wikipedia.org/wiki/Zemmouri,,,,,,
11947510,2474629,ar,زموري,,,,,,
11947511,2474629,ber,ⵜⵉⵣⵉ ⵏ ⴰⵜⵀ ⴰ̆ⵉⵛⴰ,,,,,,
11947512,2474629,link,https://fr.wikipedia.org/wiki/Zemmouri_(Boumerd%C3%A8s),,,,,,
1166319,2474630,,Oued Zemmour,,,,,,
3234387,2474630,,Oued Zemmouri,,,,,,
11085370,2474632,link,https://en.wikipedia.org/wiki/Zemmouri,,,,,,
11089328,2474632,,Commune de Zemmouri,,,,,,
1166320,2474633,,Courbet,,,,,,
1166321,2474633,,Zamori,,,,,,
4553814,2474633,,Zemmouri,,,,,,
7050103,2474633,link,https://en.wikipedia.org/wiki/Zemmouri,,,,,,
1166322,2474634,,Zemourene,,,,,,
3234388,2474634,,Zemmoûrane,,,,,,
15641211,2474636,wkdt,Q23779998,,,,,,
15990437,2474636,,Djebel Zemmour,,,,,,
3234389,2474638,,Zemoura,,,,,,
3234390,2474638,,Zemmora,,,,,,
8691169,2474638,link,https://en.wikipedia.org/wiki/Zemmoura,,,,,,
15499985,2474639,wkdt,Q23779997,,,,,,
15990438,2474639,,Djebel Zemloul,,,,,,
15298936,2474644,wkdt,Q23779994,,,,,,
15990439,2474644,,Argoub Zemla,,,,,,
15406340,2474650,wkdt,Q23779989,,,,,,
15990440,2474650,,Argoub Zembaï,,,,,,
15847206,2474653,wkdt,Q23779987,,,,,,
15990441,2474653,,Djebel Zeloul,,,,,,
15706693,2474655,wkdt,Q23779985,,,,,,
15990442,2474655,,Teniet ez Zellih,,,,,,
1166323,2474656,,Djebel Zelilidja,,,,,,
3234391,2474656,,Djebel Zellidja,,,,,,
1166324,2474661,,Bled Zellez,,,,,,
3234392,2474661,,Bled Zelledj,,,,,,
1166325,2474662,,Djebel Zella,,,,,,
3234393,2474662,,Djebel Zellatou,,,,,,
15117084,2474663,wkdt,Q23780029,,,,,,
15990443,2474663,,Djebel Zellatou,,,,,,
5437223,2474664,,Djebel Fers el H’djar,,,,,,
5437224,2474664,,Djebel Zellat,,,,,,
1166326,2474666,,Rhabet ez Zelga,,,,,,
3234394,2474666,,Ghabet ez Zelga,,,,,,
1166327,2474667,,Bordj Zelfana,,,,,,
3234395,2474667,,Zelfana,,,,,,
7529726,2474667,link,https://en.wikipedia.org/wiki/Zelfana,,,,,,
1166328,2474670,,Djebel Zelazel,,,,,,
4553815,2474670,,Lari Zelazel,,,,,,
15217245,2474670,wkdt,Q23780538,,,,,,
1166329,2474673,,Zelamta,,,,,,
3234396,2474673,,Ferme de Zelamta,,,,,,
13912807,2474673,link,https://en.wikipedia.org/wiki/Zelameta,,,,,,
1166330,2474674,,Aïne Zelamta,,,,,,
3234397,2474674,,Aïn Zelamta,,,,,,
1166331,2474680,,Taharoust,,,,,,
4553816,2474680,,Commune de Zekri,,,,,,
11085371,2474680,link,https://en.wikipedia.org/wiki/Zekri,,,,,,
1166332,2474681,,Taharoust,,,,,,
4553817,2474681,,Zekri,,,,,,
7545464,2474681,link,https://en.wikipedia.org/wiki/Zekri,,,,,,
15715354,2474683,wkdt,Q23780530,,,,,,
15990444,2474683,,Djebel Zekour,,,,,,
1166333,2474685,,Zecora,,,,,,
4553818,2474685,,Zekora,,,,,,
15424656,2474690,wkdt,Q23780524,,,,,,
15990445,2474690,,Teniet ez Zekkak,,,,,,
1166334,2474691,,Koudia Zekaroch,,,,,,
3234398,2474691,,Koudia Zekharech,,,,,,
15378155,2474691,wkdt,Q23780523,,,,,,
15521433,2474692,wkdt,Q23780522,,,,,,
15990446,2474692,,Adrar -n-Zeka,,,,,,
1166335,2474693,,Zeïten Braïl,,,,,,
3234399,2474693,,Zeïtene Braïl,,,,,,
15894928,2474695,wkdt,Q23780520,,,,,,
15990447,2474695,,Haoud Zeïta,,,,,,
1166336,2474698,,Djebel Zerreg,,,,,,
3234400,2474698,,Djebel Zeïreg,,,,,,
15117083,2474698,wkdt,Q23780518,,,,,,
15155164,2474699,wkdt,Q23780517,,,,,,
15990448,2474699,,Feïdj ez Zeïdiya,,,,,,
15449140,2474700,wkdt,Q23780516,,,,,,
15990449,2474700,,Garet Zeïd,,,,,,
15144864,2474701,wkdt,Q23780515,,,,,,
15990450,2474701,,Rokba Zeïch,,,,,,
14862078,2474702,wkdt,Q23780514,,,,,,
15990451,2474702,,Daïet ez Zeïana,,,,,,
14999467,2474703,wkdt,Q23780513,,,,,,
15990452,2474703,,Daïa Zeïana,,,,,,
