AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
4308343,1818235,,Yuen Chau,,,,,,
10152140,1818235,,Yuan Zhou,,,,,,
10152141,1818235,zh,圆洲,,,,,,
10152142,1818237,,Yue Kok,,,,,,
10152143,1818237,zh,魚角,,,,,,
10152144,1818237,,Yujiao,,,,,,
10152145,1818237,zh,鱼角,,,,,,
10152146,1818239,,Yi Pei Chun,,,,,,
10152147,1818239,zh,二陂圳,,,,,,
10152148,1818239,,Er’pozhen,,,,,,
913323,1818240,,I Pak,,,,,,
4308344,1818240,,Yi Pak,,,,,,
10229189,1818240,zh,二排,,,,,,
10229190,1818240,,Erpai,,,,,,
913324,1818241,,I O Tsuen,,,,,,
2808202,1818241,zh,二澳新村,,,,,,
4308345,1818241,,Yi O San Tsuen,,,,,,
10152149,1818241,,Er’ao Xincun,,,,,,
2808203,1818242,zh,二澳舊村,,,,,,
4308346,1818242,,Yi O Kau Tsuen,,,,,,
10152150,1818242,,Er’ao Jiucun,,,,,,
10152151,1818242,zh,二澳旧村,,,,,,
2808204,1818243,zh,二澳口,,,,,,
4308347,1818243,,Yi O Hau,,,,,,
10152152,1818243,,Er’ao Kou,,,,,,
913325,1818244,,Chu Ma Pai,,,,,,
4308348,1818244,,Yin Pai,,,,,,
10152153,1818244,,Hin Pai,,,,,,
10152154,1818244,zh,蛽排,,,,,,
10152155,1818244,,Beipai,,,,,,
10152156,1818245,,Yin Ngam,,,,,,
10152157,1818245,zh,燕岩,,,,,,
10229191,1818245,,Yanyan,,,,,,
10152158,1818246,,Yin Kong,,,,,,
10152159,1818246,zh,燕崗,,,,,,
10152160,1818246,,Yangang,,,,,,
10152161,1818246,zh,燕岗,,,,,,
10152162,1818247,,Ying Pun Ha,,,,,,
10152163,1818247,zh,營盤下,,,,,,
10152164,1818247,,Yingpanxia,,,,,,
10152165,1818247,zh,营盘下,,,,,,
10152166,1818248,,Ying Pun,,,,,,
10152167,1818248,zh,營盤,,,,,,
10152168,1818248,,Yingpan,,,,,,
10152169,1818248,zh,营盘,,,,,,
10152170,1818249,,Yim Tso Ha,,,,,,
10152171,1818249,zh,盬灶下,,,,,,
10152172,1818249,,Guzaoxia,,,,,,
7184970,1818250,link,https://en.wikipedia.org/wiki/Yim_Tin_Tsai_%28Tai_Po%29,,,,,,
7323605,1818250,,Yim Tin Tsai,,,,,,
10152173,1818250,zh,盬田仔,,,,,,
10152174,1818250,,Gutian Zai,,,,,,
7145116,1818251,link,https://en.wikipedia.org/wiki/Yim_Tin_Tsai_%28Sai_Kung%29,,,,,,
7323606,1818251,,Yim Tin Tsai,,,,,,
10152175,1818251,zh,鹽田仔,,,,,,
10266387,1818251,,Yantianzai,,,,,,
10266388,1818251,zh,盐田仔,,,,,,
913326,1818252,,Yum Tin Pai,,,,,,
4308349,1818252,,Yim Tin Pai,,,,,,
10152176,1818252,zh,鹽田排,,,,,,
10152177,1818252,,Yantianpai,,,,,,
10152178,1818252,zh,盐田排,,,,,,
4308350,1818253,,Yim Tin,,,,,,
10152179,1818253,zh,鹽田,,,,,,
10152180,1818253,,Yantian,,,,,,
10152181,1818253,zh,盐田,,,,,,
10152182,1818254,,Yim Liu Ha,,,,,,
10152183,1818254,zh,盬寮下,,,,,,
10152184,1818254,,Guliaoxia,,,,,,
13599019,1818254,link,https://en.wikipedia.org/wiki/Yim_Liu_Ha,,,,,,
2808205,1818255,zh,二浪灣,,,,,,
4308351,1818255,,Yi Long Wan,,,,,,
10152185,1818255,,Erlang Wan,,,,,,
10152186,1818255,zh,二浪湾,,,,,,
4308352,1818256,,Yi Long,,,,,,
10152187,1818256,zh,二浪,,,,,,
10152188,1818256,,Erlang,,,,,,
10152189,1818258,,Yeung Uk Tsuen,,,,,,
10152190,1818258,zh,楊屋村,,,,,,
10266389,1818258,,Yangwucun,,,,,,
10266390,1818258,zh,杨屋村,,,,,,
4308353,1818260,,Yeung Siu Hang,,,,,,
10152191,1818260,zh,楊小坑,,,,,,
10266391,1818260,,Yangxiaokeng,,,,,,
10266392,1818260,zh,杨小坑,,,,,,
10152192,1818261,,Yeung Chau,,,,,,
10152193,1818261,zh,洋洲,,,,,,
10152194,1818261,,Yangzhou,,,,,,
913327,1818262,,Ngaju To,,,,,,
913328,1818262,,Yeong Chau,,,,,,
913329,1818262,,Nga Ju Tau,,,,,,
4308354,1818262,,Yeung Chau,,,,,,
10152195,1818262,zh,羊洲,,,,,,
10266393,1818262,,Yang Zhou,,,,,,
913330,1818263,,Chung Ji,,,,,,
913331,1818263,,Yau Ue Wan,,,,,,
913332,1818263,,Yaoyuwan,,,,,,
4308355,1818263,,Yau Yue Wan,,,,,,
11301350,1818264,link,https://en.wikipedia.org/wiki/Yau_Yat_Tsuen,,,,,,
10152196,1818265,,Yau Uk Tsuen,,,,,,
10152197,1818265,zh,邱屋村,,,,,,
10266394,1818265,,Qiuwucun,,,,,,
13599069,1818266,link,https://en.wikipedia.org/wiki/Yau_Tong,,,,,,
13601389,1818266,,Yau Tong,,,,,,
13775033,1818266,unlc,HK9YT,,,,,,
15324755,1818266,wkdt,Q8050324,,,,,,
913333,1818267,,Yau Ma Tei Typhoon Anchorage,,,,,,
913334,1818267,,Yau Ma Tei Anchorage,,,,,,
4308356,1818267,,Yau Ma Tei Typhoon Shelter,,,,,,
10229192,1818267,zh,油麻地,,,,,,
10229193,1818267,,Youmadi,,,,,,
11294509,1818267,link,https://en.wikipedia.org/wiki/Yau_Ma_Tei_Typhoon_Shelter,,,,,,
913335,1818268,,Yau Ma Ti,,,,,,
4308357,1818268,,Yau Ma Tei,,,,,,
10229194,1818268,zh,油麻地,,,,,,
10229195,1818268,,Youmadi,,,,,,
13599053,1818268,link,https://en.wikipedia.org/wiki/Yau_Ma_Tei,,,,,,
13775032,1818268,unlc,HK9YM,,,,,,
10152198,1818269,,Yau Ma Po,,,,,,
10152199,1818269,zh,油麻莆,,,,,,
10152200,1818269,,Youmapu,,,,,,
10152201,1818270,,Yau Ma Hom,,,,,,
10152202,1818270,zh,油麻磡村,,,,,,
10152203,1818270,,Youmakancun,,,,,,
11295920,1818271,link,https://en.wikipedia.org/wiki/Yau_Kom_Tau,,,,,,
10152204,1818272,en,Yau Kom Tau Village,,,,,,
10152205,1818272,zh,油柑頭村,,,,,,
10152206,1818272,,Yougantou Cun,,,,,,
10152207,1818272,zh,油柑头村,,,,,,
913336,1818273,,Tsing Chau Lek,,,,,,
4308358,1818273,,Yan Tong Hoi,,,,,,
10152208,1818274,,Yan Shau Wai,,,,,,
10152209,1818274,zh,仁壽圍,,,,,,
10152210,1818274,,Renshou Wei,,,,,,
10152211,1818274,zh,仁寿围,,,,,,
10152212,1818276,,Yan Chau,,,,,,
10152213,1818276,zh,印洲,,,,,,
10152214,1818276,,Yinzhou,,,,,,
7147515,1818278,link,https://en.wikipedia.org/wiki/Yam_O,,,,,,
7323607,1818278,,Yam O,,,,,,
15481867,1818278,wkdt,Q8047565,,,,,,
10152215,1818279,,Wu Yeung Chau Pai,,,,,,
10152216,1818279,zh,湖洋洲排,,,,,,
10152217,1818279,,Huyangzhou Pai,,,,,,
10152218,1818280,,Wu Yeung Chau,,,,,,
10152219,1818280,zh,湖洋洲,,,,,,
913337,1818281,,Tai Lam Chung Wu Uk,,,,,,
4308359,1818281,,Wu Uk,,,,,,
10152220,1818281,zh,胡屋,,,,,,
10152221,1818281,,Huwu,,,,,,
10152222,1818282,,Wu Shek Kok,,,,,,
10152223,1818282,zh,烏石角,,,,,,
10152224,1818282,,Wushi Jiao,,,,,,
10152225,1818282,zh,乌石角,,,,,,
10152226,1818283,,Wu Nga Lok Yeung,,,,,,
10152227,1818283,zh,烏鴉落陽,,,,,,
10152228,1818283,,Wuyaluoyang,,,,,,
10152229,1818283,zh,乌鸦落阳,,,,,,
10152230,1818284,,Wu Lei Tau,,,,,,
10152231,1818284,zh,狐狸頭,,,,,,
10152232,1818284,,Hulitou,,,,,,
10152233,1818284,zh,狐狸头,,,,,,
10152234,1818285,,Wu Lei Kiu,,,,,,
10152235,1818285,zh,狐狸叫,,,,,,
10266395,1818285,,Hulijiao,,,,,,
913338,1818286,,Pai T’ou,,,,,,
913339,1818286,en,White Head,,,,,,
913340,1818286,,U Kwai Sha Tsui,,,,,,
4308360,1818286,,Wu Kwai Sha Tsui,,,,,,
10152236,1818286,zh,烏龜沙咀,,,,,,
10266396,1818286,,Wugui Shazui,,,,,,
10266397,1818286,zh,乌龟沙咀,,,,,,
913341,1818287,,Wu Kwai Sha,,,,,,
4308361,1818287,,Wu Kai Sha,,,,,,
10152237,1818287,zh,烏溪沙,,,,,,
10266398,1818287,zh,乌溪沙,,,,,,
10152238,1818288,,Wu Kau Tang,,,,,,
10152239,1818288,zh,烏蛟騰,,,,,,
10152240,1818288,,Wujiaoteng,,,,,,
10152241,1818288,zh,乌蛟腾,,,,,,
16076636,1818288,link,https://en.wikipedia.org/wiki/Wu_Kau_Tang,,,,,,
10152242,1818289,,Wu Chau Tong,,,,,,
10152243,1818289,zh,烏洲塘,,,,,,
10152244,1818289,,Wuzhoutang,,,,,,
10152245,1818289,zh,乌洲塘,,,,,,
913342,1818290,,Wo lei hop,,,,,,
913343,1818290,,Wo Li Hop,,,,,,
4308362,1818290,,Wo Yi Hop,,,,,,
10152246,1818290,zh,和宜合,,,,,,
10152247,1818290,,Heyihe,,,,,,
10229196,1818291,,Wo Tong Kong,,,,,,
10229197,1818291,zh,禾塘崗,,,,,,
10229198,1818291,,Hetanggang,,,,,,
10229199,1818291,zh,禾塘岗,,,,,,
2808206,1818292,zh,窩田,,,,,,
4308363,1818292,,Wo Tin,,,,,,
10229200,1818292,,Wotian,,,,,,
10229201,1818292,zh,窝田,,,,,,
10152248,1818293,,Wo Sheung Tun,,,,,,
10152249,1818293,zh,禾上墩,,,,,,
10266399,1818293,,Heshangdun,,,,,,
4308364,1818294,,Wo Sheung Au,,,,,,
10229202,1818294,zh,禾上坳,,,,,,
10229203,1818294,,Heshang’ao,,,,,,
10152250,1818295,,Wo Shang Wai,,,,,,
10152251,1818295,zh,和生圍,,,,,,
10152252,1818295,,Hesheng Wei,,,,,,
10152253,1818295,zh,和生围,,,,,,
10152254,1818296,,Wong Yue Tan,,,,,,
10152255,1818296,zh,黃魚灘,,,,,,
10152256,1818296,,Huangyutan,,,,,,
10152257,1818296,zh,黄鱼滩,,,,,,
10152258,1818297,,Wong Yi Chau,,,,,,
10152259,1818297,zh,黃宜洲,,,,,,
10266400,1818297,,Huangyizhou,,,,,,
913344,1818298,,Double Island,,,,,,
2937859,1818298,link,https://en.wikipedia.org/wiki/Double_Island%2C_Hong_Kong,,,,,,
4308365,1818298,,Wong Wan Chau,,,,,,
8246175,1818298,zh,往灣洲,,,,,,
10152260,1818298,,Wangwan Zhou,,,,,,
10152261,1818298,zh,往湾洲,,,,,,
7771975,1818300,,Wong Wan,,,,,,
7771976,1818300,zh,往灣,,,,,,
10152262,1818300,,Wangwan,,,,,,
10152263,1818300,zh,往湾,,,,,,
10152264,1818301,,Wong Uk Tsuen,,,,,,
10152265,1818301,zh,王屋,,,,,,
10229204,1818301,zh,黃屋村,,,,,,
10229205,1818301,,Huangwucun,,,,,,
10229206,1818301,zh,黄屋村,,,,,,
10266401,1818301,,Wangwu,,,,,,
10152266,1818302,,Wong Uk,,,,,,
10152267,1818302,zh,王屋,,,,,,
10266402,1818302,,Wangwu,,,,,,
16076631,1818302,link,https://en.wikipedia.org/wiki/Wong_Uk_Village,,,,,,
913345,1818303,,Tai Lam Chung Wong Uk,,,,,,
4308366,1818303,,Wong Uk,,,,,,
10152268,1818303,zh,王屋,,,,,,
10152269,1818303,,Wangwu,,,,,,
8419758,1818304,link,"https://en.wikipedia.org/wiki/Wong_Tai_Sin,_Hong_Kong",,,,,,
13775031,1818304,unlc,HK9WT,,,,,,
913346,1818305,,West Buffalo Hill,,,,,,
4308367,1818305,,Wong Ngau Shan,,,,,,
10152270,1818305,zh,黃牛山,,,,,,
10152271,1818305,,Huangniu Shan,,,,,,
11286820,1818305,link,https://en.wikipedia.org/wiki/West_Buffalo_Hill,,,,,,
15798531,1818305,wkdt,Q11176617,,,,,,
4308368,1818306,,Wong Nai Uk,,,,,,
10229207,1818306,zh,黄泥屋,,,,,,
10229208,1818306,,Huangniwu,,,,,,
10152272,1818307,,Wong Nai Tun,,,,,,
10152273,1818307,zh,黃泥墩,,,,,,
10266403,1818307,,Huangnidun,,,,,,
10152274,1818308,,Wong Nai Tau,,,,,,
10152275,1818308,zh,黃泥頭,,,,,,
10266404,1818308,,Huangnitou,,,,,,
10266405,1818308,zh,黄泥头,,,,,,
10152276,1818309,,Wong Nai Fai,,,,,,
10152277,1818309,zh,黃泥塊,,,,,,
10266406,1818309,,Huangnikuai,,,,,,
10266407,1818309,zh,黄泥块,,,,,,
913347,1818310,,Wong Nei Chong Reservoir,,,,,,
4308369,1818310,,Wong Nai Chung Reservoir,,,,,,
10229209,1818310,zh,黃泥涌水塘,,,,,,
10229210,1818310,,Huangnichong Shuitang,,,,,,
913348,1818311,,Wong Nei Chong Gap,,,,,,
4308370,1818311,,Wong Nai Chung Gap,,,,,,
7138826,1818311,link,https://en.wikipedia.org/wiki/Wong_Nai_Chung_Gap,,,,,,
10152278,1818312,,Wong Nai Chau,,,,,,
10152279,1818312,zh,黃泥洲,,,,,,
10152280,1818312,,Huangni Zhou,,,,,,
10152281,1818312,zh,黄泥洲,,,,,,
913349,1818313,,Hwangngai Chow,,,,,,
913350,1818313,,Hwang Ngai Chau,,,,,,
913351,1818313,,Huang Ngai,,,,,,
4308371,1818313,,Wong Nai Chau,,,,,,
10152282,1818314,,Wong Mo Ying,,,,,,
10152283,1818314,zh,黃毛應,,,,,,
10152284,1818314,,Huangmaoying,,,,,,
10152285,1818314,zh,黄毛应,,,,,,
10152286,1818315,,Wong Mau Kok,,,,,,
10152287,1818315,zh,黃茅角,,,,,,
10152288,1818315,,Huangmaojiao,,,,,,
913352,1818316,,Wong mao Chow,,,,,,
913353,1818316,,South Gau,,,,,,
4308372,1818316,,Wong Mau Chau,,,,,,
10152289,1818316,zh,大灘海,,,,,,
10152290,1818316,,Datan Hai,,,,,,
10152291,1818316,zh,大滩海,,,,,,
913354,1818317,,Taitam Head,,,,,,
913355,1818317,en,Bluff Point,,,,,,
913356,1818317,,Wong Ma Kok,,,,,,
913357,1818317,,Taitam Tau,,,,,,
4308373,1818317,,Bluff Head,,,,,,
10152292,1818317,zh,大潭頭,,,,,,
10152293,1818317,,Datan Tou,,,,,,
10152294,1818317,zh,大潭头,,,,,,
15420982,1818317,wkdt,Q25262932,,,,,,
2808207,1818318,zh,黃龍坑,,,,,,
4308374,1818318,,Wong Lung Hang,,,,,,
10152295,1818318,,Huanglongkeng,,,,,,
10152296,1818318,zh,黄龙坑,,,,,,
10152297,1818320,,Wong Keng Tei,,,,,,
10152298,1818320,zh,黃麖地,,,,,,
10266408,1818320,,Huangjingdi,,,,,,
913358,1818321,,Wang-chia-wei,,,,,,
4308375,1818321,,Wong Ka Wai,,,,,,
10152299,1818321,zh,皇家圍,,,,,,
10266409,1818321,,Huangjiawei,,,,,,
10266410,1818321,zh,皇家围,,,,,,
4308376,1818322,,Wong Ka Wai,,,,,,
10229211,1818322,zh,黃家圍,,,,,,
10229212,1818322,,Huangjiawei,,,,,,
10229213,1818322,zh,黄家围,,,,,,
4308377,1818323,,Wong Fung Tin,,,,,,
10229214,1818323,,Wong Kung Tin,,,,,,
10229215,1818323,zh,黄公田,,,,,,
10229216,1818323,,Huanggongtian,,,,,,
4308378,1818324,,Wong Fung Leng,,,,,,
10152300,1818324,zh,黃鳳嶺,,,,,,
10266411,1818324,,Huangfengling,,,,,,
10266412,1818324,zh,黄凤岭,,,,,,
2937860,1818325,link,https://en.wikipedia.org/wiki/Wong_Chuk_Yeung_%28Tai_Po%29,,,,,,
4308379,1818325,,Wong Chuk Yeung,,,,,,
10152301,1818325,zh,黃竹洋,,,,,,
10266413,1818325,,Huangzhuyang,,,,,,
15602158,1818325,wkdt,Q11176693,,,,,,
10152302,1818326,,Wong Chuk Yeung,,,,,,
10152303,1818326,zh,黃竹洋,,,,,,
10229217,1818326,,Huangzhuyang,,,,,,
10229218,1818326,zh,黄竹洋,,,,,,
10152304,1818327,,Wong Chuk Wan,,,,,,
10152305,1818327,zh,黃竹灣,,,,,,
10266414,1818327,,Huangzhuwan,,,,,,
10266415,1818327,zh,黄竹湾,,,,,,
10152306,1818328,,Wong Chuk Tsuen,,,,,,
10152307,1818328,zh,黃竹村,,,,,,
10152308,1818328,,Huangzhucun,,,,,,
10152309,1818328,zh,黄竹村,,,,,,
10152310,1818329,,Wong Chuk Shan,,,,,,
10152311,1818329,zh,黃竹山,,,,,,
10266416,1818329,,Huangzhushan,,,,,,
10152312,1818330,,Wong Chuk Long,,,,,,
10152313,1818330,zh,黃竹塱,,,,,,
10266417,1818330,,Huangzhulang,,,,,,
913359,1818331,en,Bluff Head,,,,,,
913360,1818331,,Wongchuk Kok,,,,,,
4308380,1818331,,Wong Chuk Kok Tsui,,,,,,
7498356,1818331,link,https://en.wikipedia.org/wiki/Wong_Chuk_Kok_Tsui,,,,,,
10152314,1818331,zh,黄竹角咀,,,,,,
10152315,1818331,,Huangzhujiaozui,,,,,,
913361,1818332,,Kang Mun,,,,,,
4308381,1818332,,Wong Chuk Kok Mun,,,,,,
913362,1818333,,Wan Chuk Kok Hoi,,,,,,
913363,1818333,,Wangchukkok Hoi,,,,,,
4308382,1818333,,Wong Chuk Kok Hoi,,,,,,
10152316,1818333,zh,黄竹角海,,,,,,
10152317,1818333,,Huangzhujiaohai,,,,,,
913364,1818334,,Ko Pai,,,,,,
913365,1818334,,Wanchu Kok,,,,,,
913366,1818334,,Wong Chu Kok,,,,,,
4308383,1818334,,Wong Chuk Kok,,,,,,
10152318,1818334,zh,黄竹角,,,,,,
10152319,1818334,,Huangzhu Jiao,,,,,,
10152320,1818335,,Wong Chuk Hang San Wai,,,,,,
10152321,1818335,zh,黄竹坑新圍,,,,,,
10152322,1818335,,Huangzhu Keng Xinwei,,,,,,
10152323,1818335,zh,黄竹坑新围,,,,,,
7188099,1818337,link,https://en.wikipedia.org/wiki/Wong_Chuk_Hang,,,,,,
7323608,1818337,,Wong Chuk Hang,,,,,,
10152324,1818337,zh,黄竹坑,,,,,,
10152325,1818337,,Huangzhu Keng,,,,,,
10152326,1818338,,Wong Chuk Hang,,,,,,
10152327,1818338,zh,黃竹坑,,,,,,
10229219,1818338,,Huangzhukeng,,,,,,
13775072,1818338,unlc,HKWON,,,,,,
15483868,1818339,wkdt,Q25262927,,,,,,
15959069,1818339,,Wong Chau Tsai,,,,,,
8686312,1818341,link,https://en.wikipedia.org/wiki/Wo_Liu_Hang,,,,,,
8802821,1818341,,Wo Liu Hang,,,,,,
10152328,1818341,zh,禾寮坑,,,,,,
10266418,1818341,,Heliaokeng,,,,,,
10152329,1818342,,Wo Liu,,,,,,
10152330,1818342,zh,禾寮,,,,,,
10266419,1818342,,Heliao,,,,,,
10152331,1818343,,Wo Liu,,,,,,
10152332,1818343,zh,禾寮,,,,,,
10266420,1818343,,Heliao,,,,,,
4308384,1818344,,Wo Liu,,,,,,
10152333,1818344,zh,禾寮,,,,,,
10152334,1818344,,Heliao,,,,,,
10152335,1818345,,Wo Keng Shan,,,,,,
10152336,1818345,zh,禾徑山,,,,,,
10152337,1818345,,Hejingshan,,,,,,
10152338,1818345,zh,禾径山,,,,,,
10229220,1818346,en,Wo Hop Shek Cemetery,,,,,,
10152339,1818348,,Wo Hang Tai Long,,,,,,
10152340,1818348,zh,禾坑大朗,,,,,,
10152341,1818348,,Hekeng Dalang,,,,,,
913367,1818349,,Ha Wo Che,,,,,,
4308385,1818349,,Wo Che,,,,,,
10152342,1818350,,Wing Ping Tsuen,,,,,,
10152343,1818350,zh,永平村,,,,,,
10152344,1818350,,Yongping Cun,,,,,,
913368,1818351,,Wing Ning,,,,,,
4308386,1818351,,Wing Ning Wai,,,,,,
10229221,1818351,zh,永寧圍,,,,,,
10229222,1818351,,Yongningwei,,,,,,
10229223,1818351,zh,永宁围,,,,,,
10152345,1818352,,Wing Ning Tsuen,,,,,,
10152346,1818352,zh,永寧村,,,,,,
