AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1079224,2220846,,Bétoungu,,,,,,
3666188,2220846,,Yoko Bétougou,,,,,,
1079225,2220849,,Joko,,,,,,
3666189,2220849,,Yoko,,,,,,
14977540,2220849,wkdt,Q23663220,,,,,,
1079226,2220850,,Njoke,,,,,,
1079227,2220850,,Yoke Yokon,,,,,,
1079228,2220850,,Nyoke,,,,,,
3666190,2220850,,Yoke,,,,,,
1079229,2220853,,Youkadouma,,,,,,
2943194,2220853,link,https://en.wikipedia.org/wiki/Yokadouma,,,,,,
3051269,2220853,link,https://ru.wikipedia.org/wiki/%D0%99%D0%BE%D0%BA%D0%B0%D0%B4%D1%83%D0%BC%D0%B0,,,,,,
3666191,2220853,,Yokadouma,,,,,,
1079230,2220855,,Ngoué,,,,,,
3666192,2220855,,Yoé,,,,,,
1079231,2220864,,Yingi,,,,,,
1079232,2220864,,Yngui I,,,,,,
1079233,2220864,,Yngui,,,,,,
3666193,2220864,,Yingui,,,,,,
7053970,2220864,link,https://en.wikipedia.org/wiki/Yingui,,,,,,
1079234,2220869,,Jim,,,,,,
1079235,2220869,,Yim Rivière,,,,,,
1079236,2220869,,River Yim,,,,,,
3666194,2220869,,Mayo Yim,,,,,,
1079237,2220874,,Yick,,,,,,
3666195,2220874,,Yik,,,,,,
2499676,2220875,,Yiho,,,,,,
3666196,2220875,,Yemtoka,,,,,,
1079238,2220879,,Gomou,,,,,,
3666197,2220879,,Yeur,,,,,,
1079239,2220881,,Isa’s,,,,,,
1079240,2220881,,Yet,,,,,,
1079241,2220881,,Jet,,,,,,
3666198,2220881,,Yett,,,,,,
1079242,2220882,,Jede,,,,,,
1079243,2220882,,Yélé,,,,,,
3666199,2220882,,Yété,,,,,,
1079244,2220884,,Jerap,,,,,,
3666200,2220884,,Yérap,,,,,,
8551131,2220885,,Mayo Yaram,,,,,,
8551132,2220885,,Mayo Yéram,,,,,,
1079245,2220888,,Chutes de Yengoué,,,,,,
1079246,2220888,,Jengwe,,,,,,
1079247,2220888,,Rapido Buia,,,,,,
1079248,2220888,,Chute de Yangoué,,,,,,
3666201,2220888,,Rápido Yengüe,,,,,,
1079249,2220891,,Yanga,,,,,,
3666202,2220891,,Yenga Sans Famille,,,,,,
1079250,2220897,,Yenndé,,,,,,
3666203,2220897,,Yendé,,,,,,
1079251,2220899,,Njen,,,,,,
3666204,2220899,,Yen,,,,,,
2499677,2220917,,Yélé,,,,,,
3666205,2220917,,Yéllé,,,,,,
10931356,2220918,,Yélé,,,,,,
10931357,2220918,,Yeli,,,,,,
1079252,2220932,,Jebe,,,,,,
1079253,2220932,,Ébé,,,,,,
3666206,2220932,,Yebé,,,,,,
1079254,2220935,,Kragoua,,,,,,
1079255,2220935,,Karago,,,,,,
1079256,2220935,,Karangoua,,,,,,
1079257,2220935,,Karagoua,,,,,,
1079258,2220935,,Karagwa,,,,,,
1079259,2220935,,Karagoué,,,,,,
3666207,2220935,,Yé,,,,,,
1079260,2220939,,Jatu,,,,,,
1079261,2220939,,Yatu,,,,,,
3666208,2220939,,Yatou,,,,,,
1079262,2220940,,Jasso,,,,,,
1079263,2220940,,Lassa,,,,,,
3666209,2220940,,Yasso,,,,,,
1079264,2220941,,Jessom,,,,,,
1079265,2220941,,Yessom,,,,,,
3666210,2220941,,Yassem,,,,,,
1079266,2220942,,Jassem,,,,,,
3666211,2220942,,Yassem,,,,,,
1079267,2220945,,Yassouk,,,,,,
3666212,2220945,,Yasouk,,,,,,
1079268,2220949,,Yala,,,,,,
3666213,2220949,,Yaré,,,,,,
1079269,2220950,,Yarimbang,,,,,,
3666214,2220950,,Yarbang,,,,,,
1079270,2220952,,Yaré,,,,,,
3666215,2220952,,Yara,,,,,,
1079271,2220953,,Japoma,,,,,,
3666216,2220953,,Djapoma,,,,,,
1079272,2220954,,Vapinda,,,,,,
3666217,2220954,,Yapinda,,,,,,
1079274,2220957,,Jaúnde,,,,,,
1565806,2220957,es,Yaundé,,,,,,
1592823,2220957,de,Yaoundé,,,,,,
1592824,2220957,en,Yaoundé,,,,,,
1592825,2220957,es,Yaoundé,,,,,,
1592826,2220957,bg,Яунде,,,,,,
1592827,2220957,da,Yaoundé,,,,,,
1592828,2220957,fi,Yaoundé,,,,,,
1592829,2220957,fr,Yaoundé,,,,,,
1592830,2220957,he,יאונדה,,,,,,
1592831,2220957,id,Yaoundé,,,,,,
1592832,2220957,io,Yaounde,,,,,,
1592833,2220957,it,Yaoundé,,,,,,
1592834,2220957,ja,ヤウンデ,,,,,,
1592835,2220957,ko,야운데,,,,,,
1592836,2220957,lt,Jaundė,,,,,,
1592837,2220957,nl,Yaoundé,,,,,,
1592838,2220957,no,Yaoundé,,,,,,
1592839,2220957,pl,Jaunde,,,,,,
1592840,2220957,pt,Yaoundé,,,,,,
1592841,2220957,sk,Yaoundé,,,,,,
1592842,2220957,sv,Yaoundé,,,,,,
1622910,2220957,et,Yaoundé,,,,,,
1622911,2220957,tr,Yaunde,,,,,,
1634679,2220957,ca,Yaoundé,,,,,,
1634680,2220957,ru,Яунде,,,,,,
1634681,2220957,tr,Yaounde,,,,,,
1634682,2220957,zh-CN,雅温得,,,,,,
1649583,2220957,el,Γιαουντέ,,,,,,
1898325,2220957,am,ያዉንዴ,,,,,,
1898326,2220957,hy,Յաունդե,,,,,,
1898327,2220957,mk,Јаунде,,,,,,
1898328,2220957,sw,Yaunde,,,,,,
1984493,2220957,cy,Yaoundé,,,,,,
1984494,2220957,frp,Yaoundé,,,,,,
1984495,2220957,vo,Yaoundé,,,,,,
2943195,2220957,link,https://en.wikipedia.org/wiki/Yaound%C3%A9,,,,,,
3051270,2220957,link,https://ru.wikipedia.org/wiki/%D0%AF%D1%83%D0%BD%D0%B4%D0%B5,,,,,,
3666219,2220957,,Yaoundé,,,,,,
8065671,2220957,iata,YAO,,,,,,
8224568,2220957,be,Горад Яўндэ,,,,,,
8224569,2220957,vi,Jaunde,,,,,,
8224570,2220957,nah,Yaundé,,,,,,
8224571,2220957,is,Jánde,,,,,,
8224572,2220957,la,Yaunde,,,,,,
8224573,2220957,cs,Jaunde,,,,,,
8224574,2220957,eu,Jaunde,,,,,,
8224575,2220957,uk,Яунде,,,,,,
8224576,2220957,ur,یاؤندے,,,,,,
8224577,2220957,udm,Яунде,,,,,,
8224578,2220957,ckb,یائوندێ,,,,,,
8224579,2220957,ht,Yaounde,,,,,,
8224580,2220957,mrj,Яунде,,,,,,
8224581,2220957,nov,Yaunde,,,,,,
8224582,2220957,bo,ཡོན་དྷི།,,,,,,
8224583,2220957,tl,Jaunde,,,,,,
8224584,2220957,pnb,یاونڈی,,,,,,
8224585,2220957,eo,Jaundeo,,,,,,
8224586,2220957,th,ยาอุนเด,,,,,,
8224587,2220957,mr,याउंदे,,,,,,
8224588,2220957,az,Yaunde,,,,,,
8224589,2220957,tg,Яунде,,,,,,
8224590,2220957,ta,யாவுண்டே,,,,,,
8224591,2220957,ar,ياوندي,,,,,,
8224592,2220957,wo,Yaunde,,,,,,
8224593,2220957,sr,Јаунде,,,,,,
8224594,2220957,yi,יאונדע,,,,,,
8224595,2220957,hbs,Jaunde,,,,,,
8224596,2220957,so,Yawunde,,,,,,
8224597,2220957,qu,Yaundé,,,,,,
8224598,2220957,lv,Jaunde,,,,,,
8224599,2220957,fa,یائونده,,,,,,
8224600,2220957,ln,Yaundé,,,,,,
8224601,2220957,war,Jaunde,,,,,,
8224602,2220957,ky,Яунде,,,,,,
8224603,2220957,ka,იაუნდე,,,,,,
8224604,2220957,pa,ਯਾਊਂਦੇ,,,,,,
8224605,2220957,zh,雅温得,,,,,,
8703754,2220957,ce,Яунде,,,,,,
8703755,2220957,yue,耶溫得,,,,,,
11330565,2220957,kg,Yaounde,,,,,,
11330566,2220957,uz,Yaunde,,,,,,
11330567,2220957,vep,Jaunde,,,,,,
13736365,2220957,unlc,CMYAO,,,,,,
1079275,2220961,,Yankouzok,,,,,,
1079276,2220961,,Yangkonsog,,,,,,
3666220,2220961,,Yankuzok,,,,,,
1079277,2220969,,Yanben,,,,,,
3666221,2220969,,Yangben,,,,,,
1079278,2220972,,N’Sess,,,,,,
1079279,2220972,,Sesse,,,,,,
1079280,2220972,,Jangamo,,,,,,
3666222,2220972,,Yangamo,,,,,,
1079281,2220979,,Ngaou Yanga,,,,,,
3666223,2220979,,Yandoké,,,,,,
1079282,2220981,,Yanda,,,,,,
3666224,2220981,,Yanda I,,,,,,
2499679,2220985,,Yemtoka,,,,,,
3666225,2220985,,Yamtoka,,,,,,
1079283,2220991,,Yamissang I.,,,,,,
1079284,2220991,,Yamissang,,,,,,
3666226,2220991,,Yamisang I,,,,,,
1079285,2221001,,Iyembé,,,,,,
3666227,2221001,,Yambé,,,,,,
1079286,2221003,,Yambassa,,,,,,
3666228,2221003,,Yambasa,,,,,,
1079287,2221014,,Dougoudougou Pétel,,,,,,
3666229,2221014,,Mayo Yal,,,,,,
14955071,2221015,wkdt,Q23663584,,,,,,
15915290,2221015,,Yakounga,,,,,,
1079288,2221022,,Jakang,,,,,,
3666230,2221022,,Yakang,,,,,,
2499680,2221023,,Yakanda,,,,,,
3666231,2221023,,Yakékaïna,,,,,,
2499681,2221025,,Yairé Kaoun,,,,,,
3666232,2221025,,Yaéré Kaoun,,,,,,
2783544,2221027,fr,Yahou,,,,,,
3666233,2221027,fr,Yawou,,,,,,
9189762,2221027,,Yaawou,,,,,,
2331992,2221029,,Yagoua,,,,,,
3666234,2221029,,Yégwa,,,,,,
1079289,2221030,,Jágua,,,,,,
1079290,2221030,,Yagua,,,,,,
3666235,2221030,,Yagoua,,,,,,
7124967,2221030,link,https://en.wikipedia.org/wiki/Yagoua,,,,,,
7481796,2221030,iata,GXX,,,,,,
13736347,2221030,unlc,CMGXX,,,,,,
1079291,2221033,,Yatounou,,,,,,
3666236,2221033,,Yafounou,,,,,,
15663864,2221034,wkdt,Q23663575,,,,,,
15915291,2221034,,Monts de Yafa,,,,,,
1079292,2221040,,Topang,,,,,,
3666237,2221040,,Yabondo,,,,,,
1079293,2221042,,Yabibi,,,,,,
3666238,2221042,,Yabiti,,,,,,
1079294,2221046,,Jabassi,,,,,,
1079295,2221046,,Yabasi,,,,,,
1079296,2221046,,Yabazi,,,,,,
3666239,2221046,,Yabassi,,,,,,
6899886,2221046,link,https://en.wikipedia.org/wiki/Yabassi,,,,,,
10386256,2221047,,Mayo Yaali,,,,,,
10386257,2221047,,Mayo Sangtanaré,,,,,,
1079297,2221049,,Lya,,,,,,
1079298,2221049,,Ija,,,,,,
1079299,2221049,,Lja,,,,,,
3666240,2221049,,Ya,,,,,,
1079300,2221051,,Ila,,,,,,
3666241,2221051,,Ya,,,,,,
1928217,2221053,pl,Wum,,,,,,
1928218,2221053,fr,Wum,,,,,,
1928219,2221053,en,Wum,,,,,,
1928220,2221053,pt,Wum,,,,,,
2943196,2221053,link,https://en.wikipedia.org/wiki/Wum,,,,,,
3666242,2221053,,Wum,,,,,,
1079301,2221057,,Wutschaba,,,,,,
1079302,2221057,,Woutschaba,,,,,,
1079303,2221057,,Woutchabe,,,,,,
1079304,2221057,,Vuchaba,,,,,,
3666243,2221057,,Woutchaba,,,,,,
10262960,2221059,link,https://en.wikipedia.org/wiki/Wouri_%28department%29,,,,,,
10262961,2221059,,Wouri,,,,,,
10264640,2221059,,Département du Wouri,,,,,,
16079232,2221059,en,Wouri,,1,,,,
1079305,2221061,,Vouri Fleuve,,,,,,
1079306,2221061,,Vuri,,,,,,
1079307,2221061,,Wuri,,,,,,
3666244,2221061,,Wouri,,,,,,
13573771,2221061,en,Vouri River,,,,1,,
1079308,2221063,,Koumo-Boumba,,,,,,
1079309,2221063,,Voumo-Boumba,,,,,,
1079310,2221063,,Mbomo,,,,,,
1079311,2221063,,Wumo Bumba,,,,,,
3666245,2221063,,Woumo-Boumbé,,,,,,
1079312,2221074,,Ngwunabo,,,,,,
1079313,2221074,,Noamvenge,,,,,,
1079314,2221074,,Ndamwenge,,,,,,
3666246,2221074,,Wonbo,,,,,,
1079315,2221075,,Womékoa,,,,,,
3666247,2221075,,Womkoa,,,,,,
1079317,2221078,,Vom,,,,,,
5815987,2221078,,Wom,,,,,,
1079318,2221085,,Woguena,,,,,,
3666249,2221085,,Wogena,,,,,,
2499682,2221087,,Wofka,,,,,,
3666250,2221087,,Walka,,,,,,
9069023,2221087,,Wafka,,,,,,
9069024,2221087,,Ouofka,,,,,,
1079320,2221090,,Ūo,,,,,,
3666251,2221090,,Woa,,,,,,
1079321,2221093,,Yamsoso,,,,,,
3666252,2221093,,Windjamsoso,,,,,,
1079322,2221100,,Bakassi-Spitze,,,,,,
3666253,2221100,,West Point,,,,,,
15892877,2221100,wkdt,Q23663531,,,,,,
2499683,2221102,,Wentcheng,,,,,,
3666254,2221102,,Chefferie de Fossong-Wentcheng,,,,,,
1079323,2221106,,Weber-Huk,,,,,,
3666255,2221106,,Pointe Weber,,,,,,
15431643,2221106,wkdt,Q23663528,,,,,,
1079324,2221108,,Ve,,,,,,
3666256,2221108,,We,,,,,,
1079325,2221109,,Waza Lareski,,,,,,
3666257,2221109,,Waza,,,,,,
1079326,2221110,,Ouaza-Garou,,,,,,
2331993,2221110,,Waza Garou,,,,,,
3666258,2221110,,Garou,,,,,,
1079327,2221111,,Réserve de Chasse et Forestière de Ouaza,,,,,,
1079328,2221111,,Réserve Forestiere et de Chasse de Waza,,,,,,
1079329,2221111,,Réserve de Waza,,,,,,
1079330,2221111,,Waza National Park,,,,,,
3666259,2221111,,Parc National de Waza,,,,,,
7188846,2221111,link,https://en.wikipedia.org/wiki/Waza_National_Park,,,,,,
2499684,2221113,,Wathem,,,,,,
3666260,2221113,,Wacham,,,,,,
8796546,2221115,,Watchama,,,,,,
8796547,2221115,,Watcham,,,,,,
1079331,2221116,,Nolanga,,,,,,
3666261,2221116,,Mont Watare,,,,,,
11909200,2221118,,Waséna,,,,,,
11909201,2221118,,Wasséna,,,,,,
11909202,2221118,,Wasene,,,,,,
1079332,2221120,,Ouassin,,,,,,
3666262,2221120,,Wasé,,,,,,
1079333,2221121,,Ouassin,,,,,,
3666263,2221121,,Wasé,,,,,,
1079334,2221122,,Mama-Oassandé,,,,,,
1079335,2221122,,Ouassandé,,,,,,
3666264,2221122,,Wasandé Mama,,,,,,
2499685,2221123,,Was,,,,,,
3666265,2221123,,Mayo Was,,,,,,
9189763,2221123,,Ouas,,,,,,
2499686,2221124,,Warou,,,,,,
3666266,2221124,,Warou II,,,,,,
14883966,2221127,wkdt,Q23663519,,,,,,
15915292,2221127,,Ngao Wara,,,,,,
1079336,2221136,,Ouannkonnkoton,,,,,,
3666267,2221136,,Wan Konkoton,,,,,,
1079337,2221139,,Ouanngou,,,,,,
3666268,2221139,,Wan Gou,,,,,,
1079338,2221140,,Wangaï,,,,,,
3666269,2221140,,Wangay,,,,,,
2499687,2221143,,Wanday,,,,,,
3666270,2221143,,Mayo Wanday,,,,,,
9189764,2221143,,Mayo Ouanday,,,,,,
1079339,2221144,,Ouandei,,,,,,
1079340,2221144,,Wandeï,,,,,,
1079341,2221144,,Ouandaï,,,,,,
1079342,2221144,,Wandaï,,,,,,
3666271,2221144,,Wanday,,,,,,
9189765,2221144,,Ouanday,,,,,,
1079343,2221145,,Ouanndangdéré,,,,,,
3666272,2221145,,Wan Dangdéré,,,,,,
11950397,2221146,,Abani,,,,,,
11950398,2221146,,Wan Bilem,,,,,,
11950399,2221146,,Ouan Billem,,,,,,
1079344,2221152,,Ouama,,,,,,
3666273,2221152,,Wama,,,,,,
1079345,2221159,,Ualo,,,,,,
3666274,2221159,,Walo,,,,,,
1079346,2221160,,Wali,,,,,,
3666275,2221160,,Wall,,,,,,
2499688,2221161,,Waléol Siwo,,,,,,
2499689,2221161,,Oualeo Siouo,,,,,,
3666276,2221161,,Waléwo-Siwo,,,,,,
1079347,2221162,,Valé,,,,,,
3666277,2221162,,Walé,,,,,,
1079348,2221163,,Oala,,,,,,
1079349,2221163,,Dala,,,,,,
3666278,2221163,,Wala,,,,,,
15791755,2221168,wkdt,Q23663496,,,,,,
15915293,2221168,,Monts Wal,,,,,,
1079350,2221175,,Ouak,,,,,,
3666279,2221175,,Wak,,,,,,
1079351,2221179,,Garangatchi,,,,,,
3666280,2221179,,Wafango,,,,,,
8796548,2221179,,Walango,,,,,,
3666281,2221185,,Ouachem,,,,,,
3666282,2221185,,Wachem,,,,,,
2499690,2221186,,Wachamou,,,,,,
3666283,2221186,,Wachamo,,,,,,
3666284,2221187,fr,Wabinga,,,,,,
1079352,2221188,,Oua,,,,,,
3666285,2221188,,Wa,,,,,,
9189766,2221191,,Vouzad,,,,,,
9189767,2221191,,Vouzod,,,,,,
1079353,2221194,,Bourmous,,,,,,
3666286,2221194,,Vourmoutch,,,,,,
9069025,2221194,,Vourmous,,,,,,
2499691,2221215,,Vité,,,,,,
3666287,2221215,,Vitté,,,,,,
2499692,2221218,,Hosséré Vinjégel,,,,,,
3666288,2221218,,Hosséré Vinjéguel,,,,,,
9069026,2221218,,Hosséré Vinjéguèl,,,,,,
8551133,2221219,,Vinndé Douloumi,,,,,,
8551134,2221219,,Vinédé Douloumi,,,,,,
9189768,2221220,,Zamay-Vindé,,,,,,
9189769,2221220,,Ouindé Zamay,,,,,,
1079354,2221221,,Bindé Guijiba,,,,,,
3666289,2221221,,Vinde Gidjiba,,,,,,
1079355,2221222,,Vindé Gaouar,,,,,,
3666290,2221222,,Gawar Vindé,,,,,,
9189770,2221222,,Vindé Gawar,,,,,,
1079356,2221224,,Wina,,,,,,
2499693,2221224,,Bini,,,,,,
2499694,2221224,,Vina,,,,,,
3666291,2221224,,Mba,,,,,,
1079357,2221225,,Pakarak,,,,,,
1079358,2221225,,Wina,,,,,,
3666292,2221225,,Vina,,,,,,
8409042,2221226,,Vuumbwom,,,,,,
8409043,2221226,,Vimbon,,,,,,
8409044,2221226,,Vu’mbwom,,,,,,
2499695,2221230,,Gabaréye Vidi,,,,,,
2499696,2221230,,Vidi,,,,,,
3666293,2221230,,Gabarey Widi,,,,,,
2499697,2221235,,Verfao,,,,,,
3666294,2221235,,Werfao,,,,,,
1079359,2221242,,Yélé,,,,,,
3666295,2221242,,Vela,,,,,,
1079360,2221244,,Waza,,,,,,
3666296,2221244,,Vaza,,,,,,
2499699,2221245,,Vayedou,,,,,,
3666297,2221245,,Waïdou,,,,,,
3666298,2221245,,Vaïdou,,,,,,
1079361,2221246,,Vavenga,,,,,,
1079362,2221246,,Bawinga,,,,,,
3666299,2221246,,Bavenga,,,,,,
2499700,2221249,,Vasi,,,,,,
3666300,2221249,,Vassi,,,,,,
2499701,2221251,,Vareye,,,,,,
3666301,2221251,,Varay,,,,,,
9189771,2221254,,Vamay,,,,,,
9189772,2221254,,Mayo Vamay,,,,,,
1079364,2221255,,Bemba,,,,,,
1079365,2221255,,Veimba,,,,,,
1079366,2221255,,Mao Weimba,,,,,,
1079367,2221255,,Wemba,,,,,,
3666302,2221255,,Mayo Vaimba,,,,,,
1079368,2221257,,Hosséré Waimba,,,,,,
3666303,2221257,,Hoséré Vaimba,,,,,,
1079369,2221258,,Weimba,,,,,,
1079370,2221258,,Waimba,,,,,,
3666304,2221258,,Vaimba,,,,,,
1079371,2221259,,Vafia-Likoki,,,,,,
1079372,2221259,,Baffia,,,,,,
1079373,2221259,,Vafia,,,,,,
3666305,2221259,,Bafia,,,,,,
2499702,2221260,,River Uve,,,,,,
3666306,2221260,,Uve,,,,,,
2499703,2221265,,Uibiwa,,,,,,
3666307,2221265,,Wibiwa,,,,,,
1079374,2221266,,Ijàbo,,,,,,
1079375,2221266,,Jube,,,,,,
3666308,2221266,,River Uaboa,,,,,,
8659977,2221266,,Yaboa,,,,,,
8659978,2221266,,Vaboa,,,,,,
1079376,2221274,,Tuml,,,,,,
3666309,2221274,,Tumbu,,,,,,
2499704,2221275,,Tugulu,,,,,,
3666310,2221275,,Tougoulou,,,,,,
1079377,2221276,,Tugi,,,,,,
1079378,2221276,,Tungie,,,,,,
2499705,2221276,,Tudji,,,,,,
3666311,2221276,,Tugyi,,,,,,
2783545,2221277,fr,Tsoumban,,,,,,
3666312,2221277,fr,Tsoumbang,,,,,,
1079380,2221281,,Jorké,,,,,,
3666314,2221281,,Tsorké,,,,,,
8551135,2221289,,Tchinkeleng,,,,,,
8551136,2221289,,Tsenkéleng,,,,,,
1079381,2221291,,Ibo-Ibeu,,,,,,
3666315,2221291,,Tsénémakanda,,,,,,
3666316,2221293,fr,Réserve Forestière de Tsena-Nkam,,,,,,
8332952,2221293,,Réserve Forestière de Tsena,,,,,,
3666317,2221299,fr,Tsé Deng,,,,,,
2499706,2221302,,Tsébé,,,,,,
3666318,2221302,,Zébé,,,,,,
1079382,2221305,,Hosere Sapeo,,,,,,
3666319,2221305,,Hosséré Tsapéo,,,,,,
1079383,2221308,,Tsanage,,,,,,
3666320,2221308,,Mayo Tsanaga,,,,,,
15531597,2221311,wkdt,Q23663418,,,,,,
15915294,2221311,,Trojan Point,,,,,,
1079384,2221314,,Turua,,,,,,
3666321,2221314,,Touroua,,,,,,
7060254,2221314,link,https://en.wikipedia.org/wiki/Touroua,,,,,,
1079385,2221318,,Tourngol,,,,,,
1079386,2221318,,Tourningol,,,,,,
3666322,2221318,,Tourningal,,,,,,
9189773,2221324,,Twondi,,,,,,
9189774,2221324,,Touondi,,,,,,
2783546,2221335,fr,Toumongoua,,,,,,
3666324,2221335,fr,Toumoungang,,,,,,
9189775,2221335,,Toumougan,,,,,,
9189776,2221335,,Toumoungan,,,,,,
9189777,2221335,,Toumougang,,,,,,
1079390,2221337,,Mayo Tumbingel,,,,,,
2499708,2221337,,Mayo Toumbingel,,,,,,
3666325,2221337,,Mayo Toumbinguel,,,,,,
1079391,2221342,,Tulus,,,,,,
3666326,2221342,,Toulous,,,,,,
1079392,2221343,,Tulum,,,,,,
1079393,2221343,,Toloum,,,,,,
3666327,2221343,,Touloum,,,,,,
7046350,2221343,link,https://en.wikipedia.org/wiki/Touloum,,,,,,
1079394,2221350,,Tukurūa,,,,,,
1079395,2221350,,Tukorua,,,,,,
1079396,2221350,,Takoura,,,,,,
3666328,2221350,,Toukouroua,,,,,,
13928654,2221350,link,https://en.wikipedia.org/wiki/Toukouroua,,,,,,
2783547,2221351,fr,Toukouet,,,,,,
