AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1038792,2101948,,Veralala,,,,,,
4254245,2101948,,Veralava,,,,,,
1038793,2101952,,Bolonda,,,,,,
1038794,2101952,,Vatasevue,,,,,,
1038795,2101952,,Togunaovo,,,,,,
4254246,2101952,,Verakauraghinia,,,,,,
1038796,2101956,,Varhui,,,,,,
1038797,2101956,,Verahui,,,,,,
1038798,2101956,,Verabue,,,,,,
4254247,2101956,,Verahue,,,,,,
1038799,2101962,,Veragalea,,,,,,
1038800,2101962,,Verigalia,,,,,,
4254248,2101962,,Veraghalea,,,,,,
1038801,2101963,,Pelam Island,,,,,,
4254249,2101963,,Vendi Island,,,,,,
1038802,2101967,,Gore Gore,,,,,,
1038803,2101967,,Veka Vekalla,,,,,,
4254250,2101967,,Vella Lavella Island,,,,,,
5709619,2101967,link,https://en.wikipedia.org/wiki/Vella_Lavella,,,,,,
7159406,2101968,link,https://en.wikipedia.org/wiki/Vella_Gulf,,,,,,
7323361,2101968,,Vella Gulf,,,,,,
1038804,2101974,,Vazoko Passage,,,,,,
4254251,2101974,,Vazako Passage,,,,,,
1038805,2101981,,Vanga Vanga River,,,,,,
4254252,2101981,,Vavanga,,,,,,
1038806,2101982,,Vangavanga,,,,,,
4254253,2101982,,Vavanga,,,,,,
15859716,2101988,wkdt,Q31248904,,,,,,
15956222,2101988,,Mount Vausu,,,,,,
1038807,2101992,,Aowawa Point,,,,,,
4254254,2101992,,Vatuvelevele Point,,,,,,
15399031,2101996,wkdt,Q31248909,,,,,,
15956223,2101996,,Mount Vatutora,,,,,,
1038808,2101999,,Vatutagotaluna Island,,,,,,
4254255,2101999,,Vatutaghataluna Island,,,,,,
1038809,2102001,,Mount Vatuvisa,,,,,,
4254256,2102001,,Mount Vatusuangaghi,,,,,,
15454180,2102001,wkdt,Q31248914,,,,,,
1038810,2102010,,Votupota Point,,,,,,
1038811,2102010,,Vatubota Point,,,,,,
4254257,2102010,,Vatupota Point,,,,,,
1038812,2102012,,Tabu,,,,,,
1038813,2102012,,Mount Vatupuchau,,,,,,
1038814,2102012,,Mount Vatupusau,,,,,,
4254258,2102012,,Mount Vatupochau,,,,,,
15593619,2102012,wkdt,Q31248919,,,,,,
1038815,2102013,,Ivatu,,,,,,
1038816,2102013,,Vatu,,,,,,
4254259,2102013,,Vatu Plantation,,,,,,
8071815,2102014,link,https://en.wikipedia.org/wiki/Vatupilei,,,,,,
8108525,2102014,,Vatupilei,,,,,,
15352949,2102017,wkdt,Q31248924,,,,,,
15956224,2102017,,Mount Vatunjae,,,,,,
1038817,2102020,,Vatudavala Point,,,,,,
4254260,2102020,,Vatundavala Point,,,,,,
1038818,2102023,,Komureo,,,,,,
4254261,2102023,,Vatunandi,,,,,,
1038819,2102028,,Vatumbuni Point,,,,,,
4254262,2102028,,Vatumbuli Point,,,,,,
1038820,2102030,,Vatubora,,,,,,
1038821,2102030,,Vatibora,,,,,,
4254263,2102030,,Vatumbora,,,,,,
1038822,2102034,,Vatomanivo,,,,,,
4254264,2102034,,Vatumanivo,,,,,,
15283042,2102035,wkdt,Q31248929,,,,,,
15956225,2102035,,Mount Vatumangau,,,,,,
1038823,2102036,,Vatumadoli Point,,,,,,
4254265,2102036,,Vatumandoli Point,,,,,,
1038824,2102037,,Vatumadoli Point,,,,,,
4254266,2102037,,Vatumandoli Point,,,,,,
1038825,2102039,,Vatuguma Point,,,,,,
4254267,2102039,,Vatuluma Point,,,,,,
1038826,2102040,,Mount Bulamarau,,,,,,
1038827,2102040,,Mount Balamarau,,,,,,
4254268,2102040,,Vatulumalolongguha,,,,,,
15554164,2102040,wkdt,Q31248934,,,,,,
1038828,2102043,,Manaman River,,,,,,
4254269,2102043,,Vatulava River,,,,,,
1038829,2102046,,Sealark Rocks,,,,,,
4254270,2102046,,Vatukulita Rocks,,,,,,
1038830,2102047,,Vatakulau,,,,,,
4254271,2102047,,Vatukulau,,,,,,
1038831,2102049,,Nichols Point,,,,,,
4254272,2102049,,Vatukori Point,,,,,,
1038832,2102050,,Vatkori Island,,,,,,
4254273,2102050,,Vatukori Island,,,,,,
1038833,2102051,,Vatukolane,,,,,,
4254274,2102051,,Vatukolahe,,,,,,
15231320,2102058,wkdt,Q31248939,,,,,,
15956226,2102058,,Mount Vatu Horoi,,,,,,
1038834,2102060,,Vatugori Point,,,,,,
4254275,2102060,,Vatughori Point,,,,,,
1038835,2102062,,Vatugahi Rock,,,,,,
4254276,2102062,,Vatughahi Rock,,,,,,
1038836,2102064,,Lamasi,,,,,,
4254277,2102064,,Mount Vatuchichi,,,,,,
15672040,2102064,wkdt,Q31248944,,,,,,
1038837,2102069,,Pela,,,,,,
1038838,2102069,,Vatilau Island,,,,,,
6127994,2102069,,Buena Vista Island,,,,,,
1038839,2102072,,Vate-o Point,,,,,,
4254278,2102072,,Vata Eo Point,,,,,,
1038840,2102082,,Veru Point,,,,,,
4254279,2102082,,Varu Point,,,,,,
1038841,2102084,,Varunga Point,,,,,,
4254280,2102084,,Varungga Point,,,,,,
1038842,2102086,,Vavu Island,,,,,,
4254281,2102086,,Varu Island,,,,,,
1038843,2102095,,Varisi,,,,,,
4254282,2102095,,Varese,,,,,,
1038844,2102097,,Vari,,,,,,
4254283,2102097,,Vare,,,,,,
1038845,2102100,,Warata Island,,,,,,
4254284,2102100,,Varata Island,,,,,,
1038846,2102114,,Waugh Rock,,,,,,
4254285,2102114,,Vao Rock,,,,,,
1038847,2102118,,Vuhu,,,,,,
1038848,2102118,,Vudu,,,,,,
4254286,2102118,,Vanuavaolu,,,,,,
1038849,2102122,,Isla de Arrecifes,,,,,,
1038850,2102122,,Vagunu Island,,,,,,
4254290,2102122,,Vangunu Island,,,,,,
1038851,2102123,,Vangunu Mountain,,,,,,
4254291,2102123,,Mount Vangunu,,,,,,
15579916,2102123,wkdt,Q34928126,,,,,,
1038852,2102124,,Vonoro Island,,,,,,
4254292,2102124,,Vangoro Island,,,,,,
1038853,2102126,,Vangoso,,,,,,
4254293,2102126,,Vanggoso,,,,,,
1038854,2102130,,Vangamoli,,,,,,
4254294,2102130,,Vangamole,,,,,,
15456236,2102136,wkdt,Q31707804,,,,,,
15956227,2102136,,Vanakala Peak,,,,,,
15703406,2102142,wkdt,Q31248949,,,,,,
15956228,2102142,,Mount Valivalisi,,,,,,
1038855,2102145,,Tawanava,,,,,,
4254295,2102145,,Valevale,,,,,,
1038856,2102148,,Dinoveek,,,,,,
4254296,2102148,,Valesighao,,,,,,
1038857,2102154,,Valengal,,,,,,
4254297,2102154,,Valengali,,,,,,
1038858,2102156,,Valena Atu Reef,,,,,,
4254298,2102156,,Valena Afu Reef,,,,,,
1038859,2102180,,De Surville Island,,,,,,
1038860,2102180,,De Serville Island,,,,,,
4254299,2102180,,Vakao Island,,,,,,
1038861,2102181,,Makambo Island,,,,,,
4254300,2102181,,Vakambo Island,,,,,,
1038862,2102182,,Makambo,,,,,,
4254301,2102182,,Vakambo,,,,,,
1038863,2102188,,Viemara River,,,,,,
1038864,2102188,,Vainaia,,,,,,
4254302,2102188,,Vaimaia River,,,,,,
1038865,2102191,,Vahunabola Point,,,,,,
4254303,2102191,,Vahunambolo Point,,,,,,
1038866,2102193,,Vaholia,,,,,,
4254304,2102193,,Vahoria,,,,,,
1038867,2102194,,Vaghole,,,,,,
1038868,2102194,,Vahilo,,,,,,
1038869,2102194,,Vaholi,,,,,,
4254305,2102194,,Vahole,,,,,,
1038870,2102201,,Tasia,,,,,,
1038871,2102201,,Kumaigola Island,,,,,,
4254306,2102201,,Vaghena Island,,,,,,
1038872,2102202,,Vahena Island,,,,,,
1038873,2102202,,Vagina,,,,,,
1038874,2102202,,Waginna Island,,,,,,
1038875,2102202,,Wagina Island,,,,,,
4254307,2102202,,Vaghena Island,,,,,,
1038876,2102203,,Vagara Bay,,,,,,
4254308,2102203,,Vaghara Bay,,,,,,
1038877,2102204,,Vagara,,,,,,
4254309,2102204,,Vaghara,,,,,,
1038878,2102208,,Thurston Inlet,,,,,,
4254310,2102208,,Vaeimbu Inlet,,,,,,
1038879,2102214,,Vaehu Island,,,,,,
4254311,2102214,,Vacho Island,,,,,,
1038880,2102215,,Mamanga,,,,,,
1038881,2102215,,Vacha,,,,,,
1038882,2102215,,Vasu River,,,,,,
1038883,2102215,,Vachaor Mamanga River,,,,,,
4254312,2102215,,Vacho,,,,,,
15331780,2102218,wkdt,Q31248954,,,,,,
15956229,2102218,,Uwo,,,,,,
1038884,2102232,,Futuna,,,,,,
4254314,2102232,,Utuni,,,,,,
1038885,2102233,,Boli,,,,,,
1038886,2102233,,Utuha Passage,,,,,,
1038887,2102233,,Mboli Pass,,,,,,
1038888,2102233,,Mooli Passage,,,,,,
6127995,2102233,,Mboli Passage,,,,,,
1038889,2102234,,Pigeon Island,,,,,,
4254315,2102234,,Utuha Island,,,,,,
1038890,2102235,,Utaha,,,,,,
4254316,2102235,,Utuha Island,,,,,,
1038891,2102244,,Ururu Island,,,,,,
4254317,2102244,,Uru Island,,,,,,
1038892,2102246,,Uri Island Anchorage,,,,,,
1038893,2102246,,Uru Island Anchorage,,,,,,
1038894,2102246,,Uuru Island Anchorage,,,,,,
4254318,2102246,,Uru Harbour,,,,,,
1038895,2102252,,Teremalenga River,,,,,,
1038896,2102252,,Uragai,,,,,,
4254319,2102252,,Uraghai River,,,,,,
1038897,2102266,,Undu,,,,,,
6127996,2102266,,Undu Island,,,,,,
1038898,2102268,,Boat Island,,,,,,
4254320,2102268,,Undeka Island,,,,,,
1038899,2102274,,Segilau River,,,,,,
4254321,2102274,,Umasani River,,,,,,
1038900,2102278,,Ulusugo,,,,,,
1038901,2102278,,Ulusugu,,,,,,
4254322,2102278,,Ulusughu,,,,,,
1038902,2102289,,Contrariété,,,,,,
1038903,2102289,,La Treguada,,,,,,
2940002,2102289,link,https://en.wikipedia.org/wiki/Ulawa_Island,,,,,,
4254323,2102289,,Ulawa Island,,,,,,
1038904,2102293,,Nusa Ukete Island,,,,,,
4254325,2102293,,Nusa Ukete,,,,,,
1038905,2102295,,Uepi Island,,,,,,
6889640,2102295,link,https://en.wikipedia.org/wiki/Uepi,,,,,,
1038906,2102303,,Ufa,,,,,,
4254326,2102303,,Ufaon,,,,,,
1038907,2102313,,Rabu,,,,,,
4254327,2102313,,Tuvu,,,,,,
1038908,2102314,,Tambulivu,,,,,,
4254328,2102314,,Tuvu,,,,,,
11300591,2102315,link,https://en.wikipedia.org/wiki/Tuvaruhu,,,,,,
11392232,2102315,,Tuvaruhu,,,,,,
1038909,2102318,,Tuavarava,,,,,,
4254329,2102318,,Tutumu,,,,,,
1038910,2102329,,Tusamine,,,,,,
4254330,2102329,,Tusumine,,,,,,
1038911,2102330,,Tusamine Island,,,,,,
4254331,2102330,,Tusumine,,,,,,
1038912,2102337,,Turunuhu,,,,,,
4254332,2102337,,Turunguhu Island,,,,,,
1038913,2102338,,Renard,,,,,,
4254333,2102338,,Turovilu Island,,,,,,
1038914,2102341,,Tarenga River,,,,,,
1038915,2102341,,Giro,,,,,,
1038916,2102341,,Turenga River,,,,,,
4254334,2102341,,Turanga,,,,,,
1038917,2102344,,Tusutupe Island,,,,,,
4254335,2102344,,Tupe Island,,,,,,
1038918,2102345,,Nusatupe,,,,,,
1038919,2102345,en,Latitude Island,,,,1,,
1038920,2102345,en,Nusatupi Island,,,,,,
1038921,2102345,en,Nusatupe Island,,,,,,
4254336,2102345,,Nusa Tupe,,,,,,
6889793,2102345,link,https://en.wikipedia.org/wiki/Nusatupe,,,,,,
13963476,2102345,iata,GZO,,,,,,
1038922,2102347,,Tuparombi,,,,,,
4254337,2102347,,Tupatombi,,,,,,
1038923,2102355,,Tunguirili Point,,,,,,
4254338,2102355,,Tunguivili Point,,,,,,
1038924,2102356,,Nusa Tungu Island,,,,,,
4254339,2102356,,Nusa Tungu,,,,,,
1038925,2102362,,Tumumboso,,,,,,
4254340,2102362,,Tumumbosa,,,,,,
1038926,2102363,,Tumuugohu,,,,,,
1038927,2102363,,Tumuligahu,,,,,,
1038928,2102363,,Tumuligohu,,,,,,
4254341,2102363,,Tumulighohu,,,,,,
1038929,2102366,,Tumuiiu Point,,,,,,
1038930,2102366,,Tumuilu Point,,,,,,
4254342,2102366,,Tumiulu Point,,,,,,
1038931,2102369,,Taumbuto,,,,,,
4254343,2102369,,Tumbuka,,,,,,
8246140,2102379,,Tuleki,,,,,,
8246141,2102379,,Tuleki Island,,,,,,
8246142,2102379,,Anula Island,,,,,,
1038932,2102381,,Switzer Island,,,,,,
1038933,2102381,,Tulaghi-Switzer Island,,,,,,
4254344,2102381,,Tulaghi Island,,,,,,
1038934,2102382,en,Tulagi Harbour,,,,,,
4254345,2102382,,Tulaghi Harbour,,,,,,
1038935,2102384,,Tulagi,,,,,,
2940003,2102384,link,https://en.wikipedia.org/wiki/Tulagi,,,,,,
4254346,2102384,,Tulaghi,,,,,,
13963489,2102384,en,Tulagi,,,,,,
13963490,2102384,ko,툴라기섬,,,,,,
13963491,2102384,iata,TLG,,,,,,
13963492,2102384,unlc,SBTLG,,,,,,
1038936,2102385,en,Tulaghi Island,,,,,,
1038937,2102385,en,Tulagi Island,1,,,,,
4254347,2102385,,Tulaghi,,,,,,
8146230,2102385,iata,TLG,,,,,,
13963483,2102385,unlc,SBTLG,,,,,,
13963484,2102385,link,https://en.wikipedia.org/wiki/Tulagi,,,,,,
13963485,2102385,zh,图拉吉岛,,,,,,
13963486,2102385,ru,Тулаги,,,,,,
13963487,2102385,ja,ツラギ島,,,,,,
13963488,2102385,ko,툴라기섬,,,,,,
1038938,2102389,,Lever Point,,,,,,
1038939,2102389,,Lever’s Point,,,,,,
4254348,2102389,,Tuki Point,,,,,,
1038940,2102391,,Lyons Point,,,,,,
4254349,2102391,,Tuituhi Point,,,,,,
15675600,2102401,wkdt,Q31248959,,,,,,
15956230,2102401,,Tughuruloki Mountain,,,,,,
1038941,2102402,,Tugurnago Point,,,,,,
4254350,2102402,,Tughumanagho Point,,,,,,
1038942,2102407,,Tuarugu,,,,,,
4254351,2102407,,Tuarughu,,,,,,
1038943,2102408,,Tuarea Point,,,,,,
4254352,2102408,,Tuaria Point,,,,,,
15140157,2102410,wkdt,Q31707821,,,,,,
15956231,2102410,,Mount Tuara,,,,,,
1038944,2102415,,Tuale Island,,,,,,
4254353,2102415,,Tualei Island,,,,,,
2940004,2102419,link,https://en.wikipedia.org/wiki/Treasury_Islands,,,,,,
4254354,2102419,,Treasury Islands,,,,,,
1038945,2102420,,Papa,,,,,,
4254355,2102420,,Treasurers Island,,,,,,
1038946,2102425,,Toma,,,,,,
4254356,2102425,,Toumoa,,,,,,
1038947,2102445,,Torahiro Passage,,,,,,
4254357,2102445,,Torahira Passage,,,,,,
1038948,2102451,,Tongoro Entrance,,,,,,
4254358,2102451,,Tongoro Passage,,,,,,
1038949,2102453,,Havitu Point,,,,,,
4254359,2102453,,Tongokagho Point,,,,,,
1038950,2102454,,Tongo,,,,,,
4254360,2102454,,Tonggo,,,,,,
1038951,2102457,,Tomaka River,,,,,,
4254361,2102457,,Tomoko,,,,,,
15441341,2102465,wkdt,Q31707839,,,,,,
15956233,2102465,,Mount Tombo,,,,,,
1038952,2102467,,Tambatuni Island,,,,,,
4254362,2102467,,Tombatuni Island,,,,,,
1038953,2102468,,Chumba River,,,,,,
1038954,2102468,,Tomba Creek,,,,,,
4254363,2102468,,Tomba River,,,,,,
14944958,2102474,wkdt,Q31248964,,,,,,
15956234,2102474,,Tolombusu Hill,,,,,,
15669890,2102475,wkdt,Q31248969,,,,,,
15956235,2102475,,Tolo Matanga Hill,,,,,,
1038955,2102476,,Toaloko Point,,,,,,
4254365,2102476,,Toloko Point,,,,,,
1038956,2102486,,Tawi Reef,,,,,,
4254366,2102486,,Toi Reef,,,,,,
1038957,2102489,,Aruliho River,,,,,,
4254367,2102489,,Toho River,,,,,,
15417947,2102491,wkdt,Q31707856,,,,,,
15956236,2102491,,Mount Tohebakala,,,,,,
15320107,2102493,wkdt,Q31248974,,,,,,
15956237,2102493,,Mount Tohasa,,,,,,
1038958,2102497,,Tokovai Opening,,,,,,
4254368,2102497,,Toghovae Passage,,,,,,
1038959,2102498,,Tokovai Lagoon,,,,,,
4254369,2102498,,Toghovae Lagoon,,,,,,
1038960,2102499,,Vegeho Island,,,,,,
1038961,2102499,,Vegoho Island,,,,,,
4254370,2102499,,Toghovae Island,,,,,,
1038962,2102502,,Mount Lammas,,,,,,
4254372,2102502,,Toghatogha,,,,,,
15484888,2102502,wkdt,Q31248979,,,,,,
1038963,2102504,,Toghasio,,,,,,
4254373,2102504,,Toghasalo,,,,,,
15459414,2102505,wkdt,Q31248984,,,,,,
15956238,2102505,,Mount Toghasa,,,,,,
1038964,2102507,,Toghamagniva,,,,,,
4254374,2102507,,Toghamagnivo Point,,,,,,
1038965,2102510,,Toma Harbour,,,,,,
4254375,2102510,,Togha Harbour,,,,,,
1038966,2102511,,Toga,,,,,,
4254376,2102511,,Togha,,,,,,
1038967,2102519,,Totelavi,,,,,,
4254377,2102519,,Toatelave Island,,,,,,
1038968,2102524,,Tusu Toa Island,,,,,,
4254378,2102524,,Tusu Toa,,,,,,
1038969,2102526,,Taivu River,,,,,,
1038970,2102526,,Tiviale Creek,,,,,,
1038971,2102526,,Taivo River,,,,,,
4254379,2102526,,Tiviale River,,,,,,
1038972,2102541,,Sero River,,,,,,
4254380,2102541,,Tiro River,,,,,,
15648481,2102544,wkdt,Q31707873,,,,,,
15956239,2102544,,Mount Tiromola,,,,,,
15330537,2102552,wkdt,Q31707890,,,,,,
15956240,2102552,,Mount Tiroana,,,,,,
15697629,2102563,wkdt,Q31248989,,,,,,
15956241,2102563,,Tingge Tingge,,,,,,
1038973,2102564,,Tangetange,,,,,,
4254381,2102564,,Tingetange Island,,,,,,
1038974,2102566,,Tineti Point,,,,,,
4254382,2102566,,Tinete Point,,,,,,
1038975,2102567,,Tusu Tinavulou Island,,,,,,
4254383,2102567,,Tusu Tinavulou,,,,,,
1038976,2102571,,Tinangi Point,,,,,,
4254384,2102571,,Tinanga Point,,,,,,
1038977,2102572,,Tinakuri Island,,,,,,
4254385,2102572,,Tinakuro Island,,,,,,
1038978,2102576,,West Fork Metapona River,,,,,,
1038979,2102576,,Tinahula River,,,,,,
4254387,2102576,,Tinahulu River,,,,,,
7536942,2102591,link,https://en.wikipedia.org/wiki/Thousand_Ships_Bay,,,,,,
7566038,2102591,,Thousand Ships Bay,,,,,,
