AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
2984197,3373551,link,https://en.wikipedia.org/wiki/Saint_Thomas%2C_Barbados,,,,,,
9394539,3373551,es,Parroquia de Saint Thomas,,,,,,
9394540,3373551,el,Άγιος Θωμάς,,,,,,
9394541,3373551,eo,Sankta Tomaso,,,,,,
9394542,3373551,mk,Сент Томас,,,,,,
9394543,3373551,no,Saint Thomas prestegjeld,,,,,,
9394544,3373551,zh,聖托馬斯區,,,,,,
11712936,3373551,fr,Saint Thomas,,,,,,
15380162,3373551,wkdt,Q1647432,,,,,,
2185628,3373553,,Saint Philip,1,1,,,,
2984198,3373553,link,https://en.wikipedia.org/wiki/Saint_Philip%2C_Barbados,,,,,,
9394533,3373553,es,Parroquia de Saint Philip,,,,,,
9394534,3373553,el,Άγιος Φίλιππος,,,,,,
9394535,3373553,eo,Sankta Filipo,,,,,,
9394536,3373553,no,Saint Philip prestegjeld,,,,,,
9394537,3373553,uk,Сент-Філіп,,,,,,
9394538,3373553,zh,聖菲利普區,,,,,,
11552618,3373553,fa,سنت فیلیپ، باربادوس,,,,,,
11552619,3373553,ko,세인트필립 교구,,,,,,
11552620,3373553,lv,Sentfilipa pagasts,,,,,,
11552621,3373553,ur,سینٹ فلپ، بارباڈوس,,,,,,
11712935,3373553,fr,Saint Philip,,,,,,
13726921,3373553,unlc,BBSAP,,,,,,
15330771,3373553,wkdt,Q1647436,,,,,,
1391682,3373554,,Saint Peters,,,,,,
2185605,3373554,,Saint Peter,1,1,,,,
2984199,3373554,link,https://en.wikipedia.org/wiki/Saint_Peter%2C_Barbados,,,,,,
9394545,3373554,es,Parroquia de Saint Peter,,,,,,
9394546,3373554,el,Άγιος Πέτρος,,,,,,
9394547,3373554,eo,Sankta Petro,,,,,,
9394548,3373554,no,Saint Peter prestegjeld,,,,,,
9394549,3373554,uk,Сент-Пітер,,,,,,
9394550,3373554,zh,聖彼得教區,,,,,,
11533423,3373554,fa,سنت پیتر، باربادوس,,,,,,
11533424,3373554,ko,세인트피터 교구,,,,,,
11533425,3373554,ur,سینٹ پیٹر، بارباڈوس,,,,,,
11712934,3373554,fr,Saint Peter,,,,,,
13726923,3373554,unlc,BBSPR,,,,,,
14910137,3373554,wkdt,Q932723,,,,,,
1391683,3373556,,Nicholas Abbey,,,,,,
4307385,3373556,,Saint Nicholas,,,,,,
2185604,3373557,,Saint Michael,1,1,,,,
2984200,3373557,link,https://en.wikipedia.org/wiki/Saint_Michael%2C_Barbados,,,,,,
9394252,3373557,es,Parroquia de Saint Michael,,,,,,
9394253,3373557,ar,أبرشية سانت مايكل,,,,,,
9394254,3373557,el,Άγιος Μιχαήλ,,,,,,
9394255,3373557,eo,Sankta Mikaelo,,,,,,
9394256,3373557,no,Saint Michael prestegjeld,,,,,,
9394257,3373557,zh,聖邁克爾區,,,,,,
11404827,3373557,fa,سنت مایکل، باربادوس,,,,,,
11404828,3373557,ja,セント・マイケル,,,,,,
11404829,3373557,ko,세인트마이클 교구,,,,,,
11404830,3373557,ur,سینٹ مائیکل، بارباڈوس,,,,,,
11712923,3373557,fr,Saint Michael,,,,,,
13726925,3373557,unlc,BBSTM,,,,,,
15779508,3373557,wkdt,Q819170,,,,,,
13608602,3373559,link,"https://en.wikipedia.org/wiki/Saint_Martins,_Barbados",,,,,,
2185603,3373565,,Saint Lucy,1,1,,,,
2984201,3373565,link,https://en.wikipedia.org/wiki/Saint_Lucy%2C_Barbados,,,,,,
9394136,3373565,es,Parroquia de Saint Lucy,,,,,,
9394137,3373565,el,Αγία Λουκία,,,,,,
9394138,3373565,eo,Sankta Lucio,,,,,,
9394139,3373565,no,Saint Lucy prestegjeld,,,,,,
9394140,3373565,uk,Сент-Люсі,,,,,,
9394141,3373565,zh,聖露西教區,,,,,,
11378449,3373565,fa,سنت لوسی، باربادوس,,,,,,
11378450,3373565,ko,세인트루시 교구,,,,,,
11378451,3373565,ur,سینٹ لوسی، بارباڈوس,,,,,,
11712933,3373565,fr,Saint Lucy,,,,,,
15891542,3373565,wkdt,Q1647447,,,,,,
13608244,3373566,link,https://en.wikipedia.org/wiki/Saint_Lawrence_Gap,,,,,,
2185601,3373568,,Saint Joseph,1,1,,,,
2984202,3373568,link,https://en.wikipedia.org/wiki/Saint_Joseph%2C_Barbados,,,,,,
9394551,3373568,es,Parroquia de Saint Joseph,,,,,,
9394552,3373568,el,Άγιος Ιωσήφ,,,,,,
9394553,3373568,eo,Sankta Jozefo,,,,,,
9394554,3373568,mk,Сент Џозеф,,,,,,
9394555,3373568,no,Saint Joseph prestegjeld,,,,,,
9394556,3373568,zh,聖約瑟夫區,,,,,,
11630829,3373568,fa,سنت جوزف، باربادوس,,,,,,
11630830,3373568,ko,세인트조지프 교구,,,,,,
11630831,3373568,ur,سینٹ جوزف، بارباڈوس,,,,,,
11712932,3373568,fr,Saint Joseph,,,,,,
14916015,3373568,wkdt,Q550249,,,,,,
2185600,3373569,,Saint John,1,1,,,,
2984203,3373569,link,https://en.wikipedia.org/wiki/Saint_John%2C_Barbados,,,,,,
9394664,3373569,es,Parroquia de Saint John,,,,,,
9394665,3373569,fr,Saint John,,,,,,
9394666,3373569,el,Άγιος Ιωάννης,,,,,,
9394667,3373569,eo,Sankta Johano,,,,,,
9394668,3373569,mk,Сент Џон,,,,,,
9394669,3373569,no,Saint John prestegjeld,,,,,,
9394670,3373569,zh,聖約翰教區,,,,,,
11566681,3373569,fa,سنت جان، باربادوس,,,,,,
11566682,3373569,ko,세인트존 교구,,,,,,
11566683,3373569,ur,سینٹ جان، بارباڈوس,,,,,,
14908045,3373569,wkdt,Q1626540,,,,,,
2185599,3373570,,Saint James,1,1,,,,
2984204,3373570,link,https://en.wikipedia.org/wiki/Saint_James%2C_Barbados,,,,,,
9394563,3373570,es,Parroquia de Saint James,,,,,,
9394564,3373570,el,Άγιος Ιάκωβος,,,,,,
9394565,3373570,eo,Sankta Jakobo,,,,,,
9394566,3373570,no,Saint James prestegjeld,,,,,,
9394567,3373570,zh,聖詹姆斯教區,,,,,,
11641445,3373570,fa,سنت جیمز، باربادوس,,,,,,
11641446,3373570,ko,세인트제임스 교구,,,,,,
11641447,3373570,ur,سینٹ جیمز، بارباڈوس,,,,,,
11712931,3373570,fr,Saint James,,,,,,
15372061,3373570,wkdt,Q592141,,,,,,
2185598,3373572,,Saint George,1,1,,,,
2984205,3373572,link,https://en.wikipedia.org/wiki/Saint_George%2C_Barbados,,,,,,
9394557,3373572,es,Parroquia de Saint George,,,,,,
9394558,3373572,el,Άγιος Γεώργιος,,,,,,
9394559,3373572,eo,Sankta Georgo,,,,,,
9394560,3373572,mk,Сент Џорџ,,,,,,
9394561,3373572,no,Saint George prestegjeld,,,,,,
9394562,3373572,zh,聖喬治教區,,,,,,
11712930,3373572,fr,Saint George,,,,,,
15329981,3373572,wkdt,Q1647443,,,,,,
1391684,3373578,,Saint Andrew,,,,,,
4307386,3373578,,Saint Andrews Station,,,,,,
1391685,3373580,,Saint Andrews,,,,,,
2185597,3373580,,Saint Andrew,1,1,,,,
2984206,3373580,link,https://en.wikipedia.org/wiki/Saint_Andrew%2C_Barbados,,,,,,
9394568,3373580,el,Άγιος Ανδρέας,,,,,,
9394569,3373580,eo,Sankta Andreo,,,,,,
9394570,3373580,no,Saint Andrew prestegjeld,,,,,,
9394571,3373580,zh,聖安德魯區,,,,,,
11426503,3373580,fa,سنت آندرو، باربادوس,,,,,,
11426504,3373580,ko,세인트앤드루 교구,,,,,,
11426505,3373580,ur,سینٹ اینڈریو، بارباڈوس,,,,,,
11712928,3373580,fr,Saint Andrew,,,,,,
15773148,3373580,wkdt,Q1647439,,,,,,
13608579,3373592,link,"https://en.wikipedia.org/wiki/Rock_Hall,_Barbados",,,,,,
11297104,3373613,link,https://en.wikipedia.org/wiki/Ragged_Point,,,,,,
11392364,3373613,,Ragged Point,,,,,,
1391686,3373626,,Pine,,,,,,
4307387,3373626,,Pine Housing Estate,,,,,,
1391687,3373632,,Pelican Islet,,,,,,
4307388,3373632,,Pelican Island,,,,,,
6889803,3373632,link,https://en.wikipedia.org/wiki/Pelican_Island_%28Barbados%29,,,,,,
2984207,3373634,link,https://en.wikipedia.org/wiki/Paynes_Bay%2C_Barbados,,,,,,
4307389,3373634,,Paynes Bay,,,,,,
1391688,3373651,,Oistin Bay,,,,,,
2984208,3373651,link,https://en.wikipedia.org/wiki/Oistins_Bay,,,,,,
4307390,3373651,,Oistins Bay,,,,,,
1391689,3373652,,Oistin’s Town,,,,,,
4307391,3373652,,Oistins,,,,,,
6902557,3373652,link,https://en.wikipedia.org/wiki/Oistins,,,,,,
13726920,3373652,unlc,BBOST,,,,,,
13726919,3373662,unlc,BBNES,,,,,,
1391690,3373664,,Needham Point,,,,,,
13608575,3373689,link,https://en.wikipedia.org/wiki/Mile_and_a_Quarter,,,,,,
2984209,3373695,link,https://en.wikipedia.org/wiki/Maycock%27s_Bay%2C_Barbados,,,,,,
4307392,3373695,,Maycock’s Bay,,,,,,
11991198,3373695,,Maycocks Bay,,,,,,
1391691,3373697,,Maxwell,,,,,,
4307393,3373697,,Maxwell Hill,,,,,,
14880045,3373699,wkdt,Q21746140,,,,,,
15958573,3373699,,Maxwell Coast,,,,,,
15811941,3373700,wkdt,Q14215130,,,,,,
15958574,3373700,,Maxwell,,,,,,
1391692,3373701,,Rosegate,,,,,,
4307394,3373701,,Massiah Street,,,,,,
2984210,3373706,link,https://en.wikipedia.org/wiki/Marchfield,,,,,,
4307395,3373706,,Marchfield,,,,,,
1391693,3373716,,Lowlands,,,,,,
4307396,3373716,,Lowland,,,,,,
6906305,3373742,link,https://en.wikipedia.org/wiki/Lamberts%2C_Saint_Lucy%2C_Barbados,,,,,,
6922962,3373742,,Lamberts,,,,,,
1391694,3373747,,Kittridge Point,,,,,,
4307397,3373747,,Kitridge Point,,,,,,
13608322,3373756,link,"https://en.wikipedia.org/wiki/Kendal,_Saint_John,_Barbados",,,,,,
1391695,3373760,,Jordan,,,,,,
4307398,3373760,,Jordans,,,,,,
6891461,3373771,link,https://en.wikipedia.org/wiki/Indian_River_%28Barbados%29,,,,,,
6922963,3373771,,Indian River,,,,,,
8072205,3373786,link,https://en.wikipedia.org/wiki/Hopewell%2C_Saint_Thomas,,,,,,
8108671,3373786,,Hopewell,,,,,,
8083302,3373787,link,https://en.wikipedia.org/wiki/Hopewell%2C_Christ_Church,,,,,,
8108672,3373787,,Hopewell,,,,,,
1391696,3373790,,The Hole,,,,,,
2984211,3373790,link,https://en.wikipedia.org/wiki/Holetown,,,,,,
4307399,3373790,,Holetown,,,,,,
13726918,3373790,unlc,BBHLT,,,,,,
15374167,3373790,wkdt,Q2290478,,,,,,
2984212,3373793,link,https://en.wikipedia.org/wiki/Mount_Hillaby,,,,,,
1391697,3373794,,Mount Hillaby,,,,,,
4307400,3373794,,Hillaby,,,,,,
13608246,3373794,link,"https://en.wikipedia.org/wiki/Hillaby,_Barbados",,,,,,
1391698,3373797,,Highgate House,,,,,,
4307401,3373797,,Highgate,,,,,,
1391699,3373799,,Heywoods Village,,,,,,
4307402,3373799,,Heywoods,,,,,,
7063270,3373805,link,https://en.wikipedia.org/wiki/Hastings%2C_Christ_Church%2C_Barbados,,,,,,
1391700,3373820,,Hacklestons Cliff,,,,,,
4307403,3373820,,Hackletons Cliff,,,,,,
1391701,3373823,,Groves,,,,,,
4307404,3373823,,Grove’s Agricultural Station,,,,,,
11991200,3373828,,Green Pond,,,,,,
2984214,3373831,link,https://en.wikipedia.org/wiki/Greenland%2C_Saint_Andrew%2C_Barbados,,,,,,
4307405,3373831,,Greenland,,,,,,
13608379,3373837,link,"https://en.wikipedia.org/wiki/Grave_Yard,_Barbados",,,,,,
13608380,3373837,,Grave Yard,,,,,,
1391702,3373839,,Seawell International Airport,,,,,,
1391703,3373839,,Grantley Adams Airport,,,,,,
1391704,3373839,,Seawell Airport,,,,,,
1892957,3373839,icao,TBPB,,,,,,
1892958,3373839,iata,BGI,,,,,,
2984215,3373839,link,https://en.wikipedia.org/wiki/Grantley_Adams_International_Airport,,,,,,
8220016,3373839,de,Flughafen Bridgetown Grantley Adams,,,,,,
8220017,3373839,es,Aeropuerto Internacional Grantley Adams,,,,,,
8220018,3373839,fr,Aéroport international Grantley-Adams,,,,,,
8220019,3373839,it,Aeroporto di Bridgetown - Grantley Adams,,,,,,
8220020,3373839,hu,Grantley Adams nemzetközi repülőtér,,,,,,
8220021,3373839,lt,Grantley Adams tarptautinis oro uostas,,,,,,
8220022,3373839,ja,グラントレー・アダムス国際空港,,,,,,
8220023,3373839,vi,Sân bay quốc tế Grantley Adams,,,,,,
8220024,3373839,fa,فرودگاه بین‌المللی گرانتلی ادمز,,,,,,
8220025,3373839,eo,Internacia Flughaveno Grantley Adams,,,,,,
8220026,3373839,id,Bandar Udara Internasional Grantley Adams,,,,,,
8220027,3373839,pl,Port lotniczy Grantley Adams,,,,,,
8220028,3373839,pt,Aeroporto Internacional Grantley Adams,,,,,,
8220029,3373839,zh,格蘭特利·亞當斯國際機場,,,,,,
8716990,3373839,tg,Фурудгоҳи бин‌алмилалӣ гронтли одмз,,,,,,
15712573,3373839,wkdt,Q902486,,,,,,
1391705,3373843,,Groeme Hall,,,,,,
4307406,3373843,,Graeme Hall,,,,,,
1391706,3373848,,Lewis Vale,,,,,,
4307407,3373848,,Golden Grove,,,,,,
11991202,3373856,,Gibbs Bay,,,,,,
1391707,3373857,,Gibbes,,,,,,
4307408,3373857,,Gibbs,,,,,,
1391708,3373867,,Frazers,,,,,,
4307409,3373867,,Frizers,,,,,,
2984216,3373870,link,https://en.wikipedia.org/wiki/Freshwater_Bay%2C_Barbados,,,,,,
4307410,3373870,,Freshwater Bay,,,,,,
13608600,3373876,link,"https://en.wikipedia.org/wiki/Four_Roads,_Barbados",,,,,,
2984217,3373879,link,https://en.wikipedia.org/wiki/Foul_Bay%2C_Barbados,,,,,,
4307411,3373879,,Foul Bay,,,,,,
1391709,3373920,,Durant,,,,,,
4307412,3373920,,Durants,,,,,,
13608573,3373930,link,https://en.wikipedia.org/wiki/Diamond_Corner,,,,,,
2984218,3373936,link,https://en.wikipedia.org/wiki/Culpepper_Island,,,,,,
4307413,3373936,,Culpepper Island,,,,,,
15653062,3373936,wkdt,Q1143499,,,,,,
1391710,3373937,,Cuckolds Point,,,,,,
4307414,3373937,,Cuckold Point,,,,,,
1391711,3373939,,Crane View,,,,,,
1391712,3373939,,The Crane,,,,,,
4307415,3373939,,Crane Hotel,,,,,,
13608378,3373942,link,"https://en.wikipedia.org/wiki/Crab_Hill,_Barbados",,,,,,
6892762,3373953,link,https://en.wikipedia.org/wiki/Constitution_River,,,,,,
6922964,3373953,,Constitution River,,,,,,
13608247,3373954,link,"https://en.wikipedia.org/wiki/Constant,_Barbados",,,,,,
1391713,3373956,,Consets Bay,,,,,,
2984219,3373956,link,https://en.wikipedia.org/wiki/Conset_Bay,,,,,,
4307416,3373956,,Conset Bay,,,,,,
1391714,3373968,,Codrington,,,,,,
4307417,3373968,,Codrington College,,,,,,
11316912,3373968,link,https://en.wikipedia.org/wiki/Codrington_College,,,,,,
2984220,3373983,link,https://en.wikipedia.org/wiki/Church_Village%2C_Saint_Philip%2C_Barbados,,,,,,
4307418,3373983,,Church Village,,,,,,
2185593,3373988,,Christ Church,1,1,,,,
2187177,3373988,,Christchurch,,,,,,
2984221,3373988,link,https://en.wikipedia.org/wiki/Christ_Church%2C_Barbados,,,,,,
9394572,3373988,es,Parroquia de Christ Church,,,,,,
9394573,3373988,el,Κράιστ Τσερτς,,,,,,
9394574,3373988,eo,Krista Kirko,,,,,,
9394575,3373988,lt,Kristaus bažnyčios parapija,,,,,,
9394576,3373988,ms,Kariah Christ Church,,,,,,
9394577,3373988,no,Christ Church prestegjeld,,,,,,
9394578,3373988,uk,Крайст-Черч,,,,,,
9394579,3373988,zh,基督城教區,,,,,,
11381073,3373988,fa,کرایست چرچ، باربادوس,,,,,,
11381074,3373988,ko,크라이스트처치 교구,,,,,,
11381075,3373988,lv,Kraistčērčas pagasts,,,,,,
11381076,3373988,ur,کرائسٹ چرچ، بارباڈوس,,,,,,
11712925,3373988,fr,Christ Church,,,,,,
13726916,3373988,unlc,BBCCH,,,,,,
14910029,3373988,wkdt,Q1626524,,,,,,
13608374,3373990,link,"https://en.wikipedia.org/wiki/Chimborazo,_Barbados",,,,,,
13608321,3373992,link,"https://en.wikipedia.org/wiki/Cherry_Grove,_Barbados",,,,,,
13608377,3373993,link,https://en.wikipedia.org/wiki/Checker_Hall,,,,,,
5904111,3374002,link,https://en.wikipedia.org/wiki/Chalky_Mount,,,,,,
6128576,3374002,,Chalky Mount,,,,,,
13608376,3374004,link,"https://en.wikipedia.org/wiki/Cave_Hill,_Saint_Lucy,_Barbados",,,,,,
13608381,3374005,link,"https://en.wikipedia.org/wiki/Cave_Hill,_Saint_Michael,_Barbados",,,,,,
7032817,3374006,link,https://en.wikipedia.org/wiki/Cave_Bay%2C_Barbados,,,,,,
7112085,3374006,,Cave Bay,,,,,,
13608373,3374008,link,"https://en.wikipedia.org/wiki/Castle_Grant,_Barbados",,,,,,
13608590,3374012,link,"https://en.wikipedia.org/wiki/Carrington,_Barbados",,,,,,
2984222,3374014,link,https://en.wikipedia.org/wiki/Carlisle_Bay%2C_Barbados,,,,,,
4307419,3374014,,Carlisle Bay,,,,,,
13605395,3374017,link,https://en.wikipedia.org/wiki/Cane_Vale,,,,,,
1391715,3374022,,Breakfast Point,,,,,,
4307420,3374022,,The Cabben,,,,,,
2984223,3374024,link,https://en.wikipedia.org/wiki/Bushy_Park%2C_Barbados,,,,,,
4307421,3374024,,Bushy Park,,,,,,
1391716,3374026,,Bulkeley Factory Station,,,,,,
4307422,3374026,,Bulkeley Station,,,,,,
6892003,3374028,link,https://en.wikipedia.org/wiki/Bruce_Vale_River,,,,,,
6922965,3374028,,Bruce Vale River,,,,,,
1391717,3374029,,Bruce,,,,,,
2984224,3374029,link,https://en.wikipedia.org/wiki/Bruce_Vale,,,,,,
4307423,3374029,,Bruce Vale,,,,,,
13726917,3374033,unlc,BBG5B,,,,,,
1391718,3374035,,New Deep Water Harbour,,,,,,
4307424,3374035,,Bridgetown Harbour,,,,,,
1391719,3374036,,The Bridge Town,,,,,,
1595752,3374036,de,Bridgetown,,,,,,
1595753,3374036,en,Bridgetown,,,,,,
1595754,3374036,es,Bridgetown,,,,,,
1595755,3374036,ar,بريدج تاون,,,,,,
1595756,3374036,da,Bridgetown,,,,,,
1595757,3374036,eo,Bridgetown,,,,,,
1595758,3374036,fi,Bridgetown,,,,,,
1595759,3374036,fr,Bridgetown,,,,,,
1595760,3374036,he,ברידג'טאון,,,,,,
1595761,3374036,io,Bridgetown,,,,,,
1595762,3374036,it,Bridgetown,,,,,,
1595763,3374036,ja,ブリッジタウン,,,,,,
1595764,3374036,ko,브리지타운,,,,,,
1595765,3374036,lt,Bridžtaunas,,,,,,
1595766,3374036,nl,Bridgetown,,,,,,
1595767,3374036,no,Bridgetown,,,,,,
1595768,3374036,pl,Bridgetown,,,,,,
1595769,3374036,pt,Bridgetown,,,,,,
1595770,3374036,sv,Bridgetown,,,,,,
1629299,3374036,sk,Bridgetown,,,,,,
1635312,3374036,mk,Бриџтаун,,,,,,
1635313,3374036,zh-CN,布里奇敦,,,,,,
1649563,3374036,el,Bridgetown,,,,,,
1899802,3374036,ca,Bridgetown,,,,,,
1899803,3374036,id,Bridgetown,,,,,,
1985780,3374036,am,ብርጅታውን,,,,,,
1985781,3374036,frp,Bridgetown,,,,,,
1985782,3374036,ga,Bridgetown,,,,,,
1985783,3374036,vo,Bridgetown,,,,,,
2984225,3374036,link,https://en.wikipedia.org/wiki/Bridgetown,,,,,,
3042946,3374036,ru,Бриджтаун,,,,,,
3056349,3374036,link,https://ru.wikipedia.org/wiki/%D0%91%D1%80%D0%B8%D0%B4%D0%B6%D1%82%D0%B0%D1%83%D0%BD,,,,,,
4307425,3374036,,Bridgetown,,,,,,
7482743,3374036,iata,BGI,,,,,,
13726915,3374036,unlc,BBBGI,,,,,,
2984226,3374038,link,https://en.wikipedia.org/wiki/Brereton%2C_Barbados,,,,,,
4307426,3374038,,Brereton,,,,,,
2984227,3374039,link,https://en.wikipedia.org/wiki/Breedy%27s%2C_Saint_Andrew%2C_Barbados,,,,,,
4307427,3374039,,Breedy’s,,,,,,
13608371,3374040,link,https://en.wikipedia.org/wiki/Branchbury,,,,,,
13638647,3374040,,Branchbury,,,,,,
13608320,3374041,link,https://en.wikipedia.org/wiki/Bowmanston,,,,,,
7032694,3374044,link,https://en.wikipedia.org/wiki/Bottom_Bay,,,,,,
7112086,3374044,,Bottom Bay,,,,,,
13608572,3374045,link,https://en.wikipedia.org/wiki/Boscobelle,,,,,,
13605394,3374049,link,"https://en.wikipedia.org/wiki/Blue_Waters,_Barbados",,,,,,
2984228,3374052,link,https://en.wikipedia.org/wiki/Blades_Hill,,,,,,
4307428,3374052,,Blades Hill,,,,,,
13608587,3374053,link,"https://en.wikipedia.org/wiki/Blades,_Barbados",,,,,,
13608361,3374059,link,https://en.wikipedia.org/wiki/Bissex,,,,,,
2984229,3374062,link,https://en.wikipedia.org/wiki/Bentleys,,,,,,
4307429,3374062,,Bentleys,,,,,,
15325683,3374062,wkdt,Q4890510,,,,,,
2984230,3374070,link,https://en.wikipedia.org/wiki/Belleplaine,,,,,,
4307430,3374070,,Belleplaine,,,,,,
15237632,3374070,wkdt,Q3560209,,,,,,
2984231,3374074,link,https://en.wikipedia.org/wiki/Bel_Air%2C_Barbados,,,,,,
4307431,3374074,,Bel Air,,,,,,
1391720,3374077,,Bayley,,,,,,
2984232,3374077,link,https://en.wikipedia.org/wiki/Bayleys%2C_Barbados,,,,,,
4307432,3374077,,Bayleys,,,,,,
2984233,3374078,link,https://en.wikipedia.org/wiki/Bayfield%2C_Barbados,,,,,,
4307433,3374078,,Bayfield,,,,,,
2984234,3374079,link,https://en.wikipedia.org/wiki/Baxters%2C_Saint_Andrew%2C_Barbados,,,,,,
4307434,3374079,,Baxters,,,,,,
2984235,3374083,link,https://en.wikipedia.org/wiki/Bathsheba%2C_Barbados,,,,,,
4307435,3374083,,Bathsheba,,,,,,
1391721,3374084,,Barbadoes,,,,,,
1391722,3374084,,Colony of Barbados,,,,,,
1559793,3374084,am,ባርቤዶስ,,,,,,
1559794,3374084,ar,بربادوس,,,,,,
1559795,3374084,bg,Барбадос,,,,,,
1559796,3374084,ca,Barbados,,,,,,
1559797,3374084,cs,Barbados,,,,,,
1559798,3374084,cy,Barbados,,,,,,
1559799,3374084,da,Barbados,,,,,,
1559800,3374084,de,Barbados,,,,,,
1559801,3374084,el,Μπαρμπάντος,,,,,,
1559802,3374084,en,Barbados,,,,,,
1559803,3374084,eo,Barbado,,,,,,
1559804,3374084,es,Barbados,1,1,,,,
1559805,3374084,et,Barbados,,,,,,
1559806,3374084,fa,باربادوس,,,,,,
1559807,3374084,fi,Barbados,,,,,,
1559808,3374084,fr,Barbade,,,,,,
1559809,3374084,ga,Barbadós,,,,,,
1559810,3374084,he,ברבדוס,,,,,,
1559811,3374084,hi,बारबाडोस,,,,,,
1559812,3374084,hr,Barbados,,,,,,
1559813,3374084,hu,Barbados,,,,,,
1559814,3374084,hy,Բարբադոս,,,,,,
1559815,3374084,id,Barbados,,,,,,
1559816,3374084,is,Barbados,,,,,,
1559817,3374084,it,Barbados,,,,,,
1559818,3374084,ja,バルバドス,,,,,,
1559819,3374084,ka,ბარბადოსი,,,,,,
1559820,3374084,km,បារបាដូស,,,,,,
1559821,3374084,ko,바베이도스,,,,,,
1559822,3374084,lo,ບາບາຄັອດ,,,,,,
1559823,3374084,lt,Barbadosas,,,,,,
1559824,3374084,lv,Barbadosa,,,,,,
1559825,3374084,mk,Барбадос,,,,,,
1559826,3374084,ms,Barbados,,,,,,
1559827,3374084,mt,Barbados,,,,,,
1559828,3374084,nb,Barbados,,,,,,
1559829,3374084,nl,Barbados,,,,,,
1559830,3374084,nn,Barbados,,,,,,
1559831,3374084,pl,Barbados,,,,,,
1559832,3374084,pt,Barbados,,,,,,
1559833,3374084,ro,Barbados,,,,,,
1559834,3374084,ru,Барбадос,,,,,,
1559835,3374084,sk,Barbados,,,,,,
1559836,3374084,sl,Barbados,,,,,,
1559837,3374084,so,Baarbadoos,,,,,,
1559838,3374084,sr,Барбадос,,,,,,
1559839,3374084,sv,Barbados,,,,,,
1559840,3374084,ta,பார்படோஸ்,,,,,,
