AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
15286627,3042030,wkdt,Q27439086,,,,,,
1298326,3042031,,Vaduz,,1,,,,
5650172,3042031,,Gemeinde Vaduz,,,,,,
8234450,3042031,link,https://en.wikipedia.org/wiki/Vaduz,,,,,,
15325488,3042031,wkdt,Q1844,,,,,,
10846760,3042032,,Under Riet,,,,,,
10846761,3042032,,Unteres Riet,,,,,,
1907641,3042033,de,Triesenberg,,,,,,
1907642,3042033,es,Triesenberg,,,,,,
1907643,3042033,fr,Triesenberg,,,,,,
1907644,3042033,pl,Triesenberg,,,,,,
1907645,3042033,en,Triesenberg,,,,,,
1907646,3042033,eo,Triesenberg,,,,,,
1907647,3042033,fi,Triesenberg,,,,,,
1907648,3042033,it,Triesenberg,,,,,,
1907649,3042033,ja,トリーゼンベルク,,,,,,
1907650,3042033,nl,Triesenberg,,,,,,
1907651,3042033,pt,Triesenberg,,,,,,
1995210,3042033,ca,Triesenberg,,,,,,
1995211,3042033,eu,Triesenberg,,,,,,
2968602,3042033,link,https://en.wikipedia.org/wiki/Triesenberg,,,,,,
3055049,3042033,link,https://ru.wikipedia.org/wiki/%D0%A2%D1%80%D0%B8%D0%B7%D0%B5%D0%BD%D0%B1%D0%B5%D1%80%D0%B3,,,,,,
8103403,3042033,post,9497,,,,,,
1298327,3042034,,Triesenberg / Steg / Malbun,,,,,,
1298328,3042034,,Triesenberg,,1,,,,
5650173,3042034,,Gemeinde Triesenberg,,,,,,
8234449,3042034,link,https://en.wikipedia.org/wiki/Triesenberg,,,,,,
15329580,3042034,wkdt,Q49651,,,,,,
1909842,3042035,de,Triesen,,,,,,
1909843,3042035,es,Triesen,,,,,,
1909844,3042035,fr,Triesen,,,,,,
1909845,3042035,pl,Triesen,,,,,,
1909846,3042035,en,Triesen,,,,,,
1909847,3042035,eo,Triesen,,,,,,
1909848,3042035,fi,Triesen,,,,,,
1909849,3042035,it,Triesen,,,,,,
1909850,3042035,ja,トリーゼン,,,,,,
1909851,3042035,nl,Triesen,,,,,,
1996954,3042035,ca,Triesen,,,,,,
1996955,3042035,eu,Triesen,,,,,,
2968603,3042035,link,https://en.wikipedia.org/wiki/Triesen,,,,,,
3055050,3042035,link,https://ru.wikipedia.org/wiki/%D0%A2%D1%80%D0%B8%D0%B7%D0%B5%D0%BD,,,,,,
4332840,3042035,,Triesen,,,,,,
8103401,3042035,post,9495,,,,,,
8486923,3042035,ru,Тризен,,,,,,
13786230,3042035,unlc,LITES,,,,,,
1298329,3042036,,Triesen,,1,,,,
5650174,3042036,,Gemeinde Triesen,,,,,,
8234448,3042036,link,https://en.wikipedia.org/wiki/Triesen,,,,,,
14855647,3042036,wkdt,Q49654,,,,,,
1907629,3042037,es,Schellenberg,,,,,,
1907630,3042037,de,Schellenberg,,,,,,
1907631,3042037,fr,Schellenberg,,,,,,
1907632,3042037,pl,Schellenberg,,,,,,
1907633,3042037,en,Schellenberg,,,,,,
1907634,3042037,eo,Schellenberg,,,,,,
1907635,3042037,fi,Schellenberg,,,,,,
1907636,3042037,it,Schellenberg,,,,,,
1907637,3042037,ja,シェレンベルク,,,,,,
1907638,3042037,nl,Schellenberg,,,,,,
1907639,3042037,no,Schellenberg,,,,,,
1907640,3042037,pt,Schellenberg,,,,,,
1995194,3042037,ca,Schellenberg,,,,,,
1995195,3042037,eu,Schellenberg,,,,,,
2968604,3042037,link,https://en.wikipedia.org/wiki/Schellenberg,,,,,,
3058080,3042037,link,https://ru.wikipedia.org/wiki/%D0%A8%D0%B5%D0%BB%D0%BB%D0%B5%D0%BD%D0%B1%D0%B5%D1%80%D0%B3_%28%D0%9B%D0%B8%D1%85%D1%82%D0%B5%D0%BD%D1%88%D1%82%D0%B5%D0%B9%D0%BD%29,,,,,,
8103395,3042037,post,9488,,,,,,
1298330,3042038,,Schellenberg,,1,,,,
5650175,3042038,,Gemeinde Schellenberg,,,,,,
8234447,3042038,link,https://en.wikipedia.org/wiki/Schellenberg,,,,,,
15206817,3042038,wkdt,Q49655,,,,,,
1298331,3042039,,Scheuenkopf,,,,,,
1298332,3042039,,Matlerkopf,1,,,,,
3075666,3042039,,Scheienkopf,,,,,,
7069880,3042040,link,https://en.wikipedia.org/wiki/Schaanwald,,,,,,
8103393,3042040,post,9486,,,,,,
1298333,3042041,,Schan,,,,,,
1905682,3042041,de,Schaan,,,,,,
1905683,3042041,es,Schaan,,,,,,
1905684,3042041,fr,Schaan,,,,,,
1905685,3042041,pl,Schaan,,,,,,
1905686,3042041,en,Schaan,,,,,,
1905687,3042041,eo,Schaan,,,,,,
1905688,3042041,fa,شان,,,,,,
1905689,3042041,fi,Schaan,,,,,,
1905690,3042041,it,Schaan,,,,,,
1905691,3042041,ja,シャーン,,,,,,
1905692,3042041,nl,Schaan,,,,,,
1905693,3042041,pt,Schaan,,,,,,
1905694,3042041,sv,Schaan,,,,,,
1991933,3042041,ca,Schaan,,,,,,
1991934,3042041,da,Schaan,,,,,,
1991935,3042041,eu,Schaan,,,,,,
2968605,3042041,link,https://en.wikipedia.org/wiki/Schaan,,,,,,
3055051,3042041,link,https://ru.wikipedia.org/wiki/%D0%A8%D0%B0%D0%BD_%28%D0%9B%D0%B8%D1%85%D1%82%D0%B5%D0%BD%D1%88%D1%82%D0%B5%D0%B9%D0%BD%29,,,,,,
8103400,3042041,post,9494,,,,,,
8486924,3042041,ru,Шаан,,,,,,
13786229,3042041,unlc,LISCN,,,,,,
1298334,3042042,,Schaan,,1,,,,
5650176,3042042,,Gemeinde Schaan,,,,,,
8234446,3042042,link,https://en.wikipedia.org/wiki/Schaan,,,,,,
14937206,3042042,wkdt,Q49657,,,,,,
10846762,3042043,,Sareiserjoch,,,,,,
10846763,3042043,,Sareiser Joch,,,,,,
1298335,3042044,,Samina Thal,,,,,,
1298336,3042046,,Rugell,,,,,,
1918096,3042046,de,Ruggell,,,,,,
1918097,3042046,es,Ruggell,,,,,,
1918098,3042046,fr,Ruggell,,,,,,
1918099,3042046,pl,Ruggell,,,,,,
1918100,3042046,en,Ruggell,,,,,,
1918101,3042046,eo,Ruggell,,,,,,
1918102,3042046,it,Ruggell,,,,,,
1918103,3042046,ja,ルッゲル,,,,,,
1918104,3042046,nl,Ruggell,,,,,,
2000612,3042046,ca,Ruggell,,,,,,
2000613,3042046,eu,Ruggell,,,,,,
2968606,3042046,link,https://en.wikipedia.org/wiki/Ruggell,,,,,,
3042374,3042046,ru,Руггелль,,,,,,
3055052,3042046,link,https://ru.wikipedia.org/wiki/%D0%A0%D1%83%D0%B3%D0%B3%D0%B5%D0%BB%D0%BB%D1%8C,,,,,,
4332841,3042046,,Ruggell,,,,,,
8103397,3042046,post,9491,,,,,,
13786227,3042046,unlc,LIRGL,,,,,,
1298337,3042047,,Ruggell,,1,,,,
5650177,3042047,,Gemeinde Ruggell,,,,,,
8234445,3042047,link,https://en.wikipedia.org/wiki/Ruggell,,,,,,
14937418,3042047,wkdt,Q49659,,,,,,
1298338,3042048,,Rhätikon Mountains,,,,,,
1298339,3042048,,Rhaetikon,,,,,,
1298340,3042048,de,Rätikon,,,,,,
1298341,3042049,,Blanken,,,,,,
1907771,3042049,de,Planken,,,,,,
1907772,3042049,es,Planken,,,,,,
1907773,3042049,fr,Planken,,,,,,
1907774,3042049,pl,Planken,,,,,,
1907775,3042049,en,Planken,,,,,,
1907776,3042049,eo,Planken,,,,,,
1907777,3042049,fi,Planken,,,,,,
1907778,3042049,it,Planken,,,,,,
1907779,3042049,ja,プランケン,,,,,,
1907780,3042049,nl,Planken,,,,,,
1907781,3042049,pt,Planken,,,,,,
1995173,3042049,ca,Planken,,,,,,
1995174,3042049,eu,Planken,,,,,,
2968608,3042049,link,https://en.wikipedia.org/wiki/Planken,,,,,,
3042375,3042049,ru,Планкен,,,,,,
3055053,3042049,link,https://ru.wikipedia.org/wiki/%D0%9F%D0%BB%D0%B0%D0%BD%D0%BA%D0%B5%D0%BD,,,,,,
8103404,3042049,post,9498,,,,,,
13786226,3042049,unlc,LIPLK,,,,,,
1298342,3042050,,Planken,,1,,,,
5650178,3042050,,Gemeinde Planken,,,,,,
8234566,3042050,link,https://en.wikipedia.org/wiki/Planken,,,,,,
14910063,3042050,wkdt,Q49660,,,,,,
1298343,3042051,,Ochsenberg,,,,,,
5712756,3042051,link,https://en.wikipedia.org/wiki/Ochsenkopf_%28Malbun%29,,,,,,
7068913,3042052,link,https://en.wikipedia.org/wiki/Nendeln,,,,,,
8103392,3042052,post,9485,,,,,,
15660534,3042052,wkdt,Q991615,,,,,,
1298345,3042054,,Mittler-Schellenberg,,,,,,
1298346,3042054,,Mittlerer Schellenberg,,,,,,
4332842,3042054,,Mittlerschellenberg,,,,,,
1298347,3042055,,Mauern,,,,,,
1917990,3042055,de,Mauren,,,,,,
1917991,3042055,es,Mauren,,,,,,
1917992,3042055,fr,Mauren,,,,,,
1917993,3042055,pl,Mauren,,,,,,
1917994,3042055,en,Mauren,,,,,,
1917995,3042055,eo,Mauren,,,,,,
1917996,3042055,it,Mauren,,,,,,
1917997,3042055,ja,マウレン,,,,,,
1917998,3042055,nl,Mauren,,,,,,
2000609,3042055,ca,Mauren,,,,,,
2000610,3042055,eu,Mauren,,,,,,
3058081,3042055,link,https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D1%83%D1%80%D0%B5%D0%BD_%28%D0%9B%D0%B8%D1%85%D1%82%D0%B5%D0%BD%D1%88%D1%82%D0%B5%D0%B9%D0%BD%29,,,,,,
8103399,3042055,post,9493,,,,,,
13521617,3042055,,Mauren FL,,,,,,
13786225,3042055,unlc,LIMAU,,,,,,
1298348,3042056,,Mauren,,1,,,,
1298349,3042056,,Mauren-Schaanwald,,,,,,
5650179,3042056,,Gemeinde Mauren,,,,,,
8234444,3042056,link,https://en.wikipedia.org/wiki/Mauren,,,,,,
11503400,3042056,be,Маўрэн,,,,,,
11503401,3042056,fa,ماورن,,,,,,
11503402,3042056,he,מאורן,,,,,,
11503403,3042056,ja,マウレン,,,,,,
11503404,3042056,ko,마우렌,,,,,,
11503405,3042056,lt,Maurenas,,,,,,
11503406,3042056,mk,Маурен,,,,,,
11503407,3042056,pnb,ماؤرن,,,,,,
11503408,3042056,th,เมาเริน,,,,,,
11503409,3042056,uk,Маурен,,,,,,
11503410,3042056,ur,ماویرن,,,,,,
11503411,3042056,ru,Маурен,,,,,,
11503412,3042056,zh,毛伦,,,,,,
14869852,3042056,wkdt,Q49661,,,,,,
1298350,3042057,,Matlerjoch,,,,,,
1298351,3042057,,Matla Joch,,,,,,
15775764,3042057,wkdt,Q27439078,,,,,,
1298352,3042058,de,Fürstentum Liechtenstein,,,,,,
1298354,3042058,,Lichtenstein,,,,,,
1562330,3042058,am,ሊችተንስታይን,,,,,,
1562331,3042058,ar,ليختنشتاين,,,,,,
1562332,3042058,bg,Лихтенщайн,,,,,,
1562333,3042058,ca,Liechtenstein,,,,,,
1562334,3042058,cs,Lichtenštejnsko,,,,,,
1562335,3042058,cy,Liechtenstein,,,,,,
1562336,3042058,da,Liechtenstein,,,,,,
1562337,3042058,de,Liechtenstein,,1,,,,
1562338,3042058,el,Λιχτενστάιν,,,,,,
1562339,3042058,en,Liechtenstein,,1,,,,
1562340,3042058,eo,Liĥtenŝtejno,,,,,,
1562341,3042058,es,Liechtenstein,1,1,,,,
1562342,3042058,et,Liechtenstein,,,,,,
1562343,3042058,fa,لیختن‌اشتاین,,,,,,
1562344,3042058,fi,Liechtenstein,,,,,,
1562345,3042058,fo,Liktenstein,,,,,,
1562346,3042058,fr,Liechtenstein,,,,,,
1562347,3042058,ga,Lichtinstéin,,,,,,
1562348,3042058,he,ליכטנשטיין,,,,,,
1562349,3042058,hi,लिकटेंस्टीन,,,,,,
1562350,3042058,hr,Lihtenštajn,,,,,,
1562351,3042058,hu,Liechtenstein,,,,,,
1562352,3042058,hy,Լիխտենշտեյն,,,,,,
1562353,3042058,id,Liechtenstein,,,,,,
1562354,3042058,is,Liechtenstein,,,,,,
1562355,3042058,it,Liechtenstein,1,,,,,
1562356,3042058,ja,リヒテンシュタイン,,,,,,
1562357,3042058,ka,ლიხტენშტეინი,,,,,,
1562358,3042058,km,លិចទេនស្តែន,,,,,,
1562359,3042058,ko,리히텐슈타인,,,,,,
1562360,3042058,lo,ໄລເທນສະໄຕ,,,,,,
1562361,3042058,lt,Lichtenšteinas,,,,,,
1562362,3042058,lv,Lihtenšteina,,,,,,
1562363,3042058,mk,Лихтенштајн,,,,,,
1562364,3042058,ms,Liechtenstein,,,,,,
1562365,3042058,mt,Liechtenstein,,,,,,
1562366,3042058,nb,Liechtenstein,,,,,,
1562367,3042058,nl,Liechtenstein,,,,,,
1562368,3042058,nn,Liechtenstein,,,,,,
1562369,3042058,pl,Liechtenstein,,,,,,
1562370,3042058,pt,Liechtenstein,,,,,,
1562371,3042058,ro,Liechtenstein,,,,,,
1562372,3042058,ru,Лихтенштейн,,,,,,
1562373,3042058,sk,Lichtenštajnsko,,,,,,
1562374,3042058,sl,Liechtenstein,,,,,,
1562375,3042058,sq,Lihtënshtajn,,,,,,
1562376,3042058,sr,Лихтенштајн,,,,,,
1562377,3042058,sv,Liechtenstein,,,,,,
1562378,3042058,ta,லிச்செண்ஸ்டெய்ன்,1,,,,,
1562379,3042058,th,ลิกเตนสไตน์,,,,,,
1562380,3042058,tr,Liechtenstein,,,,,,
1562381,3042058,uk,Ліхтенштейн,,,,,,
1562382,3042058,vi,Lich-ten-xtên,,,,,,
1562383,3042058,zh,列支敦士登,,,,,,
1618676,3042058,af,Liechtenstein,,,,,,
1618677,3042058,als,Liechtenstein,,,,,,
1618678,3042058,an,Liechtenstein,,,,,,
1618679,3042058,ast,Liechtenstein,,,,,,
1618680,3042058,be,Ліхтэнштайн,,,,,,
1618681,3042058,br,Liechtenstein,,,,,,
1618682,3042058,eu,Liechtenstein,,,,,,
1618683,3042058,fy,Lychtenstein,,,,,,
1618684,3042058,gl,Liechtenstein,,,,,,
1618685,3042058,ht,Lichtènstayn,,,,,,
1618686,3042058,io,Liechtenstein,,,,,,
1618687,3042058,kw,Liechtenstein,,,,,,
1618688,3042058,la,Lichtenstenum,,,,,,
1618689,3042058,li,Liechtenstein,,,,,,
1618690,3042058,nds,Liechtensteen,,,,,,
1618691,3042058,no,Liechtenstein,,,,,,
1618692,3042058,oc,Categoria:Liechtenstein,,,,,,
1618693,3042058,oc,Liechtenstein,,,,,,
1618694,3042058,rm,Liechtenstein,,,,,,
1618695,3042058,scn,Liechtenstein,,,,,,
1618696,3042058,sl,Lihtenštajn,,,,,,
1618697,3042058,sq,Lihtenshtajni,,,,,,
1618698,3042058,th,ประเทศลิกเตนสไตน์,,,,,,
1618699,3042058,tl,Liechtenstein,,,,,,
1618700,3042058,za,Luliilu,,,,,,
1618701,3042058,zh,列支敦斯登,,,,,,
1632754,3042058,fa,لیختنشتاین,,,,,,
1632755,3042058,ug,لىختېنشتېين,,,,,,
1894078,3042058,arc,ܠܝܟܛܢܫܛܝܢ,,,,,,
1894079,3042058,bar,Liechtnstâ,,,,,,
1894080,3042058,eu,Liechtestein,,,,,,
1894081,3042058,ka,ლიხტენშტაინი,,,,,,
1894082,3042058,ku,Liechtenstein,,,,,,
1894083,3042058,ku,Lîştinştayn,,,,,,
1894084,3042058,lb,Liechtenstein,,,,,,
1894085,3042058,ne,लीश्टेनस्टाईन,,,,,,
1894086,3042058,pam,Liechtenstein,,,,,,
1894087,3042058,qu,Liechtenstein,,,,,,
1894088,3042058,tet,Listenstaina,,,,,,
1894089,3042058,uz,Lixtenshteyn,,,,,,
1894090,3042058,vo,Ligtänstän,,,,,,
1975853,3042058,bar,Liachtnstoa,,,,,,
1975854,3042058,bs,Lihtenštajn,,,,,,
1975855,3042058,frp,Liechtenstein,,,,,,
1975856,3042058,hi,लिख्टेंश्टाइन,,,,,,
1975857,3042058,hsb,Liechtenstein,,,,,,
1975858,3042058,lij,Liechtenstein,,,,,,
1975859,3042058,pms,Lichtenstàin,,,,,,
1975860,3042058,hbs,Lihtenštajn,,,,,,
1975861,3042058,tr,Lihtenştayn,,,,,,
1975862,3042058,vi,Liechtenstein,,,,,,
1975863,3042058,war,Lestenstin,,,,,,
2421559,3042058,be,Ліхтэнштэйн,1,,,,,
2421560,3042058,bo,ལེག་ཏེན་ཚིན།,1,,,,,
2421561,3042058,fa,لیکتنستین,1,,,,,
2421562,3042058,hi,लियक़्टँस्टीन,1,,,,,
2421563,3042058,ia,Liechtenstein,1,,,,,
2421564,3042058,it,Principato del Liechtenstein,,,,,,
2421565,3042058,ja,リヒテンシュタイン公国,1,,,,,
2421566,3042058,pl,Lichtenstein,1,,,,,
2421567,3042058,pt,Lichtenstein,1,,,,,
2421568,3042058,se,Liechtenstein,1,,,,,
2421569,3042058,sv,Lichtenstein,1,,,,,
2421570,3042058,ur,لیشٹنسٹائن,1,,,,,
2421571,3042058,vi,Lich-ten-xtên (Liechtenstein),1,,,,,
2919904,3042058,link,https://en.wikipedia.org/wiki/Liechtenstein,,,,,,
3055054,3042058,link,https://ru.wikipedia.org/wiki/%D0%9B%D0%B8%D1%85%D1%82%D0%B5%D0%BD%D1%88%D1%82%D0%B5%D0%B9%D0%BD,,,,,,
4332843,3042058,en,Principality of Liechtenstein,,,,,,
7088281,3042058,ak,Lektenstaen,1,,,,,
7088282,3042058,az,Lixtenşteyn,1,,,,,
7088283,3042058,bm,Lisɛnsitayini,1,,,,,
7088284,3042058,bn,লিচেনস্টেইন,1,,,,,
7088285,3042058,ee,Litsenstein nutome,1,,,,,
7088286,3042058,ff,Lincenstayn,1,,,,,
7088287,3042058,gu,લૈચટેંસ્ટેઇન,1,,,,,
7088288,3042058,ha,Licansitan,1,,,,,
7088289,3042058,ki,Lishenteni,1,,,,,
7088290,3042058,kl,Liechtenstein,1,,,,,
7088291,3042058,kn,ಲಿಚೆನ್‌ಸ್ಟೈನ್,1,,,,,
7088292,3042058,ku,لیختنشتاین,1,,,,,
7088293,3042058,lg,Licitensitayini,1,,,,,
7088294,3042058,ln,Lishɛteni,1,,,,,
7088295,3042058,lu,Lishuteni,1,,,,,
7088296,3042058,mg,Listenstein,1,,,,,
7088297,3042058,ml,ലൈച്ടെസ്റ്റിന്‍,1,,,,,
7088298,3042058,mr,लिंचेनस्टाइन,1,,,,,
7088299,3042058,nd,Liechtenstein,1,,,,,
7088300,3042058,ne,लिएखटेन्स्टाइन,1,,,,,
7088301,3042058,or,ଲିଚେସ୍ତିଆନାନ୍,1,,,,,
7088302,3042058,rn,Lishyitenshitayini,1,,,,,
7088303,3042058,sg,"Liechtenstein,",1,,,,,
7088304,3042058,sn,Liechtenstein,1,,,,,
7088305,3042058,so,Liechtenstein,1,,,,,
7088306,3042058,sw,Lishenteni,1,,,,,
7088307,3042058,te,లిక్టెస్టేన్,1,,,,,
7088308,3042058,ti,ሊችተንስታይን,1,,,,,
7088309,3042058,to,Lekitenisaini,1,,,,,
7088310,3042058,yo,Orílẹ́ède Lẹṣitẹnisiteni,1,,,,,
7088311,3042058,zu,i-Liechtenstein,1,,,,,
1298356,3042060,,Hinterer Schellenberg,,,,,,
1298357,3042060,,Hinter-Schellenberg,,,,,,
7065798,3042060,link,https://en.wikipedia.org/wiki/Hinterschellenberg,,,,,,
1298358,3042062,,Gambrin,,,,,,
1298359,3042062,,Gamprin-Bendern,,,,,,
1914961,3042062,de,Gamprin,,,,,,
1914962,3042062,es,Gamprin,,,,,,
1914963,3042062,fr,Gamprin,,,,,,
1914964,3042062,pl,Gamprin,,,,,,
1914965,3042062,en,Gamprin,,,,,,
1914966,3042062,ca,Gamprin,,,,,,
1914967,3042062,eo,Gamprin,,,,,,
1914968,3042062,it,Gamprin,,,,,,
1914969,3042062,ja,ガンプリン,,,,,,
1914970,3042062,nl,Gamprin,,,,,,
2000597,3042062,eu,Gamprin,,,,,,
3042376,3042062,ru,Гамприн,,,,,,
3055055,3042062,link,https://ru.wikipedia.org/wiki/%D0%93%D0%B0%D0%BC%D0%BF%D1%80%D0%B8%D0%BD,,,,,,
8103394,3042062,post,9487,,,,,,
13786224,3042062,unlc,LIGAM,,,,,,
1298360,3042063,,Gamprin,,1,,,,
1298361,3042063,,Gemeinde Gamprin-Bendern,,,,,,
1298362,3042063,,Gamprin-Bendern,,,,,,
2968610,3042063,link,https://en.wikipedia.org/wiki/Gamprin,,,,,,
5650180,3042063,,Gemeinde Gamprin,,,,,,
14914403,3042063,wkdt,Q49662,,,,,,
1909946,3042068,de,Eschen,,,,,,
1909947,3042068,es,Eschen,,,,,,
1909948,3042068,fr,Eschen,,,,,,
1909949,3042068,pl,Eschen,,,,,,
1909950,3042068,en,Eschen,,,,,,
1909951,3042068,eo,Eschen,,,,,,
1909952,3042068,it,Eschen,,,,,,
1909953,3042068,ja,エッシェン,,,,,,
1909954,3042068,nl,Eschen,,,,,,
1909955,3042068,pt,Eschen,,,,,,
1997468,3042068,ca,Eschen,,,,,,
3055056,3042068,link,https://ru.wikipedia.org/wiki/%D0%AD%D1%88%D0%B5%D0%BD_%28%D0%9B%D0%B8%D1%85%D1%82%D0%B5%D0%BD%D1%88%D1%82%D0%B5%D0%B9%D0%BD%29,,,,,,
8103398,3042068,post,9492,,,,,,
13786223,3042068,unlc,LIESC,,,,,,
1298365,3042069,,Eschen-Nedeln,,,,,,
1298366,3042069,,Eschen,,1,,,,
1298367,3042069,,Eschen / Nendeln,,,,,,
2968611,3042069,link,https://en.wikipedia.org/wiki/Eschen,,,,,,
5650181,3042069,,Gemeinde Eschen,,,,,,
8656423,3042069,,Gemeinde Eschen-Nendeln,,,,,,
8656424,3042069,,Eschen-Nendeln,,,,,,
9393551,3042069,be,Эшэн,,,,,,
9393552,3042069,he,אשן,,,,,,
9393553,3042069,ja,エッシェン,,,,,,
9393554,3042069,ko,에셴,,,,,,
9393555,3042069,lt,Ešenas,,,,,,
9393556,3042069,pnb,ایشن,,,,,,
9393557,3042069,th,เอสเชิน,,,,,,
9393558,3042069,uk,Ешен,,,,,,
9393559,3042069,ru,Эшен,,,,,,
9393560,3042069,zh,埃申,,,,,,
11468280,3042069,fa,اشن,,,,,,
11468281,3042069,mk,Ешен,,,,,,
14937644,3042069,wkdt,Q4540,,,,,,
1298368,3042070,,Drey Schwestern,,,,,,
3075624,3042070,gsw,Drü-Schwöschtra,1,,,,,
7159992,3042072,link,https://en.wikipedia.org/wiki/Bendern,,,,,,
14973738,3042072,wkdt,Q816776,,,,,,
1906642,3042073,de,Balzers,,,,,,
1906643,3042073,es,Balzers,,,,,,
1906644,3042073,fr,Balzers,,,,,,
1906645,3042073,pl,Balzers,,,,,,
1906646,3042073,en,Balzers,,,,,,
1906647,3042073,ca,Balzers,,,,,,
1906648,3042073,eo,Balzers,,,,,,
1906649,3042073,fi,Balzers,,,,,,
1906650,3042073,it,Balzers,,,,,,
1906651,3042073,ja,バルザース,,,,,,
1906652,3042073,nl,Balzers,,,,,,
1906653,3042073,pt,Balzers,,,,,,
1995171,3042073,eu,Balzers,,,,,,
2968612,3042073,link,https://en.wikipedia.org/wiki/Balzers,,,,,,
3055057,3042073,link,https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BB%D1%8C%D1%86%D0%B5%D1%80%D1%81,,,,,,
4332844,3042073,,Balzers,,,,,,
8103402,3042073,post,9496,,,,,,
13786222,3042073,unlc,LIBAZ,,,,,,
14889261,3042073,wkdt,Q27439073,,,,,,
1298369,3042074,,Balzers / Mäls,,,,,,
1298370,3042074,,Balzers,,1,,,,
5650182,3042074,,Gemeinde Balzers,,,,,,
8234443,3042074,link,https://en.wikipedia.org/wiki/Balzers,,,,,,
14912497,3042074,wkdt,Q49663,,,,,,
7063005,3315349,link,https://en.wikipedia.org/wiki/M%C3%A4ls,,,,,,
7223731,3315349,,Mäls,,,,,,
15787115,3315350,wkdt,Q27439071,,,,,,
1380560,3315351,,Wangerbärg,,,,,,
7171033,3315351,link,https://en.wikipedia.org/wiki/Wangerberg,,,,,,
7035526,3315352,link,https://en.wikipedia.org/wiki/S%C3%BCcka,,,,,,
1380561,3315353,,Rotaboda,,,,,,
7051345,3315353,link,https://en.wikipedia.org/wiki/Rotenboden,,,,,,
7515987,3315354,link,https://en.wikipedia.org/wiki/Silum,,,,,,
7577876,3315354,,Silum,,,,,,
15522551,3315354,wkdt,Q4191863,,,,,,
7173388,3315356,link,https://en.wikipedia.org/wiki/Masescha,,,,,,
7223732,3315356,,Masescha,,,,,,
7517804,3315357,link,https://en.wikipedia.org/wiki/Gaflei,,,,,,
7577877,3315357,,Gaflei,,,,,,
1380562,3315358,,Möliholz,,,,,,
